# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
7443
206 180 3 100 17642 2.008737199
173 37 3 100 10032 2.008738259
32 84 3 100 8592997 2.008739228
165 50 3 100 77399 2.008742263
162 202 3 100 19822 2.008743007
66 109 3 100 4413 2.008743126
55 131 3 100 853269 2.008743392
64 98 3 100 584854 2.008744107
55 110 3 100 9813 2.008744334
41 76 3 100 426329 2.008745009
10 46 3 100 3225980 2.008745618
76 106 3 100 200826 2.008747290
142 12 3 100 280953 2.008748089
137 72 3 100 29662752 2.008748145
187 37 3 100 2441790 2.008750684
37 103 3 100 73177 2.008751220
10 51 3 100 70781 2.008751732
151 97 3 100 21319 2.008751857
50 198 3 100 4481151 2.008752893
71 12 3 100 9342 2.008752925
165 69 3 100 47685 2.008754462
180 93 3 100 278374 2.008754472
41 26 3 100 40531 2.008754899
61 26 3 100 7542 2.008755026
9 32 3 100 1686826 2.008755709
51 42 3 100 35729 2.008756697
51 46 3 100 8606 2.008757511
104 204 3 100 7630 2.008757945
109 13 3 100 7440 2.008758482
103 143 3 100 53337 2.008760988
43 126 3 100 123280 2.008761945
156 8 3 100 1537991 2.008763635
123 98 3 100 98267 2.008763991
25 159 3 100 149793 2.008764841
123 193 3 100 27775 2.008765461
108 69 3 100 30933 2.008773896
66 155 3 100 22695 2.008775806
103 82 3 100 9586 2.008776059
15 62 3 100 169692 2.008777104
92 168 3 100 58165 2.008778924
32 77 3 100 9749193 2.008778935
26 61 3 100 25098 2.008779659
117 147 3 100 58709 2.008779842
125 33 3 100 98043 2.008780145
104 63 3 100 63535 2.008780457
145 10 3 100 50947 2.008781592
36 100 3 100 184316 2.008782661
134 119 3 100 57187 2.008783661
17 5 3 100 55219 2.008783873
130 198 3 100 528602 2.008784874
37 191 3 100 7950250 2.008785797
75 55 3 100 4941 2.008786871
185 207 3 100 8145616 2.008787217
199 43 3 100 35266 2.008787543
155 27 3 100 20769 2.008788523
89 190 3 100 59667 2.008789383
25 204 3 100 111518 2.008789600
169 105 3 100 21622 2.008795019
43 204 3 100 578780 2.008796746
38 161 3 100 30 2.008799143
180 200 3 100 6048200 2.008799597
204 88 3 100 8988768 2.008801397
177 1 3 100 22998 2.008801912
38 191 3 100 623070 2.008804943
140 85 3 100 2654306 2.008806821
123 170 3 100 499498 2.008808733
145 36 3 100 39202 2.008810012
56 163 3 100 20817 2.008812427
20 159 3 100 8534854 2.008814001
121 109 3 100 4558481 2.008815623
182 124 3 100 17754 2.008818889
117 130 3 100 21600 2.008819400
170 191 3 100 4642775 2.008820003
184 52 3 100 3369 2.008822925
15 142 3 100 30870 2.008823307
107 146 3 100 57990 2.008823643
190 45 3 100 885407 2.008824981
188 135 3 100 825233 2.008825205
175 139 3 100 1349393 2.008827161
117 172 3 100 14573 2.008827778
75 172 3 100 9938 2.008828919
138 155 3 100 7350 2.008829703
152 30 3 100 28261641 2.008830965
146 5 3 100 54882 2.008832380
31 45 3 100 97018 2.008836747
78 192 3 100 10655196 2.008841306
203 1 3 100 141180 2.008842091
151 93 3 100 42698 2.008842113
139 19 3 100 71217 2.008842616
25 142 3 100 52376 2.008845493
134 58 3 100 5275 2.008845943
48 1 3 100 37622 2.008845996
150 53 3 100 2448762 2.008846754
161 9 3 100 1272541 2.008846832
88 187 3 100 26177 2.008848020
198 6 3 100 1032 2.008848657
3 111 3 100 29166 2.008848806
115 2 3 100 8238 2.008852349
137 91 3 100 1965 2.008853496
30 92 3 100 33391 2.008854217
134 78 3 100 23238 2.008856658
17 137 3 100 2465733 2.008857267
195 163 3 100 1085934 2.008857944
135 95 3 100 52137 2.008859101
172 108 3 100 1604 2.008859497
29 193 3 100 7444885 2.008859923
70 134 3 100 41586 2.008862501
69 100 3 100 655079 2.008865384
117 169 3 100 8433 2.008866250
105 191 3 100 1873224 2.008869593
169 24 3 100 5740 2.008870213
24 124 3 100 6964 2.008870840
67 63 3 100 578700 2.008872071
179 17 3 100 3354717 2.008872270
61 39 3 100 25965 2.008872529
10 180 3 100 6069 2.008872925
198 147 3 100 63916 2.008876066
76 98 3 100 1284791 2.008876927
37 103 3 100 90994 2.008877393
148 90 3 100 27208 2.008878103
0 25 3 100 902781 2.008879538
94 66 3 100 114412 2.008880023
50 117 3 100 1592703 2.008880334
93 158 3 100 15167 2.008881319
120 167 3 100 819406 2.008884293
207 73 3 100 912438 2.008885633
107 32 3 100 362518 2.008885824
17 57 3 100 31586 2.008886489
176 151 3 100 3859 2.008886922
125 107 3 100 30019 2.008891833
190 82 3 100 14665 2.008892474
10 180 3 100 610226 2.008893572
57 65 3 100 51438 2.008894286
34 191 3 100 21581 2.008895949
190 38 3 100 1184 2.008896596
139 168 3 100 16305 2.008898680
103 205 3 100 29962 2.008899793
162 39 3 100 56321 2.008901007
154 193 3 100 3103460 2.008901224
162 84 3 100 18049971 2.008901262
35 61 3 100 41774 2.008902411
39 154 3 100 4786698 2.008905842
204 177 3 100 1165 2.008909253
155 80 3 100 3197536 2.008910709
197 133 3 100 1414296 2.008912045
43 67 3 100 1654804 2.008914261
162 24 3 100 69090 2.008919273
183 148 3 100 33991 2.008919423
4 80 3 100 39063 2.008920980
34 83 3 100 1944584 2.008920986
153 53 3 100 74962 2.008921200
108 41 3 100 525 2.008922128
173 88 3 100 46014 2.008924165
50 91 3 100 78361 2.008924444
177 17 3 100 146578 2.008924578
145 27 3 100 43255 2.008925706
160 120 3 100 28546242 2.008925785
0 193 3 100 64819 2.008929256
73 59 3 100 1316324 2.008929298
53 111 3 100 651262 2.008929711
107 165 3 100 4633610 2.008929897
137 207 3 100 4807497 2.008930465
87 4 3 100 32911 2.008933423
63 163 3 100 39625 2.008933834
34 184 3 100 42501 2.008938176
122 43 3 100 11733 2.008941105
85 153 3 100 56674 2.008942516
99 27 3 100 9500 2.008945641
113 14 3 100 1060299 2.008946336
100 83 3 100 3841400 2.008946548
59 93 3 100 49619 2.008947058
87 29 3 100 15264 2.008949482
186 11 3 100 8174217 2.008951541
192 88 3 100 40061 2.008951578
97 22 3 100 3454 2.008952043
169 206 3 100 576602 2.008952173
40 172 3 100 1823453 2.008954395
195 110 3 100 9967596 2.008954580
8 168 3 100 8226 2.008957201
204 147 3 100 2847282 2.008959039
0 166 3 100 2793 2.008959117
98 160 3 100 27729 2.008962723
168 84 3 100 178324 2.008966636
129 5 3 100 20345959 2.008967004
40 54 3 100 136844 2.008967740
114 138 3 100 97060 2.008968314
11 32 3 100 4132550 2.008968468
174 44 3 100 6145004 2.008970220
105 13 3 100 65101 2.008971417
129 113 3 100 40781 2.008972092
135 204 3 100 8742752 2.008972604
45 88 3 100 46288 2.008974487
68 170 3 100 17017 2.008975319
136 40 3 100 24711 2.008976095
94 47 3 100 16949 2.008979728
84 178 3 100 43116 2.008980333
42 110 3 100 23232 2.008984841
147 164 3 100 2937 2.008984885
141 106 3 100 955992 2.008986440
117 196 3 100 79769 2.008987375
179 111 3 100 4839771 2.008987418
170 134 3 100 165129 2.008988411
85 165 3 100 3651583 2.008989678
123 81 3 100 45478 2.008990760
6 109 3 100 1117872 2.008991771
94 36 3 100 29306 2.008992850
204 164 3 100 98319 2.008994055
148 180 3 100 3371070 2.008995712
180 72 3 100 2913347 2.008997178
67 87 3 100 7532537 2.008997194
5 63 3 100 1038730 2.008998348
36 27 3 100 53710 2.009000412
67 7 3 100 55584 2.009003398
57 34 3 100 18463 2.009006405
13 74 3 100 5888611 2.009011162
192 157 3 100 63319 2.009014919
54 119 3 100 429648 2.009016301
42 164 3 100 3484 2.009019312
68 199 3 100 50811 2.009020281
207 53 3 100 1394891 2.009021591
82 28 3 100 310376 2.009022103
120 142 3 100 5968 2.009026563
87 198 3 100 1993365 2.009026813
187 173 3 100 2365 2.009027343
0 131 3 100 2665786 2.009027710
32 68 3 100 9069704 2.009029620
121 139 3 100 5283656 2.009032811
48 198 3 100 1707276 2.009033489
127 72 3 100 27775 2.009033831
73 173 3 100 9691 2.009036098
9 111 3 100 24892 2.009038305
201 7 3 100 1500976 2.009041867
181 9 3 100 12153 2.009043792
144 127 3 100 990402 2.009044767
199 9 3 100 4099681 2.009045624
27 66 3 100 7548 2.009046612
53 110 3 100 72565 2.009051829
112 205 3 100 22092 2.009052446
64 13 3 100 67472 2.009052930
196 85 3 100 4119820 2.009055584
89 96 3 100 717764 2.009057085
123 13 3 100 21584 2.009060004
34 186 3 100 1209998 2.009060031
172 123 3 100 1584032 2.009061507
39 24 3 100 24541 2.009062981
86 115 3 100 22895 2.009064438
129 38 3 100 3834298 2.009065019
42 164 3 100 56871 2.009068880
153 70 3 100 105836 2.009069008
42 188 3 100 20167 2.009070611
67 185 3 100 49288 2.009070985
119 150 3 100 3313 2.009071610
127 74 3 100 32807 2.009071616
8 205 3 100 1648873 2.009072970
138 111 3 100 4580523 2.009073472
185 112 3 100 1057968 2.009073590
123 41 3 100 794097 2.009074289
25 5 3 100 2944758 2.009074804
91 28 3 100 593774 2.009077334
201 76 3 100 2575 2.009078041
140 201 3 100 8452 2.009079291
97 203 3 100 2081003 2.009080054
81 135 3 100 6610 2.009080862
177 48 3 100 53889 2.009081369
92 196 3 100 429042 2.009081666
153 14 3 100 72609 2.009083690
52 71 3 100 18933410 2.009085907
21 93 3 100 90878 2.009086600
118 106 3 100 558 2.009089926
88 129 3 100 6320 2.009092360
149 183 3 100 77585 2.009096260
62 170 3 100 169317 2.009097343
124 135 3 100 79495 2.009098763
32 7 3 100 9272343 2.009100435
24 152 3 100 2521 2.009100949
33 81 3 100 13404 2.009101689
112 207 3 100 169866 2.009102574
64 31 3 100 62710 2.009111651
5 109 3 100 1166871 2.009113580
191 122 3 100 2945855 2.009114717
202 31 3 100 1999107 2.009115372
199 43 3 100 1893469 2.009115578
174 115 3 100 1057 2.009117241
82 35 3 100 56771 2.009119278
55 103 3 100 1383028 2.009119365
116 17 3 100 59841 2.009125811
3 86 3 100 29132 2.009126619
154 196 3 100 1938849 2.009127564
118 142 3 100 7484369 2.009128178
99 59 3 100 49701 2.009128460
197 132 3 100 4845680 2.009128830
4 124 3 100 58715 2.009128971
84 61 3 100 652372 2.009132359
121 86 3 100 53929 2.009132936
86 30 3 100 18836 2.009135098
168 5 3 100 76145 2.009138018
66 99 3 100 2873759 2.009138561
127 167 3 100 171477 2.009138764
100 176 3 100 3989011 2.009138946
107 8 3 100 2866182 2.009139122
80 23 3 100 67567 2.009139358
80 31 3 100 784173 2.009139791
76 111 3 100 23157 2.009142198
112 203 3 100 160395 2.009143008
44 148 3 100 21379059 2.009144170
202 97 3 100 252714 2.009144201
47 87 3 100 26198 2.009144350
68 80 3 100 8754 2.009144632
141 126 3 100 9916809 2.009149981
182 30 3 100 3124908 2.009150954
29 60 3 100 23488 2.009151538
144 84 3 100 58238 2.009152216
164 67 3 100 7821994 2.009153838
111 182 3 100 58024 2.009155519
91 65 3 100 30578 2.009155702
8 64 3 100 49351 2.009157752
195 131 3 100 2553 2.009157791
50 91 3 100 5098 2.009161888
36 183 3 100 123335 2.009165183
98 115 3 100 61229 2.009165268
21 146 3 100 9757640 2.009167325
175 152 3 100 1760217 2.009167392
167 195 3 100 9146 2.009169017
39 137 3 100 38566 2.009171230
104 9 3 100 3323 2.009171716
128 42 3 100 26494604 2.009174066
41 0 3 100 3018 2.009174731
24 120 3 100 66429 2.009175267
20 36 3 100 5565906 2.009175751
205 71 3 100 51805 2.009177286
77 0 3 100 24385 2.009179593
194 88 3 100 66164 2.009180109
152 17 3 100 33814 2.009180345
150 189 3 100 26459 2.009180628
0 94 3 100 170985 2.009181135
82 17 3 100 1337524 2.009182282
64 133 3 100 5793063 2.009183410
177 95 3 100 2825 2.009184949
119 87 3 100 651335 2.009185928
84 17 3 100 6282020 2.009186173
57 181 3 100 1640168 2.009186730
48 125 3 100 4558 2.009187104
194 71 3 100 79520 2.009187184
98 19 3 100 128026 2.009188210
165 118 3 100 82525 2.009189094
205 178 3 100 75666 2.009190207
107 120 3 100 364855 2.009191519
121 169 3 100 5548836 2.009191636
151 63 3 100 423805 2.009191822
157 201 3 100 6297 2.009192436
22 140 3 100 22575 2.009193637
198 29 3 100 114588 2.009194964
109 200 3 100 5149663 2.009199957
45 107 3 100 119835 2.009201027
179 172 3 100 108998 2.009201855
118 25 3 100 562382 2.009202211
146 106 3 100 709794 2.009202407
190 1 3 100 93952 2.009205282
199 81 3 100 27889 2.009207455
90 111 3 100 19535 2.009207613
53 171 3 100 30911 2.009208079
128 204 3 100 1276600 2.009213367
73 48 3 100 1015252 2.009214734
58 202 3 100 57365 2.009217047
13 150 3 100 64683 2.009217954
174 190 3 100 67620 2.009219571
178 201 3 100 3609475 2.009220012
183 134 3 100 564266 2.009221446
29 175 3 100 553197 2.009222299
159 39 3 100 632414 2.009222525
54 204 3 100 4976 2.009222759
108 156 3 100 61753 2.009223868
106 162 3 100 7052 2.009225223
34 99 3 100 4005 2.009225590
115 102 3 100 7661 2.009225985
77 84 3 100 1400691 2.009229078
67 168 3 100 138563 2.009230409
81 69 3 100 9321604 2.009231281
59 23 3 100 1312839 2.009233784
3 49 3 100 2717102 2.009234642
22 204 3 100 551 2.009235863
178 165 3 100 8847 2.009237938
172 106 3 100 45219 2.009239911
86 156 3 100 567 2.009241449
142 173 3 100 58184 2.009241761
190 173 3 100 446 2.009241768
59 105 3 100 17479 2.009241858
110 47 3 100 19939 2.009245126
181 55 3 100 47373 2.009245402
11 61 3 100 766918 2.009247778
63 182 3 100 1005856 2.009249425
22 56 3 100 405900 2.009253619
83 98 3 100 101772 2.009255232
38 196 3 100 64723 2.009256177
189 32 3 100 46044 2.009257048
52 125 3 100 78101 2.009262439
93 125 3 100 34903 2.009267594
142 60 3 100 4204118 2.009270206
81 165 3 100 32465 2.009271974
93 26 3 100 308294 2.009273165
167 135 3 100 38808 2.009273762
68 160 3 100 1520383 2.009275171
41 65 3 100 35861 2.009275263
146 84 3 100 1794162 2.009276000
159 68 3 100 64758 2.009278300
17 112 3 100 1035765 2.009283396
143 180 3 100 3355 2.009283611
98 37 3 100 2716695 2.009284361
117 25 3 100 7957 2.009286086
30 202 3 100 20334 2.009289440
57 18 3 100 61556 2.009291892
147 134 3 100 49489 2.009292246
62 22 3 100 50383 2.009292480
125 176 3 100 8961466 2.009294986
142 45 3 100 5575 2.009300348
34 1 3 100 82840 2.009301297
99 64 3 100 69980 2.009302780
117 102 3 100 905567 2.009303299
70 7 3 100 1646384 2.009304682
82 196 3 100 253001 2.009305958
110 36 3 100 63879 2.009306200
120 26 3 100 1870088 2.009308470
197 67 3 100 4488843 2.009308555
117 206 3 100 10303 2.009309870
140 144 3 100 1321908 2.009310407
184 3 3 100 21273 2.009310984
129 153 3 100 176377 2.009311625
90 161 3 100 3734354 2.009312034
156 85 3 100 43745 2.009312457
146 36 3 100 1127099 2.009314491
90 45 3 100 67970 2.009316361
140 29 3 100 547497 2.009318585
80 20 3 100 79125 2.009318651
134 195 3 100 861657 2.009318873
132 183 3 100 40631 2.009319801
4 163 3 100 4722149 2.009320164
86 176 3 100 36887 2.009320580
176 10 3 100 59522 2.009321333
38 55 3 100 25740 2.009323910
24 193 3 100 1871891 2.009327761
40 155 3 100 53310 2.009329338
187 38 3 100 7829024 2.009330372
39 4 3 100 4575 2.009331307
80 5 3 100 78208 2.009332260
87 79 3 100 2637926 2.009335429
124 189 3 100 1794334 2.009336833
24 111 3 100 105707 2.009339422
12 174 3 100 46405 2.009340760
161 205 3 100 4055843 2.009341475
2 140 3 100 327107 2.009344715
157 166 3 100 11877 2.009345404
36 200 3 100 1243302 2.009345579
127 6 3 100 476443 2.009351248
204 103 3 100 3835639 2.009351319
77 99 3 100 11872 2.009352868
63 106 3 100 25624 2.009355589
151 124 3 100 21909 2.009356077
147 189 3 100 2454203 2.009359568
19 200 3 100 1293 2.009360343
188 64 3 100 25671 2.009364515
47 3 3 100 7159 2.009365043
164 9 3 100 7947 2.009366388
53 66 3 100 65697 2.009369265
64 85 3 100 5339857 2.009369960
106 14 3 100 2848764 2.009370824
22 189 3 100 188887 2.009372004
164 159 3 100 6593290 2.009375064
198 45 3 100 55346 2.009376639
52 126 3 100 10397 2.009376967
23 206 3 100 39161 2.009378108
118 100 3 100 56083 2.009379544
174 62 3 100 8196989 2.009382160
154 124 3 100 26507 2.009384336
190 85 3 100 8689 2.009387660
6 57 3 100 13515 2.009391176
76 22 3 100 2877 2.009391238
83 51 3 100 4002073 2.009392415
6 202 3 100 72239 2.009392920
101 12 3 100 178440 2.009395406
14 92 3 100 1774580 2.009396106
54 24 3 100 4880989 2.009397046
195 177 3 100 237254 2.009397174
13 168 3 100 664342 2.009400989
204 149 3 100 4067 2.009401104
136 37 3 100 3454 2.009405591
109 124 3 100 74097 2.009405664
157 206 3 100 23157 2.009405811
154 99 3 100 22351438 2.009407266
118 93 3 100 2721339 2.009410581
19 70 3 100 39254 2.009412467
51 177 3 100 103140 2.009413252
196 63 3 100 24466 2.009417584
182 14 3 100 78512 2.009419222
154 101 3 100 9026283 2.009421489
144 83 3 100 1350 2.009424567
41 159 3 100 28481 2.009425057
144 201 3 100 1813629 2.009425760
95 149 3 100 17460 2.009427144
60 132 3 100 2325549 2.009428464
62 0 3 100 68487 2.009430822
92 163 3 100 7100321 2.009438275
9 190 3 100 36252 2.009438793
196 50 3 100 1657901 2.009440126
77 58 3 100 174160 2.009441477
47 194 3 100 1924403 2.009441604
144 70 3 100 25414 2.009441833
110 133 3 100 505483 2.009443298
2 144 3 100 2390 2.009443665
164 187 3 100 552 2.009443703
48 142 3 100 339335 2.009447331
197 91 3 100 2292 2.009449061
41 161 3 100 21565 2.009449292
90 148 3 100 5514 2.009455496
107 124 3 100 79785 2.009456803
183 21 3 100 27024 2.009465825
110 175 3 100 56151 2.009465940
28 190 3 100 254728 2.009466760
67 122 3 100 15895 2.009468026
187 54 3 100 403684 2.009468567
13 70 3 100 20953 2.009468857
178 168 3 100 164244 2.009469326
24 88 3 100 7271 2.009471910
27 135 3 100 29623 2.009471922
20 47 3 100 27234 2.009472434
149 23 3 100 59507 2.009473810
86 102 3 100 722511 2.009474829
142 23 3 100 234756 2.009477349
11 142 3 100 29443 2.009483826
23 34 3 100 3490401 2.009486298
185 169 3 100 26282 2.009487751
94 33 3 100 25395 2.009487947
169 101 3 100 56870 2.009488860
65 146 3 100 45059 2.009489951
1 38 3 100 64386 2.009493377
192 56 3 100 3803101 2.009493528
98 82 3 100 2206 2.009494298
199 19 3 100 42830 2.009495066
76 11 3 100 5086424 2.009500858
125 149 3 100 68043 2.009503057
107 135 3 100 64953 2.009504557
11 120 3 100 10613 2.009509639
194 119 3 100 3373212 2.009509764
201 46 3 100 383916 2.009510059
151 50 3 100 26350 2.009510322
182 65 3 100 1675 2.009510977
21 64 3 100 41314 2.009513014
138 7 3 100 22664 2.009514502
144 205 3 100 163452 2.009518590
157 178 3 100 1410346 2.009525292
143 5 3 100 51966 2.009527716
111 181 3 100 383594 2.009527999
197 55 3 100 618229 2.009529920
83 77 3 100 36506 2.009530100
76 4 3 100 5189974 2.009533207
80 2 3 100 2647460 2.009533766
111 196 3 100 691666 2.009534519
194 33 3 100 25758 2.009534648
86 69 3 100 5987575 2.009538073
28 36 3 100 859286 2.009541170
53 114 3 100 1443070 2.009541720
91 115 3 100 1920214 2.009544229
62 76 3 100 1795810 2.009545535
128 18 3 100 10506 2.009546010
53 175 3 100 144245 2.009546042
47 165 3 100 67796 2.009549934
125 24 3 100 74621 2.009550267
128 206 3 100 8855 2.009551992
179 67 3 100 13538 2.009556226
201 5 3 100 1726839 2.009557672
67 172 3 100 129860 2.009559145
112 73 3 100 1986090 2.009559375
181 166 3 100 25440 2.009561375
9 119 3 100 203231 2.009565178
99 182 3 100 177621 2.009565476
161 45 3 100 25333 2.009567464
154 205 3 100 76187 2.009567693
81 115 3 100 33233 2.009572827
154 94 3 100 6367611 2.009575839
122 9 3 100 14139 2.009575968
173 29 3 100 28010 2.009576190
65 172 3 100 9291 2.009577982
95 126 3 100 42232 2.009581424
87 140 3 100 16098 2.009582206
43 132 3 100 46329 2.009583659
14 177 3 100 66535 2.009586189
166 107 3 100 4665476 2.009587328
70 28 3 100 25849 2.009587459
119 12 3 100 64981 2.009587779
66 41 3 100 43885 2.009587957
73 17 3 100 18201 2.009588654
114 180 3 100 4249341 2.009589586
188 6 3 100 5309732 2.009589845
153 24 3 100 54782 2.009592169
142 150 3 100 1714196 2.009593402
109 151 3 100 254851 2.009594875
160 27 3 100 635923 2.009595517
57 132 3 100 20587 2.009596263
99 83 3 100 1476058 2.009598102
105 39 3 100 328782 2.009600843
192 75 3 100 26220051 2.009603617
44 111 3 100 1217699 2.009606744
56 8 3 100 26562 2.009611266
192 47 3 100 16961065 2.009611392
182 94 3 100 27574 2.009612340
148 29 3 100 3273 2.009612744
20 72 3 100 8436 2.009613972
13 103 3 100 60771 2.009615624
43 106 3 100 2082714 2.009619115
34 31 3 100 2103 2.009623023
149 141 3 100 1115838 2.009635425
57 71 3 100 28388 2.009636849
120 21 3 100 97779 2.009638572
42 96 3 100 6408164 2.009641129
127 144 3 100 3185412 2.009641200
130 47 3 100 61704 2.009642434
22 66 3 100 191999 2.009643004
3 48 3 100 77986 2.009644378
57 20 3 100 21441 2.009645060
20 166 3 100 1372488 2.009645173
52 156 3 100 59515 2.009646167
98 143 3 100 2878 2.009646604
7 139 3 100 5568560 2.009651366
139 201 3 100 301458 2.009651598
