# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
9590
139 91 3 100 34626 2.006665744
154 112 3 100 4967837 2.006666137
179 167 3 100 7763906 2.006668198
187 145 3 100 7297900 2.006668609
68 80 3 100 1047824 2.006670038
159 70 3 100 147063 2.006672264
16 106 3 100 7581 2.006672867
26 124 3 100 32256 2.006674069
19 6 3 100 36929 2.006675230
70 97 3 100 76928 2.006675413
50 171 3 100 40907 2.006675462
14 202 3 100 6587 2.006675555
166 132 3 100 542 2.006676303
65 107 3 100 145514 2.006677206
111 199 3 100 8082 2.006677572
58 188 3 100 39552 2.006678665
98 55 3 100 9010 2.006678828
165 204 3 100 1538340 2.006679292
189 113 3 100 3871474 2.006679512
177 69 3 100 3151462 2.006680380
105 117 3 100 735489 2.006681118
200 72 3 100 125746 2.006683929
128 40 3 100 4206753 2.006687087
173 109 3 100 7007 2.006687933
40 201 3 100 24802359 2.006688147
98 115 3 100 5656 2.006692002
87 32 3 100 20576580 2.006695397
4 166 3 100 7038 2.006695762
185 14 3 100 6576878 2.006697136
5 53 3 100 3951750 2.006698206
53 44 3 100 8106 2.006698506
159 125 3 100 1412713 2.006700244
52 17 3 100 9703801 2.006700338
110 177 3 100 3096759 2.006700462
112 44 3 100 792224 2.006701078
190 45 3 100 147259 2.006701131
25 8 3 100 766304 2.006701350
48 122 3 100 55443 2.006701519
33 153 3 100 29995 2.006702769
8 24 3 100 25600070 2.006704691
29 156 3 100 63943 2.006704904
151 118 3 100 254 2.006705491
32 103 3 100 34334 2.006706014
49 30 3 100 5145 2.006706215
91 54 3 100 187591 2.006706645
77 19 3 100 130006 2.006707620
70 173 3 100 24526 2.006707895
193 158 3 100 379467 2.006710868
167 22 3 100 35645 2.006710891
5 41 3 100 28741 2.006711479
115 128 3 100 525530 2.006713514
96 159 3 100 2677752 2.006713527
33 127 3 100 6733002 2.006714152
94 23 3 100 19845 2.006715067
170 117 3 100 1173085 2.006715171
103 19 3 100 903346 2.006715654
105 56 3 100 1499369 2.006716829
151 163 3 100 23424 2.006717865
167 159 3 100 48165 2.006720842
41 89 3 100 67432 2.006720975
87 136 3 100 705 2.006721806
99 38 3 100 53350 2.006722848
52 125 3 100 13884 2.006723757
82 196 3 100 33997 2.006724001
155 74 3 100 8687 2.006726460
139 127 3 100 2748525 2.006727160
3 189 3 100 69062 2.006728519
197 177 3 100 1392868 2.006730691
153 37 3 100 9243 2.006730811
146 3 3 100 18709 2.006730855
188 126 3 100 55915 2.006731039
138 166 3 100 2047 2.006733847
166 148 3 100 25628 2.006734011
156 32 3 100 501730 2.006735906
186 78 3 100 54904 2.006736393
136 179 3 100 206506 2.006737527
76 207 3 100 832 2.006738216
53 21 3 100 3032129 2.006740070
4 175 3 100 180037 2.006740271
39 31 3 100 45408 2.006741974
25 131 3 100 59999 2.006742001
16 70 3 100 227 2.006744781
83 161 3 100 1508777 2.006744929
143 207 3 100 991474 2.006745118
201 128 3 100 46655 2.006745363
87 179 3 100 28333258 2.006745399
41 84 3 100 32860 2.006746447
5 150 3 100 18100 2.006748252
15 164 3 100 5000742 2.006749468
39 169 3 100 4131624 2.006750712
102 60 3 100 8180 2.006751894
128 126 3 100 1020473 2.006752909
98 12 3 100 7963121 2.006753488
17 123 3 100 198611 2.006753532
60 47 3 100 72562 2.006753825
152 106 3 100 33127 2.006757031
35 91 3 100 22583207 2.006758454
150 19 3 100 36990 2.006759753
106 21 3 100 3514 2.006760822
12 124 3 100 7285 2.006761601
80 53 3 100 27372 2.006762217
37 114 3 100 13768 2.006762353
92 15 3 100 3786626 2.006762700
35 195 3 100 1791126 2.006764085
96 31 3 100 191433 2.006765431
179 24 3 100 23460 2.006765874
76 15 3 100 6502 2.006766896
162 23 3 100 46565 2.006772585
65 103 3 100 23593821 2.006773968
9 203 3 100 178840 2.006774723
17 109 3 100 20359865 2.006776612
41 14 3 100 1952349 2.006776927
70 157 3 100 3417851 2.006777324
125 181 3 100 1021603 2.006777369
65 10 3 100 459310 2.006777776
90 146 3 100 14126611 2.006777828
147 186 3 100 802034 2.006779725
175 17 3 100 32510 2.006780558
202 25 3 100 80983 2.006780798
203 36 3 100 7673 2.006781152
46 23 3 100 2247077 2.006781681
53 197 3 100 81640 2.006782928
153 205 3 100 24982 2.006785252
2 189 3 100 47657 2.006785548
144 56 3 100 1469192 2.006785550
124 10 3 100 20119 2.006785651
75 172 3 100 2957047 2.006785769
47 162 3 100 53592 2.006787194
131 164 3 100 4753 2.006787279
155 179 3 100 520860 2.006788175
52 91 3 100 1922 2.006788305
133 64 3 100 9476 2.006788686
119 207 3 100 3416202 2.006790559
118 176 3 100 17422 2.006790833
19 3 3 100 25082 2.006790976
49 194 3 100 2503502 2.006793267
177 28 3 100 14087 2.006794055
42 176 3 100 1405816 2.006797823
128 43 3 100 3439470 2.006798454
69 113 3 100 1780170 2.006798529
155 101 3 100 1931484 2.006798589
107 147 3 100 189391 2.006799597
169 36 3 100 661626 2.006800255
23 93 3 100 261015 2.006800556
67 54 3 100 131404 2.006801731
73 180 3 100 2804 2.006802504
39 98 3 100 132345 2.006802693
16 145 3 100 72533 2.006804996
198 75 3 100 5245 2.006805322
63 109 3 100 24661495 2.006806160
38 166 3 100 3070669 2.006807547
160 133 3 100 6608 2.006809431
74 0 3 100 740625 2.006810578
44 72 3 100 49099 2.006811791
111 139 3 100 472829 2.006812287
69 59 3 100 20471 2.006814003
29 160 3 100 60352 2.006814161
14 44 3 100 23024 2.006814835
170 113 3 100 6187558 2.006815411
200 79 3 100 2278 2.006815886
180 11 3 100 5282053 2.006816871
207 189 3 100 27611 2.006817169
104 84 3 100 31914 2.006818230
181 157 3 100 995823 2.006818461
201 74 3 100 7772822 2.006818499
58 32 3 100 21169 2.006818965
133 204 3 100 2878395 2.006819128
9 108 3 100 26978 2.006821419
102 42 3 100 2206124 2.006822380
4 29 3 100 417067 2.006822657
166 180 3 100 27664 2.006823593
63 10 3 100 4188 2.006823660
178 50 3 100 992 2.006823663
121 86 3 100 39974 2.006825156
194 11 3 100 45085 2.006825981
52 6 3 100 285178 2.006827642
113 59 3 100 72595 2.006829129
23 157 3 100 5025 2.006830326
33 31 3 100 3638484 2.006833340
106 56 3 100 16800 2.006834474
87 202 3 100 79844 2.006835186
16 41 3 100 190667 2.006836305
48 139 3 100 9016 2.006837436
159 25 3 100 1932240 2.006837482
184 83 3 100 45293 2.006837840
206 88 3 100 23821320 2.006837890
70 130 3 100 28264 2.006839542
16 81 3 100 3827138 2.006839571
62 3 3 100 2860 2.006839875
88 100 3 100 25479668 2.006842316
41 78 3 100 75568 2.006842374
122 53 3 100 172249 2.006842554
103 23 3 100 482094 2.006844012
165 16 3 100 9017629 2.006844845
150 38 3 100 22982 2.006845430
14 76 3 100 27471837 2.006845583
24 175 3 100 1042542 2.006845709
152 203 3 100 23548 2.006845736
11 90 3 100 732015 2.006847162
99 90 3 100 145152 2.006847323
137 66 3 100 39601 2.006847847
47 188 3 100 1469311 2.006848905
5 149 3 100 9695 2.006849057
39 192 3 100 9232869 2.006849580
34 88 3 100 6841 2.006850998
107 34 3 100 8024 2.006852556
50 1 3 100 12154 2.006852591
89 63 3 100 4624 2.006852905
48 132 3 100 21319 2.006853808
170 182 3 100 55279 2.006853912
192 30 3 100 4705 2.006854594
77 95 3 100 932073 2.006854759
21 130 3 100 10461 2.006855151
64 1 3 100 1307314 2.006855681
207 130 3 100 15858 2.006855951
135 110 3 100 2721633 2.006856037
96 151 3 100 25146 2.006856425
203 107 3 100 165907 2.006856557
22 101 3 100 43576 2.006856645
161 113 3 100 37942 2.006857848
1 100 3 100 1802146 2.006859960
133 45 3 100 24477 2.006860226
68 42 3 100 13727 2.006860593
24 80 3 100 117348 2.006861465
77 205 3 100 29738 2.006862076
160 147 3 100 7121 2.006863046
120 96 3 100 9946570 2.006863380
24 52 3 100 390151 2.006863964
162 28 3 100 868165 2.006864655
190 149 3 100 6075 2.006865296
6 32 3 100 16048 2.006866639
135 97 3 100 1515091 2.006866859
49 159 3 100 452313 2.006866997
6 72 3 100 17882 2.006867048
175 206 3 100 1958598 2.006867338
68 200 3 100 76266 2.006870861
29 39 3 100 3856225 2.006871152
68 142 3 100 6040 2.006871998
162 97 3 100 655924 2.006872779
77 178 3 100 26829 2.006873173
81 172 3 100 7797387 2.006874189
206 10 3 100 33169 2.006874544
202 46 3 100 39907 2.006874582
39 164 3 100 75437 2.006876134
151 123 3 100 2483624 2.006877179
132 151 3 100 155116 2.006877924
94 68 3 100 173900 2.006879654
168 47 3 100 2586500 2.006880526
201 166 3 100 5366 2.006881644
130 123 3 100 10266 2.006881863
180 157 3 100 7974 2.006882573
120 53 3 100 1346949 2.006882607
35 48 3 100 43225 2.006883239
55 101 3 100 66275 2.006884015
118 74 3 100 1410 2.006884465
75 146 3 100 1454089 2.006884545
19 114 3 100 6928005 2.006884612
20 139 3 100 4202275 2.006884876
159 10 3 100 7086201 2.006886216
180 22 3 100 75382 2.006886593
62 45 3 100 8427912 2.006886738
70 41 3 100 2468494 2.006888478
112 94 3 100 43134 2.006888801
0 188 3 100 7359 2.006888934
109 118 3 100 197050 2.006889398
178 78 3 100 21133257 2.006891672
130 188 3 100 114938 2.006891679
0 198 3 100 142976 2.006893678
76 126 3 100 663698 2.006893962
157 57 3 100 3429782 2.006894006
55 176 3 100 78280 2.006894306
82 37 3 100 1251 2.006894476
29 141 3 100 1827 2.006894786
64 82 3 100 70668 2.006894794
13 170 3 100 1599769 2.006897871
39 63 3 100 37658 2.006898009
77 156 3 100 853393 2.006898596
193 176 3 100 61898 2.006899172
133 163 3 100 588027 2.006900107
48 153 3 100 6281 2.006900456
47 23 3 100 74688 2.006902798
84 202 3 100 102070 2.006903470
205 40 3 100 163252 2.006904456
171 78 3 100 5980242 2.006904964
143 196 3 100 1501578 2.006907617
114 25 3 100 3840 2.006908117
82 161 3 100 13642371 2.006909361
97 148 3 100 75582 2.006909852
80 179 3 100 47171 2.006910079
200 154 3 100 273829 2.006910815
193 3 3 100 96268 2.006911357
98 179 3 100 36023 2.006911591
66 161 3 100 7782 2.006911775
52 182 3 100 3623606 2.006912658
17 103 3 100 3976580 2.006913397
198 112 3 100 172972 2.006913972
31 115 3 100 284890 2.006915020
91 195 3 100 15783 2.006915759
195 126 3 100 25786 2.006917020
197 52 3 100 1171 2.006917753
28 175 3 100 4174 2.006918092
96 158 3 100 143739 2.006919358
121 47 3 100 61745 2.006919593
182 57 3 100 3799613 2.006921217
168 142 3 100 7786333 2.006921596
52 36 3 100 6731 2.006922536
60 2 3 100 33426 2.006922574
11 19 3 100 2759151 2.006927183
94 75 3 100 467023 2.006927445
0 34 3 100 1404722 2.006928591
47 115 3 100 72232 2.006929423
200 137 3 100 45581 2.006929511
38 157 3 100 21087 2.006929559
106 48 3 100 26913 2.006930252
164 83 3 100 29726 2.006930436
66 22 3 100 2436761 2.006930550
180 112 3 100 1358053 2.006931024
200 1 3 100 2494223 2.006931898
188 17 3 100 27361 2.006932126
39 113 3 100 854025 2.006932324
122 66 3 100 10980 2.006935809
206 113 3 100 10269154 2.006937126
55 34 3 100 11301001 2.006938317
104 86 3 100 5905240 2.006938559
136 71 3 100 143598 2.006938789
123 77 3 100 7925577 2.006939180
149 142 3 100 38548 2.006939348
83 37 3 100 865583 2.006940073
49 32 3 100 8824917 2.006940127
89 27 3 100 3516412 2.006940506
69 128 3 100 6087075 2.006940511
104 60 3 100 4081 2.006941502
184 118 3 100 172300 2.006943240
158 186 3 100 19129477 2.006943546
146 57 3 100 3262067 2.006943567
97 114 3 100 43927 2.006944560
83 19 3 100 21172 2.006945014
0 153 3 100 74350 2.006946527
81 108 3 100 7173071 2.006947215
200 135 3 100 857 2.006947345
35 12 3 100 7964 2.006949727
42 155 3 100 20425 2.006950036
92 170 3 100 572260 2.006950849
0 61 3 100 876438 2.006952204
26 15 3 100 19723767 2.006953277
104 115 3 100 22706402 2.006955240
79 151 3 100 57951 2.006955266
90 205 3 100 190768 2.006957276
18 45 3 100 5567 2.006957734
35 14 3 100 1285577 2.006958071
171 141 3 100 3006 2.006958789
23 87 3 100 141 2.006960534
31 12 3 100 78760 2.006961508
150 199 3 100 6162 2.006963238
138 3 3 100 4367694 2.006963366
165 44 3 100 1663028 2.006963457
197 131 3 100 25955 2.006965241
163 28 3 100 167918 2.006967010
22 199 3 100 5621196 2.006967809
25 122 3 100 790 2.006968162
86 61 3 100 39618 2.006968677
157 104 3 100 4890320 2.006969195
165 155 3 100 58108 2.006969360
100 10 3 100 72765 2.006970099
193 79 3 100 9290 2.006973252
78 59 3 100 51436 2.006974320
0 66 3 100 6639469 2.006975891
80 185 3 100 16791509 2.006976165
65 10 3 100 165303 2.006976388
120 90 3 100 22633 2.006977435
168 27 3 100 9550691 2.006977590
7 94 3 100 1878 2.006978987
182 22 3 100 26008 2.006979408
23 136 3 100 6871 2.006979790
147 129 3 100 69062 2.006980997
165 155 3 100 113939 2.006981407
99 31 3 100 29150609 2.006982174
120 205 3 100 57182 2.006982443
85 184 3 100 298081 2.006983017
102 187 3 100 1772526 2.006983410
14 113 3 100 22856 2.006984412
66 152 3 100 398887 2.006984900
204 148 3 100 13721857 2.006987416
59 124 3 100 1621834 2.006987640
119 198 3 100 3514 2.006988395
148 45 3 100 79448 2.006988571
108 35 3 100 1554018 2.006988788
81 61 3 100 50 2.006990509
145 52 3 100 190548 2.006991417
26 60 3 100 386048 2.006991478
130 179 3 100 702411 2.006992446
97 158 3 100 146546 2.006992527
20 69 3 100 17477 2.006992668
76 94 3 100 68043 2.006993206
77 21 3 100 40240 2.006993664
46 70 3 100 41526 2.006993731
10 106 3 100 451887 2.006994161
79 179 3 100 51789 2.006997146
23 154 3 100 3825978 2.006997727
64 134 3 100 102721 2.006998205
189 201 3 100 23863 2.006998399
134 94 3 100 422 2.006999223
182 157 3 100 15369028 2.006999726
196 191 3 100 1110543 2.007000036
127 171 3 100 417792 2.007000930
5 93 3 100 2357971 2.007001343
137 96 3 100 62356 2.007001396
30 146 3 100 74054 2.007002201
24 69 3 100 3551 2.007002393
83 21 3 100 47561 2.007002399
177 143 3 100 554 2.007004192
174 87 3 100 9807781 2.007004463
60 97 3 100 2716184 2.007004907
122 7 3 100 64962 2.007006610
53 10 3 100 559104 2.007007808
55 177 3 100 4994295 2.007009761
45 73 3 100 4462067 2.007010247
199 129 3 100 53497 2.007010403
145 203 3 100 420145 2.007010698
85 49 3 100 342557 2.007012654
82 112 3 100 9424 2.007018118
162 200 3 100 591 2.007018601
191 36 3 100 13688 2.007018619
23 6 3 100 1661840 2.007020781
200 104 3 100 24733 2.007023764
159 51 3 100 1859967 2.007023874
44 204 3 100 33283 2.007024200
83 43 3 100 47668 2.007025282
17 115 3 100 23652 2.007026246
72 1 3 100 142353 2.007026757
114 144 3 100 3543 2.007026938
30 188 3 100 6564 2.007030035
185 141 3 100 13419632 2.007030392
108 145 3 100 1040537 2.007030829
62 169 3 100 38218 2.007031044
4 113 3 100 29331 2.007031321
15 91 3 100 37044 2.007031571
100 34 3 100 18702645 2.007031704
145 199 3 100 8425348 2.007032772
69 123 3 100 2788512 2.007033662
142 188 3 100 8210 2.007034433
198 55 3 100 376762 2.007034579
29 141 3 100 24814 2.007037284
198 13 3 100 1758083 2.007038761
167 56 3 100 1889551 2.007039214
182 197 3 100 326 2.007040842
63 151 3 100 13671370 2.007041273
110 172 3 100 66308 2.007041557
147 21 3 100 6542 2.007041634
134 162 3 100 4056564 2.007044537
169 59 3 100 35159 2.007044798
194 169 3 100 97674 2.007045289
100 150 3 100 57828 2.007046092
156 170 3 100 15425743 2.007046511
190 193 3 100 3124 2.007048522
27 68 3 100 2160 2.007048833
51 34 3 100 22114 2.007049109
166 8 3 100 24009 2.007049413
203 171 3 100 29456 2.007049557
24 96 3 100 29885 2.007051871
55 155 3 100 1616184 2.007052326
13 42 3 100 76099 2.007052491
175 137 3 100 678 2.007053141
136 35 3 100 2338368 2.007054447
170 77 3 100 1179122 2.007054796
13 58 3 100 44582 2.007055757
93 159 3 100 30859 2.007055880
17 60 3 100 77657 2.007055944
162 25 3 100 48762 2.007056297
171 49 3 100 9438774 2.007057382
86 165 3 100 2400313 2.007058482
40 58 3 100 5166 2.007058847
17 6 3 100 628183 2.007060092
181 7 3 100 68178 2.007060301
13 163 3 100 315396 2.007060761
132 5 3 100 19159 2.007061074
207 51 3 100 2480772 2.007061123
116 139 3 100 108312 2.007061941
109 146 3 100 3738 2.007065202
23 158 3 100 49506 2.007065566
45 174 3 100 3511171 2.007065954
61 170 3 100 435762 2.007066496
0 31 3 100 5826 2.007066811
143 174 3 100 1654 2.007067243
141 16 3 100 6775 2.007067353
19 90 3 100 8605 2.007067424
124 168 3 100 6104 2.007067827
43 187 3 100 2425857 2.007069021
39 132 3 100 270128 2.007069674
170 157 3 100 1524834 2.007070011
133 154 3 100 8764 2.007070283
20 84 3 100 7035 2.007070694
187 64 3 100 31980 2.007070739
145 7 3 100 927520 2.007071344
110 17 3 100 4045909 2.007071490
162 101 3 100 4627946 2.007071536
174 57 3 100 92030 2.007071575
137 106 3 100 1560870 2.007072309
10 114 3 100 1237535 2.007072565
132 48 3 100 831579 2.007073960
40 101 3 100 68594 2.007076999
126 53 3 100 7239 2.007077527
60 29 3 100 129434 2.007077845
14 47 3 100 246 2.007079245
67 162 3 100 37647 2.007082516
27 140 3 100 71894 2.007082566
170 16 3 100 9359 2.007082939
94 17 3 100 20974654 2.007082980
2 157 3 100 25093 2.007084555
175 191 3 100 2539495 2.007086260
47 80 3 100 26926 2.007086904
7 169 3 100 52216 2.007087392
106 30 3 100 48442 2.007088343
190 117 3 100 9969 2.007088664
51 81 3 100 1916203 2.007088691
98 12 3 100 3852919 2.007091232
76 185 3 100 64617 2.007092109
14 17 3 100 4383342 2.007092944
52 97 3 100 2916615 2.007093297
62 116 3 100 4772724 2.007094156
180 117 3 100 1848996 2.007095006
195 113 3 100 1544682 2.007097902
159 15 3 100 28918 2.007098198
32 189 3 100 60318 2.007098869
192 163 3 100 283987 2.007099489
74 181 3 100 4880 2.007100249
125 2 3 100 1299922 2.007101022
205 60 3 100 61761 2.007102121
205 128 3 100 1177373 2.007103902
90 200 3 100 673550 2.007103972
84 177 3 100 1732246 2.007105277
198 3 3 100 1555824 2.007105548
190 11 3 100 4549957 2.007106518
131 47 3 100 2211428 2.007106953
112 10 3 100 4922538 2.007107875
54 174 3 100 927295 2.007108048
179 87 3 100 36482 2.007108225
84 74 3 100 8279 2.007108940
179 40 3 100 2071 2.007109126
24 7 3 100 178786 2.007109202
40 154 3 100 1198 2.007109354
143 155 3 100 4189098 2.007111877
204 31 3 100 64696 2.007112677
128 170 3 100 27134 2.007112724
102 198 3 100 33500 2.007113069
40 126 3 100 36449 2.007114215
88 120 3 100 30042 2.007114426
152 51 3 100 27994883 2.007114538
0 142 3 100 12599136 2.007117093
28 62 3 100 3701822 2.007117280
126 14 3 100 6567899 2.007117313
205 23 3 100 58312 2.007118672
171 123 3 100 16476325 2.007119052
146 88 3 100 3170303 2.007119692
72 126 3 100 74495 2.007119899
139 32 3 100 9253 2.007120610
202 135 3 100 31253 2.007121437
135 108 3 100 24068 2.007121972
79 26 3 100 66940 2.007122750
118 206 3 100 21965 2.007123804
143 31 3 100 285777 2.007124395
197 21 3 100 70568 2.007127097
113 165 3 100 690499 2.007127421
158 92 3 100 72117 2.007127911
206 74 3 100 5748 2.007130788
60 113 3 100 63863 2.007131245
118 128 3 100 239923 2.007132218
6 170 3 100 24214 2.007133951
169 192 3 100 3371 2.007135433
10 161 3 100 102753 2.007135702
82 173 3 100 50973 2.007138426
147 14 3 100 9247233 2.007138714
6 79 3 100 61933 2.007138776
132 80 3 100 1666012 2.007140093
140 51 3 100 11927 2.007140373
203 170 3 100 8852 2.007142640
205 1 3 100 66088 2.007143234
57 95 3 100 7548470 2.007144590
184 162 3 100 74004 2.007145001
82 37 3 100 820055 2.007145103
187 40 3 100 14611 2.007147097
203 94 3 100 71388 2.007147125
42 162 3 100 8145 2.007148258
202 111 3 100 73180 2.007148363
25 72 3 100 35778 2.007149346
188 11 3 100 67021 2.007150296
205 39 3 100 9902 2.007150609
127 189 3 100 35546 2.007154300
42 187 3 100 839166 2.007156307
144 115 3 100 1711 2.007156560
202 183 3 100 17053 2.007156842
68 149 3 100 55660 2.007158334
115 95 3 100 71241 2.007159997
17 74 3 100 35775 2.007160494
86 117 3 100 939641 2.007160878
177 91 3 100 1807499 2.007161357
150 44 3 100 19492 2.007162467
178 15 3 100 22733 2.007163335
104 119 3 100 2694748 2.007165486
18 75 3 100 13641 2.007165697
32 126 3 100 15448 2.007165743
175 151 3 100 6844 2.007166374
131 114 3 100 4188734 2.007166997
34 178 3 100 47181 2.007167810
151 25 3 100 8337551 2.007168530
104 8 3 100 1086860 2.007169936
58 190 3 100 48673 2.007171022
124 8 3 100 302892 2.007171049
82 8 3 100 77811 2.007172003
149 55 3 100 15206610 2.007172876
130 20 3 100 67390 2.007173138
202 11 3 100 34462 2.007175628
103 190 3 100 41784 2.007176750
83 179 3 100 91012 2.007176836
102 29 3 100 45886 2.007177144
181 49 3 100 9888 2.007178418
185 113 3 100 269156 2.007178818
9 93 3 100 24292 2.007179012
186 35 3 100 17929200 2.007179335
113 155 3 100 8686812 2.007180128
190 97 3 100 15718 2.007180684
9 68 3 100 20697 2.007183374
165 126 3 100 82878 2.007183905
