# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
9425
13 198 3 100 4112 2.081386169
5 196 3 100 14459971 2.081392012
7 196 3 100 7762 2.081407087
5 194 3 100 4214419 2.081435491
2 207 3 100 1239351 2.081450896
2 196 3 100 6222973 2.081463461
15 196 3 100 35359 2.081475680
5 200 3 100 4320024 2.081476110
15 193 3 100 9152882 2.081489742
6 196 3 100 31270 2.081495707
6 198 3 100 128361 2.081503511
11 195 3 100 1402936 2.081537893
2 193 3 100 597806 2.081549972
12 201 3 100 684521 2.081558365
14 200 3 100 33513 2.081561886
2 203 3 100 3561978 2.081570583
10 203 3 100 3950 2.081570881
3 193 3 100 29416808 2.081572193
0 205 3 100 21368 2.081585549
11 192 3 100 65850 2.081585737
9 207 3 100 26200 2.081606436
6 194 3 100 4013245 2.081608276
0 195 3 100 77594 2.081609952
12 195 3 100 8341799 2.081633111
1 197 3 100 3588784 2.081635101
6 193 3 100 38386 2.081644600
11 192 3 100 2743 2.081650251
1 201 3 100 38917 2.081656561
12 201 3 100 6803 2.081658414
13 207 3 100 1327518 2.081681185
6 201 3 100 53642 2.081682508
11 193 3 100 1912968 2.081693150
2 201 3 100 3914378 2.081703455
15 202 3 100 1773969 2.081708674
1 200 3 100 9779 2.081709315
7 194 3 100 230997 2.081731711
15 205 3 100 19747 2.081751424
1 202 3 100 1382 2.081754208
8 200 3 100 65284 2.081764244
0 203 3 100 278879 2.081765549
0 197 3 100 9453 2.081776727
4 202 3 100 79768 2.081779535
5 206 3 100 262651 2.081785675
3 205 3 100 9455 2.081789121
15 204 3 100 1717028 2.081800450
7 196 3 100 21032 2.081808433
5 207 3 100 9286 2.081820396
6 195 3 100 1951627 2.081825389
13 203 3 100 3061272 2.081833072
13 199 3 100 20656 2.081833182
6 204 3 100 3980519 2.081834967
12 203 3 100 21098 2.081835237
8 198 3 100 1001752 2.081836155
0 198 3 100 67435 2.081838625
15 194 3 100 1570596 2.081842315
3 198 3 100 1155175 2.081848759
10 201 3 100 6621761 2.081864060
3 204 3 100 4336117 2.081865339
4 202 3 100 6224104 2.081877058
15 201 3 100 50006 2.081879060
0 198 3 100 21748 2.081895856
9 195 3 100 1506450 2.081898530
0 207 3 100 4869 2.081911504
6 204 3 100 1902 2.081916569
10 198 3 100 4408490 2.081917791
10 194 3 100 2360573 2.081925968
13 192 3 100 32599 2.081927664
9 205 3 100 3482930 2.081944944
12 207 3 100 6956664 2.081945560
8 206 3 100 41610 2.081965645
5 207 3 100 3441631 2.081967661
8 200 3 100 9989 2.081972388
12 203 3 100 5795 2.081977354
9 202 3 100 22665 2.081977608
0 207 3 100 730073 2.081979117
15 194 3 100 156069 2.081984688
15 202 3 100 76898 2.082001462
1 203 3 100 7928 2.082011060
14 201 3 100 163575 2.082020759
7 192 3 100 62220 2.082037817
13 196 3 100 20200607 2.082049887
7 193 3 100 5458813 2.082050461
6 204 3 100 4908058 2.082069288
8 192 3 100 63632 2.082079651
1 193 3 100 1948652 2.082095172
3 193 3 100 98951 2.082109405
11 201 3 100 52192 2.082135324
2 194 3 100 339682 2.082150585
5 206 3 100 9789357 2.082151750
4 203 3 100 1161911 2.082159807
0 198 3 100 49762 2.082164284
6 197 3 100 66629 2.082188977
12 207 3 100 11152 2.082233061
13 197 3 100 24219 2.082243743
9 194 3 100 28915 2.082269473
0 204 3 100 20773 2.082272771
8 207 3 100 1955660 2.082290273
0 206 3 100 4456174 2.082293659
7 200 3 100 28399472 2.082303283
3 200 3 100 29429 2.082335088
9 204 3 100 27941 2.082338586
8 193 3 100 67870 2.082342202
9 195 3 100 6444 2.082350344
13 198 3 100 6356 2.082360152
13 194 3 100 512186 2.082362043
0 200 3 100 1046775 2.082366037
9 195 3 100 1110375 2.082400349
6 202 3 100 6693 2.082407068
3 196 3 100 930409 2.082408872
10 198 3 100 1564 2.082412689
13 200 3 100 228 2.082413320
15 198 3 100 64147 2.082425632
9 204 3 100 18759921 2.082438273
15 205 3 100 47358 2.082440982
2 202 3 100 1310367 2.082446286
7 197 3 100 6845615 2.082454504
3 207 3 100 19901 2.082475308
11 200 3 100 69881 2.082484264
4 196 3 100 1893 2.082491443
12 206 3 100 730220 2.082524038
11 200 3 100 303 2.082551935
11 205 3 100 667 2.082583923
8 195 3 100 5143 2.082587690
10 196 3 100 812107 2.082588720
6 198 3 100 25594 2.082592532
1 205 3 100 3213 2.082613021
7 196 3 100 3822562 2.082627743
2 197 3 100 148971 2.082628783
9 196 3 100 15249 2.082638123
3 207 3 100 36688 2.082643720
11 193 3 100 71835 2.082659187
15 207 3 100 9433810 2.082670797
15 204 3 100 8749542 2.082673066
6 197 3 100 225215 2.082687472
4 192 3 100 51543 2.082710516
8 204 3 100 47985 2.082718286
0 202 3 100 653898 2.082718404
2 199 3 100 77452 2.082721890
4 203 3 100 5642 2.082729752
4 198 3 100 1957 2.082738526
2 192 3 100 50961 2.082744011
15 192 3 100 9233 2.082749678
15 205 3 100 27650863 2.082752605
14 203 3 100 7953692 2.082770685
6 201 3 100 44439 2.082800350
13 202 3 100 35847 2.082807996
8 192 3 100 68640 2.082818425
6 192 3 100 40068 2.082819471
4 201 3 100 13687033 2.082826112
0 194 3 100 22317 2.082829648
3 203 3 100 874037 2.082832031
13 200 3 100 739308 2.082854924
11 207 3 100 21187 2.082857199
9 204 3 100 1001182 2.082864725
5 193 3 100 3551 2.082875789
11 207 3 100 71359 2.082905984
4 194 3 100 2325924 2.082911745
4 198 3 100 65849 2.082933620
13 202 3 100 22816 2.082938711
0 198 3 100 28162 2.082941259
4 198 3 100 74069 2.082948858
12 204 3 100 1655565 2.082972972
11 194 3 100 57378 2.082974185
7 195 3 100 52697 2.082994144
5 195 3 100 195039 2.082996463
4 200 3 100 1195 2.083016757
8 192 3 100 34905 2.083020764
10 202 3 100 8271 2.083027846
2 205 3 100 1437006 2.083027926
0 200 3 100 1947167 2.083088847
15 205 3 100 39983 2.083141682
13 198 3 100 68385 2.083153410
14 193 3 100 9591 2.083167259
0 207 3 100 52727 2.083175460
0 193 3 100 5296593 2.083177962
9 207 3 100 25608 2.083182208
12 206 3 100 233269 2.083188893
12 206 3 100 45006 2.083196297
15 194 3 100 2918297 2.083224398
8 193 3 100 29886 2.083254261
1 203 3 100 31837 2.083287998
8 195 3 100 1412664 2.083293529
4 197 3 100 8281513 2.083294980
2 195 3 100 990375 2.083308559
3 204 3 100 24554 2.083314604
13 204 3 100 52796 2.083337825
4 197 3 100 1090410 2.083347372
13 193 3 100 5742 2.083348533
0 197 3 100 1825531 2.083369497
6 206 3 100 4617732 2.083379796
3 202 3 100 1973656 2.083385581
15 199 3 100 750634 2.083391258
12 201 3 100 7034 2.083400085
4 202 3 100 78443 2.083406826
2 196 3 100 39822 2.083411506
6 193 3 100 52672 2.083423479
9 203 3 100 521 2.083426036
9 206 3 100 46782 2.083465821
3 205 3 100 29169917 2.083475762
15 202 3 100 635557 2.083476487
1 195 3 100 23470 2.083525249
9 195 3 100 456083 2.083553136
10 199 3 100 20270 2.083555639
6 201 3 100 1210603 2.083558460
4 199 3 100 421793 2.083561735
14 192 3 100 51026 2.083567833
3 202 3 100 87355 2.083570377
3 201 3 100 25436 2.083572746
7 206 3 100 825226 2.083573011
1 195 3 100 5110041 2.083582440
11 207 3 100 19683 2.083600143
15 193 3 100 5129 2.083601824
0 206 3 100 2621 2.083605079
13 197 3 100 538330 2.083607841
1 200 3 100 1438874 2.083618599
12 201 3 100 57740 2.083655851
12 196 3 100 17689 2.083657589
9 194 3 100 38507 2.083672562
8 197 3 100 1071693 2.083673655
12 199 3 100 12178437 2.083687405
8 207 3 100 1519736 2.083689616
5 203 3 100 51197 2.083693018
1 198 3 100 3394 2.083720572
12 204 3 100 4720 2.083731955
11 202 3 100 6632 2.083745277
7 193 3 100 88903 2.083750154
6 195 3 100 8123261 2.083758349
13 193 3 100 10949 2.083769545
9 200 3 100 240199 2.083771551
13 207 3 100 2261 2.083789601
3 192 3 100 19581274 2.083790132
10 204 3 100 61102 2.083792875
13 205 3 100 61042 2.083827616
14 198 3 100 68284 2.083831850
15 194 3 100 844815 2.083868228
10 194 3 100 52843 2.083885812
7 195 3 100 337061 2.083900130
6 203 3 100 4592228 2.083902601
2 207 3 100 36394 2.083903845
12 200 3 100 38065 2.083905367
12 198 3 100 347552 2.083959769
4 198 3 100 3328397 2.083964763
7 199 3 100 4274673 2.083965400
1 203 3 100 689403 2.083972418
3 195 3 100 3853594 2.084015124
8 203 3 100 26821 2.084027328
7 194 3 100 14731 2.084041349
12 193 3 100 10529 2.084042120
8 196 3 100 1427850 2.084048641
12 192 3 100 626984 2.084056558
1 199 3 100 3520 2.084068217
11 206 3 100 803009 2.084081754
13 196 3 100 1532012 2.084081899
3 204 3 100 1554280 2.084082574
7 197 3 100 5251 2.084110582
0 207 3 100 184849 2.084111006
2 193 3 100 4256720 2.084120404
13 195 3 100 14218 2.084121558
7 204 3 100 23417 2.084125809
0 206 3 100 653658 2.084127435
7 206 3 100 20016 2.084130979
11 194 3 100 696181 2.084139278
6 194 3 100 535856 2.084146279
3 197 3 100 286150 2.084153655
13 198 3 100 496641 2.084159960
0 196 3 100 2168822 2.084165018
11 196 3 100 18279 2.084167113
14 202 3 100 973590 2.084181021
10 196 3 100 48027 2.084188114
11 206 3 100 1548090 2.084190283
0 205 3 100 35823 2.084194496
10 200 3 100 28933 2.084195227
15 194 3 100 7721899 2.084196514
9 205 3 100 11464905 2.084221628
1 205 3 100 981853 2.084256832
14 192 3 100 4291 2.084262932
7 202 3 100 9439356 2.084270803
0 194 3 100 2739199 2.084277342
11 196 3 100 40356 2.084287693
3 204 3 100 25912 2.084306262
9 197 3 100 1335474 2.084337053
13 197 3 100 4276 2.084338821
6 200 3 100 2088 2.084357542
8 198 3 100 4245694 2.084358046
8 205 3 100 38872 2.084361456
13 204 3 100 7511301 2.084366098
1 195 3 100 1732331 2.084368402
5 196 3 100 6876294 2.084371953
12 203 3 100 559668 2.084390900
13 198 3 100 24048 2.084391902
13 197 3 100 25375 2.084398674
2 203 3 100 1630971 2.084408498
0 194 3 100 52405 2.084412904
0 201 3 100 1199055 2.084422957
11 193 3 100 46943 2.084425798
1 197 3 100 8100570 2.084435705
13 197 3 100 4654217 2.084436877
6 207 3 100 8358911 2.084479512
7 192 3 100 9320 2.084479837
7 194 3 100 852038 2.084481477
6 193 3 100 1012 2.084486605
3 201 3 100 1979 2.084525658
6 197 3 100 5464765 2.084547955
8 200 3 100 8239 2.084552010
14 202 3 100 1065133 2.084559800
11 207 3 100 300533 2.084577661
7 206 3 100 5405 2.084589741
1 193 3 100 29728 2.084597222
6 198 3 100 79891 2.084612426
11 201 3 100 80327 2.084618635
5 203 3 100 46181 2.084623705
7 198 3 100 9379673 2.084629349
10 203 3 100 4011849 2.084649421
8 203 3 100 65234 2.084651755
4 200 3 100 1430390 2.084674558
11 197 3 100 40506 2.084687907
12 200 3 100 42024 2.084750910
5 205 3 100 29091 2.084767758
3 201 3 100 8950 2.084771614
8 204 3 100 178535 2.084789537
11 196 3 100 61018 2.084800936
15 203 3 100 6664893 2.084825521
0 200 3 100 26842 2.084826015
4 203 3 100 9920 2.084831618
9 194 3 100 61927 2.084833858
1 195 3 100 1154 2.084853083
4 192 3 100 2213733 2.084855955
5 207 3 100 44368 2.084857103
13 192 3 100 106439 2.084888638
11 206 3 100 41424 2.084892692
14 196 3 100 4000 2.084907387
12 199 3 100 426279 2.084919907
8 198 3 100 25155 2.084922894
4 200 3 100 36375 2.084950251
7 193 3 100 1638756 2.084953950
13 206 3 100 53520 2.084961477
10 195 3 100 5242 2.084963039
9 199 3 100 16084 2.084967783
6 203 3 100 10679 2.084968419
15 198 3 100 21785 2.084977117
2 192 3 100 915083 2.085003896
6 202 3 100 1806242 2.085025099
3 202 3 100 78447 2.085037740
10 200 3 100 1818084 2.085074388
2 200 3 100 53799 2.085078311
8 200 3 100 62580 2.085078471
1 198 3 100 3157830 2.085079990
9 205 3 100 5546601 2.085084519
7 202 3 100 11661 2.085098959
13 199 3 100 963616 2.085119736
4 193 3 100 5321547 2.085122314
13 203 3 100 8355329 2.085152454
12 193 3 100 51686 2.085164321
9 197 3 100 472 2.085170223
6 206 3 100 42095 2.085172193
15 206 3 100 1342401 2.085182217
6 196 3 100 26553 2.085193146
13 201 3 100 19111 2.085209904
14 203 3 100 2158593 2.085210819
3 199 3 100 1257023 2.085213569
7 192 3 100 75645 2.085219290
0 202 3 100 20715 2.085225381
10 205 3 100 164279 2.085273997
10 192 3 100 27731 2.085277566
4 200 3 100 26258 2.085289839
4 203 3 100 29997 2.085300399
3 193 3 100 1804646 2.085301405
14 194 3 100 22612 2.085310573
11 201 3 100 2270 2.085311909
15 203 3 100 30958 2.085322916
5 206 3 100 5046 2.085331169
11 194 3 100 84796 2.085335062
12 205 3 100 8257784 2.085336438
4 201 3 100 751 2.085349307
5 202 3 100 3899 2.085366345
15 195 3 100 41739 2.085384962
1 196 3 100 1365433 2.085393432
5 196 3 100 36577 2.085393450
11 193 3 100 879 2.085407051
9 205 3 100 52492 2.085418741
6 202 3 100 26260 2.085420071
15 202 3 100 6617 2.085420410
7 207 3 100 78767 2.085440224
5 206 3 100 3947874 2.085460941
14 195 3 100 9653 2.085462499
1 202 3 100 53220 2.085492467
10 206 3 100 6208 2.085494067
14 200 3 100 57765 2.085519911
6 206 3 100 42153 2.085547337
14 207 3 100 54190 2.085550548
0 204 3 100 1959297 2.085575526
12 195 3 100 47382 2.085582513
0 205 3 100 29216 2.085584222
7 206 3 100 41324 2.085646904
9 199 3 100 55864 2.085650985
8 194 3 100 2950468 2.085698420
2 195 3 100 9195679 2.085761881
7 194 3 100 5967 2.085800230
1 206 3 100 9621766 2.085802640
8 192 3 100 1181982 2.085810997
5 204 3 100 103021 2.085822550
11 197 3 100 20842 2.085830912
3 194 3 100 6586 2.085833036
10 196 3 100 9034 2.085847866
1 193 3 100 175108 2.085866898
12 205 3 100 8156 2.085892867
6 201 3 100 20387 2.085899225
13 205 3 100 2987904 2.085900647
9 202 3 100 269 2.085919569
4 201 3 100 3136272 2.085925328
15 198 3 100 594685 2.085940384
7 206 3 100 37567 2.085943223
15 206 3 100 9594 2.085970040
13 202 3 100 1615489 2.085970802
1 194 3 100 3418 2.085971025
5 200 3 100 33724 2.085979317
11 193 3 100 2272 2.085980008
9 192 3 100 22213588 2.085987902
2 196 3 100 5573 2.085988720
0 193 3 100 62281 2.086004110
8 203 3 100 9296868 2.086008226
11 197 3 100 1740746 2.086009884
12 195 3 100 41387 2.086015630
4 202 3 100 31015 2.086020426
13 195 3 100 1329520 2.086021758
4 203 3 100 3424908 2.086025383
4 206 3 100 42592 2.086025885
7 203 3 100 2792113 2.086028149
4 206 3 100 8701 2.086028676
11 199 3 100 32723 2.086040181
13 200 3 100 9298488 2.086042055
3 206 3 100 57902 2.086061602
12 201 3 100 711448 2.086066129
4 207 3 100 3180312 2.086066513
4 200 3 100 28165 2.086094810
12 199 3 100 67610 2.086105164
10 198 3 100 74752 2.086107736
11 207 3 100 6135265 2.086114527
2 206 3 100 755788 2.086119266
13 200 3 100 19354 2.086157730
7 198 3 100 1808307 2.086166120
2 205 3 100 25112 2.086168034
13 194 3 100 1928503 2.086180973
8 199 3 100 6213690 2.086189044
6 199 3 100 144024 2.086189781
4 206 3 100 105628 2.086196080
0 206 3 100 32411 2.086199926
5 207 3 100 4548532 2.086227924
0 207 3 100 6400 2.086228638
7 192 3 100 22755 2.086251484
0 204 3 100 880 2.086258008
9 195 3 100 25483 2.086262499
10 207 3 100 29015 2.086264082
4 194 3 100 28570 2.086270880
12 198 3 100 3372 2.086297111
6 198 3 100 6009 2.086306325
12 203 3 100 4983740 2.086335586
14 196 3 100 21925 2.086341013
8 206 3 100 1344387 2.086342886
6 203 3 100 40560 2.086372094
15 196 3 100 26094 2.086383009
10 193 3 100 28582 2.086387980
0 200 3 100 5094988 2.086391660
0 202 3 100 523970 2.086392429
0 207 3 100 325875 2.086395557
15 192 3 100 12696652 2.086427452
6 206 3 100 1811435 2.086440950
4 199 3 100 36890 2.086448997
2 196 3 100 1069918 2.086453230
3 198 3 100 40456 2.086459255
0 199 3 100 9583538 2.086467991
7 204 3 100 13079428 2.086474007
5 207 3 100 3391495 2.086475371
8 192 3 100 10902 2.086519951
14 200 3 100 129527 2.086537018
12 203 3 100 35515 2.086537164
8 204 3 100 77229 2.086541009
1 203 3 100 1373538 2.086546315
1 203 3 100 9633 2.086556290
14 204 3 100 3081890 2.086558582
1 205 3 100 1063096 2.086564638
10 205 3 100 558376 2.086570290
3 192 3 100 37875 2.086577059
15 204 3 100 8044282 2.086584806
6 207 3 100 6238 2.086585007
14 192 3 100 256199 2.086586304
9 206 3 100 6424409 2.086595039
14 198 3 100 50345 2.086605606
7 198 3 100 14605142 2.086608111
12 195 3 100 512312 2.086635719
14 201 3 100 44547 2.086640388
4 196 3 100 2180815 2.086643151
0 196 3 100 26536 2.086647051
14 207 3 100 1819669 2.086672198
12 193 3 100 33783 2.086678345
12 201 3 100 94586 2.086721779
6 201 3 100 9481 2.086726835
13 193 3 100 75419 2.086736428
4 203 3 100 923412 2.086750127
14 205 3 100 77675 2.086752350
11 202 3 100 76954 2.086759930
2 201 3 100 9540672 2.086765498
1 197 3 100 74572 2.086771039
12 199 3 100 26930 2.086789542
10 202 3 100 9899227 2.086825788
10 194 3 100 42410 2.086835560
6 206 3 100 15235 2.086842212
11 203 3 100 82251 2.086844939
0 195 3 100 32806 2.086877358
3 206 3 100 24047 2.086879868
9 207 3 100 14932 2.086884473
3 194 3 100 90276 2.086889665
6 200 3 100 3837853 2.086909160
3 200 3 100 23195 2.086910857
10 199 3 100 3946 2.086912978
3 204 3 100 29111 2.086933870
15 198 3 100 7635 2.086941613
15 203 3 100 16870 2.086947273
9 192 3 100 9982 2.086947768
12 199 3 100 48873 2.086963225
13 206 3 100 32773 2.086993312
14 199 3 100 27269 2.087010439
9 203 3 100 1879435 2.087022791
4 206 3 100 40334 2.087038641
13 193 3 100 5364352 2.087043608
7 204 3 100 545783 2.087050541
14 200 3 100 386525 2.087062330
12 204 3 100 60487 2.087074750
15 196 3 100 1773476 2.087086759
11 204 3 100 15694 2.087114378
8 192 3 100 22013 2.087114587
15 207 3 100 45033 2.087128328
2 201 3 100 3474108 2.087130681
12 204 3 100 20484 2.087131507
3 192 3 100 241660 2.087161944
15 202 3 100 1907423 2.087171729
15 195 3 100 903737 2.087173715
12 206 3 100 1909792 2.087187225
15 204 3 100 774052 2.087210645
0 200 3 100 1050818 2.087211845
6 203 3 100 31991 2.087236553
7 198 3 100 443737 2.087257192
13 203 3 100 369723 2.087262939
10 194 3 100 248713 2.087267493
9 200 3 100 1297256 2.087271536
4 196 3 100 43700 2.087278024
13 206 3 100 1231 2.087295524
15 194 3 100 2550739 2.087321804
5 201 3 100 22331 2.087326902
3 206 3 100 29891 2.087327268
9 192 3 100 9752244 2.087345378
3 194 3 100 43227 2.087358157
6 199 3 100 241845 2.087359263
12 195 3 100 989159 2.087360323
4 203 3 100 8593801 2.087378398
6 197 3 100 1651874 2.087387370
3 207 3 100 37009 2.087393376
6 198 3 100 967978 2.087395248
10 199 3 100 7297 2.087397569
7 206 3 100 626110 2.087398517
6 193 3 100 3888358 2.087407125
6 203 3 100 70265 2.087409720
1 198 3 100 51030 2.087421481
8 207 3 100 903119 2.087424665
9 199 3 100 380954 2.087429737
5 201 3 100 6944 2.087441299
10 203 3 100 333354 2.087451196
14 207 3 100 1008900 2.087451762
14 192 3 100 671259 2.087461369
14 193 3 100 18686969 2.087470049
4 207 3 100 2307 2.087482716
7 198 3 100 6499536 2.087488001
9 200 3 100 10043 2.087506620
2 207 3 100 18878 2.087513318
8 196 3 100 610565 2.087513552
12 202 3 100 52486 2.087527742
12 197 3 100 8145 2.087543246
3 203 3 100 1725149 2.087575090
5 196 3 100 39776 2.087580114
5 201 3 100 391975 2.087586959
10 202 3 100 4109063 2.087590221
7 197 3 100 12438 2.087601724
13 204 3 100 1506459 2.087605846
5 197 3 100 130650 2.087629727
13 204 3 100 1864 2.087634923
7 200 3 100 25353 2.087641324
9 202 3 100 23979 2.087641786
2 194 3 100 112189 2.087663225
4 200 3 100 37462 2.087665756
7 207 3 100 4466432 2.087679795
2 204 3 100 79954 2.087690953
3 194 3 100 607 2.087699906
1 192 3 100 164767 2.087707150
7 192 3 100 113061 2.087717418
1 197 3 100 6545 2.087720244
15 202 3 100 251247 2.087725127
4 193 3 100 2324519 2.087727433
5 201 3 100 4793903 2.087729042
10 192 3 100 25057 2.087744501
7 206 3 100 5514 2.087760329
7 197 3 100 2898774 2.087765507
8 192 3 100 116563 2.087775296
12 196 3 100 3050426 2.087795343
6 197 3 100 7297 2.087804967
14 197 3 100 12183274 2.087808899
8 201 3 100 8248396 2.087809628
12 198 3 100 67965 2.087835849
6 196 3 100 1496131 2.087840377
14 203 3 100 704606 2.087849903
0 206 3 100 375804 2.087886569
3 192 3 100 4158936 2.087889014
8 194 3 100 8510883 2.087898598
2 203 3 100 24256 2.087901439
0 199 3 100 2557525 2.087910126
2 200 3 100 28586 2.087939303
3 195 3 100 56937 2.087967191
12 192 3 100 85723 2.087982987
7 201 3 100 2890530 2.087995736
10 195 3 100 70999 2.088008871
7 195 3 100 47743 2.088012930
6 192 3 100 58040 2.088014187
1 204 3 100 8011 2.088018416
11 199 3 100 25937 2.088042560
2 207 3 100 1212259 2.088047289
13 207 3 100 895073 2.088050511
7 194 3 100 29741 2.088053220
2 200 3 100 41278 2.088062292
5 198 3 100 1221831 2.088069516
12 197 3 100 54970 2.088089897
0 192 3 100 7141 2.088097262
2 204 3 100 823622 2.088105834
2 193 3 100 21211 2.088112315
5 204 3 100 7298418 2.088134356
9 197 3 100 56748 2.088134383
3 198 3 100 11397 2.088135401
9 198 3 100 63484 2.088148650
2 206 3 100 1666342 2.088161864
13 207 3 100 29 2.088173500
10 197 3 100 29234 2.088180932
4 192 3 100 48913 2.088199797
4 199 3 100 9425 2.088208047
3 207 3 100 56919 2.088218284
11 198 3 100 181303 2.088219383
6 203 3 100 21597 2.088226214
15 202 3 100 21580 2.088226446
5 198 3 100 34059 2.088267191
2 192 3 100 34715 2.088279167
