# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
5846
4 201 3 100 58915 2.089248540
11 192 3 100 6524 2.089277285
12 200 3 100 692184 2.089277792
11 200 3 100 75492 2.089277980
7 207 3 100 26766 2.089283691
9 197 3 100 2722222 2.089319182
0 201 3 100 2724210 2.089340944
9 193 3 100 896829 2.089375715
6 207 3 100 6267474 2.089377636
13 207 3 100 2326 2.089448303
3 193 3 100 3837912 2.089490843
0 206 3 100 10866 2.089491673
12 203 3 100 4148257 2.089491864
9 206 3 100 74310 2.089501950
4 193 3 100 78888 2.089546982
8 200 3 100 122432 2.089549338
9 197 3 100 34367 2.089552374
2 205 3 100 3470 2.089573541
12 205 3 100 25535 2.089574973
8 207 3 100 3439393 2.089590396
15 192 3 100 320119 2.089604479
7 200 3 100 14702 2.089623326
1 205 3 100 46007 2.089645537
8 206 3 100 786544 2.089655679
4 200 3 100 11865 2.089665097
3 204 3 100 5835 2.089670963
13 205 3 100 3942181 2.089691346
12 201 3 100 35843 2.089702985
5 205 3 100 1058259 2.089714944
6 200 3 100 101846 2.089768911
3 194 3 100 4678054 2.089806778
5 193 3 100 27723869 2.089812511
8 205 3 100 6649 2.089827642
7 207 3 100 116197 2.089852580
2 196 3 100 1514216 2.089907288
8 192 3 100 1311547 2.089924247
14 192 3 100 1323336 2.089926644
5 206 3 100 73453 2.089937957
0 203 3 100 2095 2.089948374
13 198 3 100 19984 2.089976479
4 193 3 100 23823 2.089983039
4 206 3 100 9772385 2.090008589
10 192 3 100 4106 2.090053091
8 202 3 100 4194440 2.090053784
2 194 3 100 66342 2.090085676
11 207 3 100 1244554 2.090091687
0 200 3 100 182431 2.090096894
6 197 3 100 14868 2.090097809
8 200 3 100 23916 2.090111200
9 201 3 100 6758161 2.090119491
4 201 3 100 1661821 2.090124928
8 202 3 100 1785857 2.090125528
11 195 3 100 64906 2.090133868
8 207 3 100 357601 2.090159329
4 199 3 100 107588 2.090159904
13 194 3 100 3054459 2.090203745
13 197 3 100 3408 2.090227861
9 202 3 100 6977119 2.090238007
9 203 3 100 27303 2.090263872
10 194 3 100 61367 2.090276324
5 195 3 100 26057638 2.090321671
0 207 3 100 2604664 2.090373011
11 195 3 100 3520855 2.090377606
0 207 3 100 37781 2.090391976
7 205 3 100 55592 2.090423374
10 203 3 100 9421437 2.090432325
1 207 3 100 5521 2.090432396
14 203 3 100 2529202 2.090462678
13 199 3 100 1380498 2.090498320
0 195 3 100 53882 2.090502503
11 193 3 100 830252 2.090508336
7 196 3 100 4119056 2.090519684
8 197 3 100 2005 2.090529575
4 195 3 100 8291297 2.090573256
2 196 3 100 8734066 2.090581373
13 193 3 100 20728 2.090588561
9 194 3 100 3094 2.090604707
12 204 3 100 74137 2.090625676
6 195 3 100 1532135 2.090631988
14 207 3 100 56985 2.090634537
11 200 3 100 3215565 2.090650956
12 204 3 100 113200 2.090675742
14 206 3 100 3377353 2.090699451
1 203 3 100 69993 2.090720980
14 207 3 100 72964 2.090732066
6 196 3 100 75067 2.090744990
4 192 3 100 33319 2.090753999
2 200 3 100 51559 2.090777684
12 197 3 100 3845991 2.090782955
14 200 3 100 27875 2.090785594
6 204 3 100 4718 2.090790724
8 205 3 100 9560230 2.090791098
4 197 3 100 13862 2.090795585
0 200 3 100 3456270 2.090797379
6 206 3 100 1499 2.090831640
15 195 3 100 24811 2.090832655
2 197 3 100 6464 2.090843163
0 198 3 100 5042 2.090843278
14 199 3 100 2711 2.090846245
13 195 3 100 105888 2.090868167
9 205 3 100 53920 2.090872735
13 195 3 100 34131 2.090879009
10 200 3 100 23078 2.090885504
9 194 3 100 6865203 2.090898915
14 192 3 100 4180068 2.090959147
5 196 3 100 83821 2.090972281
9 202 3 100 9422 2.090978477
8 205 3 100 755040 2.091000495
6 206 3 100 23654 2.091001601
15 200 3 100 372723 2.091020112
10 207 3 100 4426537 2.091039762
4 202 3 100 7083082 2.091044519
11 194 3 100 8521740 2.091074935
2 198 3 100 8083 2.091103178
1 198 3 100 9913 2.091113853
14 193 3 100 167953 2.091121493
6 193 3 100 4255 2.091141524
14 197 3 100 1550718 2.091205453
0 195 3 100 122155 2.091213994
1 196 3 100 24645 2.091214028
8 193 3 100 5536 2.091226346
15 194 3 100 60463 2.091253736
11 204 3 100 60021 2.091254730
4 199 3 100 77046 2.091255937
6 200 3 100 94921 2.091285351
3 198 3 100 209202 2.091316124
1 201 3 100 10038 2.091336736
8 194 3 100 2991 2.091345728
6 198 3 100 129377 2.091351992
2 198 3 100 1518977 2.091354494
5 205 3 100 119519 2.091384676
5 196 3 100 43953 2.091388351
9 207 3 100 13487 2.091403244
13 199 3 100 5952547 2.091425511
9 194 3 100 15526 2.091444669
6 197 3 100 1215119 2.091461316
3 196 3 100 52047 2.091462827
2 207 3 100 532399 2.091480155
4 196 3 100 2546094 2.091487497
3 203 3 100 1141895 2.091497887
2 197 3 100 35323 2.091519485
7 203 3 100 78073 2.091533129
6 193 3 100 51276 2.091542272
0 198 3 100 3376952 2.091544304
9 198 3 100 6317997 2.091551148
3 204 3 100 14089 2.091575186
0 204 3 100 9590 2.091575396
5 201 3 100 28620 2.091592063
2 207 3 100 25984 2.091592655
11 194 3 100 173731 2.091608030
11 205 3 100 1227584 2.091650129
9 204 3 100 65671 2.091664315
15 203 3 100 27586 2.091677405
4 207 3 100 27552 2.091679263
10 194 3 100 21904 2.091686678
1 195 3 100 2991463 2.091690522
1 198 3 100 1500831 2.091725137
2 204 3 100 4461232 2.091735423
2 192 3 100 22506547 2.091783069
10 203 3 100 2055908 2.091796660
5 194 3 100 20785731 2.091798731
5 195 3 100 79072 2.091837876
6 205 3 100 3430213 2.091847937
14 196 3 100 40354 2.091849512
3 196 3 100 16775 2.091851527
7 199 3 100 75432 2.091864055
12 206 3 100 22904 2.091885549
13 200 3 100 94548 2.091885995
6 207 3 100 529 2.091894682
1 203 3 100 18811 2.091902905
2 207 3 100 24853424 2.091936185
8 195 3 100 1108907 2.091983013
7 204 3 100 24784 2.091988741
3 204 3 100 1066941 2.091989976
5 197 3 100 8527262 2.091992493
14 195 3 100 6367 2.092034616
9 206 3 100 30790 2.092054795
6 199 3 100 3799 2.092069887
1 205 3 100 37505 2.092089706
3 198 3 100 203367 2.092089748
2 194 3 100 7139708 2.092092817
6 203 3 100 286458 2.092095050
10 203 3 100 985103 2.092132045
8 194 3 100 33170 2.092133914
6 207 3 100 8975 2.092171026
2 203 3 100 2142194 2.092205482
8 192 3 100 7447 2.092208024
11 207 3 100 508 2.092235428
0 199 3 100 55914 2.092249459
1 206 3 100 42485 2.092249551
5 193 3 100 6000 2.092270493
7 200 3 100 104001 2.092285507
1 206 3 100 10792205 2.092315469
1 192 3 100 16291 2.092341742
10 192 3 100 29949 2.092350435
15 204 3 100 33955 2.092364995
0 205 3 100 1679 2.092366844
14 204 3 100 456449 2.092373240
6 204 3 100 32963 2.092375162
3 193 3 100 4125 2.092390062
3 195 3 100 921141 2.092399683
3 196 3 100 879078 2.092410913
5 192 3 100 25065566 2.092427299
12 194 3 100 245155 2.092437150
5 201 3 100 897276 2.092440258
14 201 3 100 7085 2.092457705
14 205 3 100 7932793 2.092482997
9 203 3 100 7796094 2.092486222
3 197 3 100 3231513 2.092534177
10 204 3 100 4584298 2.092571336
10 200 3 100 46664 2.092625240
1 206 3 100 29329330 2.092630710
7 201 3 100 7116060 2.092630751
1 207 3 100 3817897 2.092645558
10 203 3 100 48111 2.092687074
2 204 3 100 8670 2.092695518
11 207 3 100 7649 2.092705908
3 200 3 100 1511 2.092713205
8 200 3 100 13842 2.092713727
14 198 3 100 436715 2.092721147
5 193 3 100 940 2.092728337
3 197 3 100 64371 2.092747220
4 196 3 100 24060 2.092766293
5 203 3 100 26814305 2.092785317
14 205 3 100 63115 2.092794909
12 197 3 100 246168 2.092809668
4 197 3 100 22306 2.092813304
10 199 3 100 11095 2.092858623
6 199 3 100 2068 2.092885060
0 207 3 100 1625083 2.092886774
11 203 3 100 9338 2.092906942
14 200 3 100 156182 2.092939091
12 198 3 100 74093 2.092954035
0 192 3 100 1173288 2.092995748
3 197 3 100 47125 2.093002179
12 204 3 100 716662 2.093013282
1 194 3 100 6478 2.093066875
0 196 3 100 2332973 2.093108768
6 199 3 100 7607210 2.093122179
14 195 3 100 590 2.093130034
8 197 3 100 9823 2.093135505
8 195 3 100 25499 2.093148325
0 194 3 100 113321 2.093154882
15 192 3 100 870791 2.093206381
11 205 3 100 946709 2.093206694
8 194 3 100 24602 2.093248102
8 202 3 100 2851017 2.093257105
9 206 3 100 4868887 2.093270832
6 196 3 100 6004794 2.093280604
13 200 3 100 1953755 2.093286988
15 193 3 100 49973 2.093310852
5 205 3 100 3971088 2.093312694
8 203 3 100 3631825 2.093332014
9 198 3 100 26539 2.093333194
13 206 3 100 1140816 2.093355236
2 196 3 100 181029 2.093359844
3 199 3 100 4910214 2.093390164
15 204 3 100 130043 2.093393609
2 194 3 100 550 2.093410764
14 198 3 100 15571 2.093425174
6 197 3 100 28496 2.093434687
14 201 3 100 8757680 2.093436161
6 196 3 100 3645776 2.093449877
7 197 3 100 17107622 2.093513057
4 195 3 100 7819752 2.093516044
2 195 3 100 599543 2.093520659
2 199 3 100 6890 2.093531279
7 198 3 100 108787 2.093560941
10 193 3 100 1177803 2.093575642
2 198 3 100 3523 2.093577635
14 197 3 100 849274 2.093651847
8 202 3 100 34611 2.093689592
4 193 3 100 25789 2.093738476
9 198 3 100 12900 2.093739761
8 196 3 100 76137 2.093788527
14 200 3 100 48521 2.093837054
4 201 3 100 53786 2.093865585
10 196 3 100 631556 2.093889209
14 195 3 100 1882223 2.093897051
14 198 3 100 15743 2.093907671
15 203 3 100 185275 2.093914678
2 201 3 100 74278 2.093915876
8 200 3 100 47741 2.093943959
8 202 3 100 34943 2.093957304
13 199 3 100 588314 2.093961158
0 200 3 100 2789248 2.094014705
5 203 3 100 24090 2.094041985
11 201 3 100 47893 2.094053294
10 195 3 100 2201186 2.094061118
0 194 3 100 1545681 2.094089329
2 198 3 100 25218 2.094106560
13 195 3 100 18440 2.094107145
8 202 3 100 913219 2.094110276
15 194 3 100 18789 2.094113354
12 192 3 100 64217 2.094115866
0 207 3 100 474094 2.094126366
13 193 3 100 8459 2.094150519
8 194 3 100 56140 2.094158473
14 207 3 100 3009 2.094169897
2 201 3 100 8147 2.094211941
9 207 3 100 7320887 2.094212167
7 195 3 100 17264 2.094238382
0 207 3 100 14935 2.094263465
10 201 3 100 60768 2.094269994
9 202 3 100 2753 2.094290953
1 203 3 100 93603 2.094314205
15 196 3 100 60804 2.094316671
4 202 3 100 102796 2.094372059
3 197 3 100 5995446 2.094391551
10 202 3 100 788134 2.094397032
11 196 3 100 3336804 2.094399441
2 198 3 100 1647178 2.094410596
9 196 3 100 46097 2.094413152
10 192 3 100 720009 2.094413214
2 194 3 100 59533 2.094456382
15 205 3 100 1491389 2.094477185
6 202 3 100 2180157 2.094498600
2 193 3 100 420 2.094500432
0 206 3 100 535030 2.094504376
3 203 3 100 26876 2.094551339
6 204 3 100 44347 2.094566216
6 203 3 100 3777760 2.094574240
13 196 3 100 43275 2.094592511
6 202 3 100 1887 2.094656483
7 197 3 100 7321388 2.094663864
14 206 3 100 3480677 2.094667052
13 206 3 100 110553 2.094705992
3 205 3 100 20715 2.094729314
3 198 3 100 3954174 2.094746631
1 206 3 100 2661 2.094835316
10 194 3 100 3961347 2.094853914
13 193 3 100 5238013 2.094855652
6 203 3 100 6409 2.094873038
6 205 3 100 1502662 2.094877507
2 201 3 100 2067952 2.094894610
12 206 3 100 27599 2.094904391
3 201 3 100 22554 2.094923670
10 203 3 100 356267 2.094945347
4 204 3 100 4555447 2.094987285
12 205 3 100 107659 2.094997586
1 198 3 100 5568595 2.095037583
14 195 3 100 76882 2.095048010
12 200 3 100 1070486 2.095085573
6 207 3 100 2999638 2.095085710
13 193 3 100 2215557 2.095088634
15 201 3 100 47623 2.095088832
12 197 3 100 4678079 2.095107885
10 192 3 100 1017 2.095116169
13 196 3 100 8518213 2.095133444
4 207 3 100 60345 2.095134849
8 198 3 100 26136 2.095171782
4 199 3 100 23776 2.095207060
10 197 3 100 509285 2.095213511
14 203 3 100 836094 2.095231776
12 196 3 100 2511586 2.095233293
14 206 3 100 615338 2.095237090
1 192 3 100 49513 2.095244791
7 196 3 100 3798303 2.095263794
10 204 3 100 1800949 2.095268398
5 202 3 100 2196441 2.095292492
15 197 3 100 5836 2.095296492
8 200 3 100 24203651 2.095301604
13 204 3 100 34815 2.095302480
0 196 3 100 26053 2.095313693
3 194 3 100 23430 2.095323992
0 195 3 100 8534 2.095330512
0 204 3 100 9598 2.095342584
10 207 3 100 32426 2.095352540
15 198 3 100 1566442 2.095368507
13 202 3 100 234175 2.095421286
4 205 3 100 20565 2.095421325
15 204 3 100 66279 2.095478001
2 193 3 100 30037 2.095490943
0 195 3 100 8181 2.095494820
0 202 3 100 2503333 2.095501760
15 198 3 100 25333 2.095523343
13 207 3 100 32340 2.095525083
11 193 3 100 28603 2.095544714
13 196 3 100 375019 2.095580236
3 205 3 100 3949601 2.095580795
6 196 3 100 15594 2.095623282
14 197 3 100 51096 2.095634976
3 192 3 100 286544 2.095659539
9 202 3 100 58564 2.095671542
8 197 3 100 10731 2.095689536
5 195 3 100 16728 2.095717960
12 207 3 100 32112 2.095734253
0 201 3 100 445 2.095734736
14 207 3 100 75105 2.095745232
10 204 3 100 6885651 2.095773765
6 196 3 100 17024 2.095815415
10 202 3 100 195797 2.095825996
7 192 3 100 8894 2.095831702
4 206 3 100 1886251 2.095835407
6 202 3 100 5942025 2.095850621
13 197 3 100 5695638 2.095857012
3 197 3 100 675129 2.095871798
2 193 3 100 2421 2.095893762
10 193 3 100 5470057 2.095914633
13 204 3 100 2522166 2.095930371
15 198 3 100 5291 2.095984604
4 198 3 100 15933 2.095988427
9 205 3 100 2909291 2.096003179
3 200 3 100 176796 2.096010074
13 197 3 100 69104 2.096016839
0 203 3 100 2131318 2.096022303
7 201 3 100 27972232 2.096060439
14 199 3 100 2295 2.096070207
9 195 3 100 8348 2.096085747
9 201 3 100 4526 2.096110817
10 200 3 100 25767 2.096116726
7 197 3 100 2488034 2.096118522
6 206 3 100 1752484 2.096151844
6 201 3 100 24554 2.096171181
6 192 3 100 152041 2.096192177
13 192 3 100 24459 2.096205441
9 206 3 100 186934 2.096206788
9 192 3 100 4369 2.096208142
12 200 3 100 9765 2.096210371
3 197 3 100 68319 2.096210551
12 197 3 100 25410 2.096225026
5 201 3 100 45302 2.096225713
1 204 3 100 8467810 2.096228350
11 201 3 100 28573 2.096236389
7 201 3 100 79718 2.096265796
10 205 3 100 56745 2.096282325
10 193 3 100 24835 2.096303835
15 204 3 100 178625 2.096328331
8 201 3 100 283657 2.096334203
1 207 3 100 4098479 2.096339836
0 205 3 100 4240236 2.096374587
7 199 3 100 7907 2.096455626
13 196 3 100 1948022 2.096471105
13 192 3 100 14782 2.096496405
11 201 3 100 916243 2.096502501
4 204 3 100 2793207 2.096587160
0 201 3 100 7176 2.096602142
6 198 3 100 1055 2.096608843
4 194 3 100 1458852 2.096624090
1 194 3 100 198195 2.096627003
4 196 3 100 1611190 2.096633896
14 196 3 100 137606 2.096652237
2 194 3 100 576745 2.096672702
9 201 3 100 20006 2.096679968
15 202 3 100 15782 2.096685465
5 202 3 100 816 2.096689065
1 194 3 100 329902 2.096711858
5 204 3 100 26381 2.096745202
13 197 3 100 3258 2.096754314
14 192 3 100 29891 2.096776260
3 205 3 100 48720 2.096780084
11 194 3 100 58568 2.096786498
10 200 3 100 102480 2.096838325
0 207 3 100 3180146 2.096843360
7 206 3 100 47716 2.096871923
13 197 3 100 109842 2.096904945
5 203 3 100 5350 2.096905862
13 206 3 100 63970 2.096931099
4 202 3 100 39790 2.096955829
11 206 3 100 23514 2.097014203
12 198 3 100 123660 2.097027718
0 196 3 100 7640 2.097043424
6 206 3 100 1324 2.097081039
11 198 3 100 10253 2.097106992
2 199 3 100 5100258 2.097107018
9 201 3 100 85594 2.097110542
8 201 3 100 1007022 2.097128103
12 199 3 100 1304160 2.097155691
0 199 3 100 5139 2.097179214
6 205 3 100 43217 2.097186927
14 198 3 100 3852831 2.097202513
14 199 3 100 26991 2.097229532
9 196 3 100 1823806 2.097231801
3 196 3 100 1831796 2.097246495
0 193 3 100 9551 2.097278146
6 206 3 100 9969 2.097290005
12 205 3 100 4805052 2.097297609
4 206 3 100 6699 2.097315764
10 201 3 100 30390 2.097330136
2 207 3 100 10132186 2.097334577
8 198 3 100 1464726 2.097349848
9 204 3 100 21218 2.097359997
5 207 3 100 39592 2.097370321
12 203 3 100 2174816 2.097395048
7 195 3 100 7306388 2.097403641
3 193 3 100 96154 2.097435002
11 203 3 100 2155745 2.097482938
5 193 3 100 1471822 2.097591944
8 200 3 100 74751 2.097602553
6 200 3 100 95001 2.097636333
1 202 3 100 137677 2.097642537
5 193 3 100 29523 2.097643926
4 202 3 100 649597 2.097652375
6 201 3 100 30510 2.097656886
2 201 3 100 111439 2.097664318
6 202 3 100 23150 2.097678805
7 197 3 100 6553231 2.097713775
4 201 3 100 606018 2.097718450
1 196 3 100 198524 2.097719526
11 200 3 100 1561255 2.097733483
15 195 3 100 65978 2.097754394
6 196 3 100 3480 2.097756243
10 206 3 100 3427 2.097788567
6 196 3 100 1034119 2.097788904
15 196 3 100 1008620 2.097799379
2 200 3 100 59884 2.097807549
11 195 3 100 162853 2.097835853
8 204 3 100 47812 2.097840250
8 205 3 100 7495613 2.097869004
14 197 3 100 27449 2.097885818
12 201 3 100 137468 2.097890506
9 192 3 100 47159 2.097911323
13 200 3 100 3761065 2.097921189
5 204 3 100 2570773 2.097946302
15 202 3 100 3196273 2.097954704
14 207 3 100 8924 2.097968667
6 206 3 100 14789 2.097976323
14 200 3 100 50996 2.098021970
3 195 3 100 7708 2.098023799
7 207 3 100 1468333 2.098107923
4 194 3 100 421012 2.098111089
10 192 3 100 42742 2.098115428
2 197 3 100 18238 2.098135132
0 192 3 100 151875 2.098145132
5 197 3 100 27703 2.098146705
3 203 3 100 16108 2.098153168
5 198 3 100 2663805 2.098156357
11 202 3 100 56591 2.098165458
12 204 3 100 78888 2.098166587
1 196 3 100 3873172 2.098181614
7 202 3 100 964959 2.098206345
2 196 3 100 8843870 2.098230868
9 207 3 100 95628 2.098248301
12 207 3 100 26909 2.098275688
10 206 3 100 1482 2.098280619
1 199 3 100 20942 2.098293951
11 207 3 100 550 2.098297446
13 196 3 100 13278 2.098307047
11 199 3 100 65575 2.098308532
1 202 3 100 1862027 2.098322103
9 196 3 100 4510 2.098342172
10 194 3 100 4853 2.098342552
4 197 3 100 1349542 2.098351407
6 195 3 100 22576 2.098357292
6 194 3 100 12260 2.098370378
3 204 3 100 2561 2.098383132
15 201 3 100 193961 2.098399345
1 201 3 100 8079068 2.098421586
9 203 3 100 20194 2.098423890
12 198 3 100 8947 2.098433674
0 206 3 100 150446 2.098444726
1 195 3 100 735 2.098469078
0 202 3 100 1926041 2.098480647
13 204 3 100 6564337 2.098489757
6 204 3 100 289825 2.098489944
9 202 3 100 59354 2.098497915
4 206 3 100 237550 2.098506731
11 194 3 100 3379885 2.098529203
12 192 3 100 1104516 2.098532064
8 204 3 100 78905 2.098550055
4 205 3 100 1226660 2.098571908
2 192 3 100 12176 2.098592723
11 204 3 100 4651660 2.098623497
15 194 3 100 54997 2.098653632
13 203 3 100 16796519 2.098667899
3 203 3 100 384244 2.098671716
6 196 3 100 496140 2.098678068
5 197 3 100 5585 2.098732141
0 205 3 100 34085 2.098733242
6 203 3 100 46870 2.098751657
6 200 3 100 25470 2.098768289
4 198 3 100 38748 2.098779816
13 194 3 100 73570 2.098795311
5 196 3 100 346 2.098818961
15 200 3 100 17473245 2.098826500
13 195 3 100 9912 2.098828071
3 195 3 100 63644 2.098829546
2 199 3 100 372167 2.098843893
1 198 3 100 39974 2.098861673
11 192 3 100 16442 2.098865743
13 194 3 100 1848595 2.098871263
1 202 3 100 77833 2.098880291
14 207 3 100 3327326 2.098884051
0 202 3 100 58131 2.098899337
14 199 3 100 145498 2.098910302
12 203 3 100 32321 2.098962758
13 195 3 100 7187 2.098973220
2 207 3 100 2623 2.098983448
4 192 3 100 19677 2.098995779
12 198 3 100 9703256 2.098999607
6 206 3 100 1268655 2.098999838
5 205 3 100 196040 2.099034602
15 199 3 100 4460 2.099037041
0 201 3 100 39743 2.099058903
8 200 3 100 159632 2.099082860
5 195 3 100 47899 2.099142079
10 202 3 100 1477814 2.099153422
7 194 3 100 46190 2.099163617
3 199 3 100 37811 2.099168861
9 203 3 100 4773580 2.099177456
8 206 3 100 44799 2.099181696
8 200 3 100 878008 2.099183453
8 203 3 100 172589 2.099190031
10 193 3 100 17831 2.099202593
14 201 3 100 23326 2.099211026
5 192 3 100 339085 2.099215998
9 194 3 100 1233837 2.099223170
3 196 3 100 1052984 2.099239630
11 193 3 100 121840 2.099256437
9 204 3 100 52027 2.099260758
8 201 3 100 9554931 2.099263776
9 195 3 100 6027851 2.099270705
6 201 3 100 327573 2.099282318
2 203 3 100 5931356 2.099285285
5 206 3 100 60847 2.099287894
4 194 3 100 22887 2.099311812
15 202 3 100 65444 2.099313388
10 202 3 100 3712957 2.099321250
4 201 3 100 1821763 2.099356643
3 207 3 100 5197008 2.099378738
14 198 3 100 7307 2.099393820
7 200 3 100 15190 2.099405211
0 193 3 100 536331 2.099488422
1 199 3 100 57426 2.099514769
11 194 3 100 5127712 2.099516910
7 201 3 100 20479 2.099529919
0 205 3 100 1079856 2.099532605
2 205 3 100 3302601 2.099537276
12 203 3 100 416226 2.099538340
14 193 3 100 52649 2.099568085
13 202 3 100 2617711 2.099573702
14 194 3 100 44154 2.099588132
3 196 3 100 9574834 2.099591316
14 203 3 100 299078 2.099593669
13 200 3 100 3550705 2.099594873
9 204 3 100 94007 2.099596048
1 203 3 100 3638 2.099623742
2 194 3 100 1355188 2.099625015
3 193 3 100 78350 2.099642912
6 194 3 100 25326 2.099675729
10 195 3 100 574297 2.099684357
13 193 3 100 875353 2.099707381
13 197 3 100 41229 2.099774104
3 192 3 100 85515 2.099789845
1 203 3 100 1728276 2.099807546
11 206 3 100 74036 2.099808370
14 201 3 100 34457 2.099810909
5 203 3 100 45386 2.099839133
