# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
24895
8 112 3 100 723670 2.038772369
11 126 3 100 329 2.038775257
15 120 3 100 588 2.038776367
10 127 3 100 1829 2.038778449
5 122 3 100 70 2.038778829
5 125 3 100 1432 2.038780391
1 115 3 100 77691 2.038782751
4 119 3 100 330 2.038784513
11 127 3 100 377 2.038786900
14 125 3 100 1608 2.038790864
4 113 3 100 35674 2.038793873
1 127 3 100 734 2.038802073
15 127 3 100 3050913 2.038803909
6 117 3 100 438 2.038811160
14 118 3 100 451748 2.038813593
3 112 3 100 1817 2.038814706
10 115 3 100 430 2.038816261
2 114 3 100 480 2.038817456
2 116 3 100 143117 2.038821650
7 118 3 100 43272 2.038823630
3 118 3 100 301 2.038825977
4 125 3 100 104236 2.038826601
4 121 3 100 482 2.038831260
0 121 3 100 583 2.038831407
15 127 3 100 707 2.038832533
15 122 3 100 428 2.038834585
14 125 3 100 30074 2.038838130
5 114 3 100 388 2.038844093
12 126 3 100 313 2.038844870
4 126 3 100 193442 2.038848180
8 123 3 100 521 2.038848935
5 113 3 100 12218 2.038851303
7 122 3 100 797 2.038856840
7 127 3 100 664 2.038857368
3 119 3 100 64772 2.038863803
4 115 3 100 673 2.038863811
3 123 3 100 6864823 2.038866180
8 112 3 100 412 2.038874812
2 112 3 100 517 2.038874835
8 119 3 100 983 2.038877062
11 121 3 100 63575 2.038878154
12 124 3 100 40324 2.038881784
0 123 3 100 49376 2.038886451
4 126 3 100 567 2.038887269
0 127 3 100 808 2.038887872
0 115 3 100 601 2.038888606
11 123 3 100 436 2.038889086
12 123 3 100 602345 2.038890711
0 115 3 100 528 2.038891081
1 122 3 100 4532 2.038892741
2 124 3 100 25248 2.038893433
0 125 3 100 9338841 2.038896184
14 124 3 100 168 2.038900010
15 124 3 100 337 2.038900574
8 125 3 100 1953 2.038905648
6 117 3 100 293345 2.038907095
3 116 3 100 115176 2.038907852
9 113 3 100 416 2.038908687
15 115 3 100 617 2.038910899
4 124 3 100 368 2.038913324
14 115 3 100 46275 2.038913409
7 124 3 100 322 2.038913721
3 114 3 100 82 2.038917079
14 112 3 100 340 2.038918371
8 120 3 100 372 2.038919004
5 125 3 100 310 2.038921723
15 123 3 100 887 2.038921893
14 125 3 100 510 2.038922535
11 121 3 100 493 2.038922772
0 119 3 100 942 2.038924691
9 120 3 100 322 2.038924924
4 121 3 100 1067 2.038925850
6 123 3 100 77217 2.038929409
3 114 3 100 647 2.038929423
5 126 3 100 334616 2.038939099
14 116 3 100 337 2.038939472
13 112 3 100 421 2.038939845
2 118 3 100 352 2.038940168
6 116 3 100 6390 2.038940504
3 127 3 100 399 2.038941602
12 114 3 100 554 2.038941739
3 114 3 100 204231 2.038942355
3 113 3 100 373 2.038942799
12 127 3 100 602 2.038943258
9 115 3 100 71974 2.038943360
1 125 3 100 318 2.038946620
10 119 3 100 360 2.038946997
8 121 3 100 610 2.038947708
13 125 3 100 473 2.038949849
11 120 3 100 593 2.038950622
5 125 3 100 670 2.038953239
9 112 3 100 785 2.038953661
10 120 3 100 507 2.038954494
3 120 3 100 44919 2.038955126
13 116 3 100 819346 2.038959112
14 114 3 100 342 2.038962415
6 121 3 100 1967 2.038964639
8 127 3 100 42767 2.038965601
3 116 3 100 5499 2.038965691
0 114 3 100 55449 2.038966235
0 121 3 100 1868762 2.038966444
11 125 3 100 622 2.038967367
11 115 3 100 1377691 2.038968245
7 119 3 100 917 2.038968465
9 124 3 100 274 2.038971311
7 124 3 100 392 2.038975407
0 112 3 100 27471 2.038975582
15 116 3 100 38132 2.038975799
4 118 3 100 1664 2.038976862
13 118 3 100 320 2.038976914
6 118 3 100 1183 2.038979036
7 117 3 100 627 2.038979266
8 112 3 100 342 2.038982340
5 122 3 100 772 2.038983740
10 116 3 100 669 2.038985133
12 126 3 100 2829 2.038987721
4 124 3 100 561 2.038990122
11 123 3 100 4137298 2.038993821
2 126 3 100 496 2.038997735
5 112 3 100 29769 2.039000122
2 121 3 100 843 2.039001793
7 126 3 100 174 2.039006226
4 112 3 100 432 2.039007520
0 119 3 100 26597 2.039008884
12 127 3 100 639 2.039012078
14 127 3 100 364 2.039012317
8 124 3 100 327 2.039013242
13 112 3 100 527 2.039014033
8 124 3 100 1151 2.039014185
8 114 3 100 89912 2.039016873
2 127 3 100 547 2.039016921
1 113 3 100 37229 2.039018627
8 126 3 100 304 2.039019008
14 122 3 100 211147 2.039024771
2 122 3 100 503 2.039026061
6 123 3 100 474 2.039035539
7 124 3 100 264 2.039037689
6 116 3 100 505 2.039038144
6 114 3 100 1097814 2.039038166
14 115 3 100 874 2.039038272
4 112 3 100 1182 2.039038661
2 123 3 100 330 2.039039368
12 118 3 100 405 2.039039788
10 126 3 100 73697 2.039044636
4 112 3 100 310 2.039045720
3 118 3 100 993 2.039049217
7 124 3 100 1938 2.039050548
3 126 3 100 593 2.039053182
2 117 3 100 1558 2.039053604
4 116 3 100 44054 2.039053653
7 124 3 100 1329 2.039061451
1 118 3 100 379 2.039062044
1 117 3 100 667 2.039062170
0 125 3 100 587 2.039065742
5 118 3 100 987 2.039066986
11 114 3 100 469 2.039070653
10 117 3 100 540 2.039072119
2 122 3 100 439 2.039073589
7 124 3 100 892 2.039074155
9 118 3 100 625 2.039075208
9 114 3 100 37939 2.039075858
12 127 3 100 900888 2.039076335
11 114 3 100 49609 2.039077536
5 127 3 100 702 2.039079937
2 127 3 100 259139 2.039081724
2 125 3 100 415 2.039082635
3 116 3 100 245605 2.039083253
2 112 3 100 434 2.039084061
0 120 3 100 678 2.039085401
11 113 3 100 41361 2.039085471
0 114 3 100 6669 2.039090094
14 115 3 100 113 2.039091967
13 121 3 100 376 2.039092032
1 124 3 100 642 2.039094765
12 121 3 100 47451 2.039099381
11 118 3 100 264919 2.039099438
4 120 3 100 296 2.039103159
7 115 3 100 36035 2.039104526
9 126 3 100 436 2.039108624
5 113 3 100 670 2.039110591
2 122 3 100 479 2.039113418
6 114 3 100 345 2.039116263
15 117 3 100 461 2.039117095
9 120 3 100 202447 2.039121136
4 122 3 100 1736 2.039122304
5 124 3 100 754 2.039127778
9 112 3 100 71128 2.039129707
2 125 3 100 117168 2.039129877
8 115 3 100 320 2.039130071
13 118 3 100 31149 2.039130439
3 126 3 100 640 2.039132414
11 125 3 100 49564 2.039133795
10 120 3 100 67797 2.039134089
15 122 3 100 206 2.039134352
2 125 3 100 246052 2.039134762
2 113 3 100 402 2.039135742
0 124 3 100 146233 2.039137080
9 119 3 100 558 2.039137807
4 126 3 100 378 2.039139059
14 114 3 100 310266 2.039140221
15 117 3 100 604 2.039140657
0 122 3 100 787 2.039142400
14 127 3 100 32385 2.039143259
1 116 3 100 1070 2.039144990
6 120 3 100 413 2.039147656
5 113 3 100 379 2.039148075
12 122 3 100 323 2.039151883
1 116 3 100 176 2.039157148
0 112 3 100 3247 2.039157715
1 114 3 100 661 2.039171104
5 122 3 100 76990 2.039172707
1 126 3 100 790 2.039173431
4 127 3 100 320 2.039179618
3 120 3 100 12 2.039182775
2 120 3 100 92276 2.039184365
3 113 3 100 769 2.039187309
11 122 3 100 6565 2.039188531
7 113 3 100 382 2.039192412
11 119 3 100 150683 2.039192616
15 119 3 100 929 2.039195349
10 123 3 100 714 2.039196085
8 114 3 100 114845 2.039197589
0 120 3 100 390498 2.039198521
12 125 3 100 1541 2.039198585
8 116 3 100 461 2.039199116
1 118 3 100 1568 2.039200728
15 112 3 100 845 2.039201537
6 126 3 100 192 2.039201706
10 120 3 100 3659 2.039201875
1 125 3 100 5562825 2.039203076
15 125 3 100 426 2.039203319
3 114 3 100 447 2.039205313
5 112 3 100 47640 2.039206927
12 118 3 100 226 2.039209937
12 116 3 100 400 2.039211613
7 113 3 100 459 2.039213184
15 119 3 100 382 2.039218652
10 121 3 100 435 2.039219525
0 118 3 100 78518 2.039219838
3 120 3 100 464 2.039222292
3 116 3 100 683 2.039223015
4 126 3 100 1880 2.039226910
3 115 3 100 818 2.039227657
0 113 3 100 642 2.039228579
11 126 3 100 1890 2.039228813
9 123 3 100 678 2.039232138
2 120 3 100 667 2.039236083
2 113 3 100 457 2.039236351
10 112 3 100 552 2.039236518
2 116 3 100 497 2.039237647
2 116 3 100 580 2.039237762
5 120 3 100 95298 2.039243969
2 123 3 100 47132 2.039244601
11 120 3 100 300 2.039248978
2 124 3 100 985 2.039249439
9 122 3 100 1460 2.039250905
10 126 3 100 874 2.039252666
5 122 3 100 597 2.039253074
12 113 3 100 4292 2.039257539
2 121 3 100 265 2.039259703
1 126 3 100 224577 2.039259901
13 116 3 100 610 2.039261353
8 116 3 100 758 2.039266418
9 116 3 100 712 2.039266500
10 116 3 100 648 2.039267889
0 115 3 100 430 2.039267997
14 125 3 100 416 2.039269723
1 114 3 100 44585 2.039269938
9 112 3 100 453 2.039270833
4 127 3 100 693 2.039274570
5 113 3 100 431 2.039275433
12 112 3 100 593 2.039275919
14 126 3 100 24999 2.039277373
10 122 3 100 496 2.039278587
9 117 3 100 241 2.039285181
10 127 3 100 359 2.039285977
15 118 3 100 361 2.039291126
7 121 3 100 1428 2.039294718
8 127 3 100 22373 2.039297033
4 112 3 100 50975 2.039299255
3 118 3 100 468 2.039299664
15 122 3 100 1819 2.039303440
7 113 3 100 38955 2.039303998
2 123 3 100 943 2.039305940
13 124 3 100 34214 2.039309016
9 123 3 100 891 2.039310622
15 119 3 100 8873093 2.039313559
1 121 3 100 3251 2.039313777
6 122 3 100 1407997 2.039317716
4 123 3 100 309 2.039320073
2 119 3 100 320 2.039320447
5 123 3 100 395 2.039320693
2 122 3 100 201 2.039322856
2 121 3 100 683 2.039323336
2 118 3 100 734135 2.039324142
8 116 3 100 99803 2.039325118
0 114 3 100 383 2.039325611
8 118 3 100 1650 2.039326789
9 127 3 100 686 2.039327754
3 121 3 100 1503 2.039328176
8 122 3 100 50 2.039331227
15 119 3 100 391 2.039331719
15 127 3 100 353826 2.039333710
1 124 3 100 465 2.039333922
14 122 3 100 226352 2.039337574
10 121 3 100 103 2.039339907
10 121 3 100 42702 2.039341058
14 124 3 100 77918 2.039342554
8 127 3 100 19500 2.039345797
14 114 3 100 72043 2.039350787
5 127 3 100 80 2.039352273
4 126 3 100 1155 2.039357588
13 117 3 100 709 2.039357851
8 121 3 100 38608 2.039358583
15 123 3 100 430 2.039359273
1 127 3 100 397 2.039364865
6 120 3 100 18561 2.039365052
7 113 3 100 283 2.039367907
8 114 3 100 343 2.039369135
10 114 3 100 507 2.039370936
0 115 3 100 42171 2.039374923
7 116 3 100 696 2.039377667
10 115 3 100 495 2.039378093
4 115 3 100 725 2.039382661
2 121 3 100 39844 2.039383534
4 115 3 100 33262 2.039383556
11 114 3 100 681 2.039383872
13 115 3 100 306 2.039385589
2 113 3 100 244096 2.039385749
3 112 3 100 271601 2.039386630
0 113 3 100 530 2.039387538
13 126 3 100 1834 2.039388781
12 126 3 100 69207 2.039390852
12 116 3 100 59480 2.039393782
12 113 3 100 325 2.039393992
0 115 3 100 1723 2.039394563
12 115 3 100 451 2.039396699
5 121 3 100 92148 2.039397332
2 123 3 100 4189 2.039398490
13 117 3 100 643 2.039399963
11 127 3 100 639 2.039400837
0 119 3 100 466508 2.039402052
5 112 3 100 247 2.039403550
3 116 3 100 290693 2.039410572
13 119 3 100 231417 2.039415222
5 123 3 100 651 2.039420474
7 113 3 100 338 2.039421703
15 112 3 100 328 2.039431050
2 112 3 100 32490 2.039433006
14 127 3 100 126412 2.039434614
14 114 3 100 261467 2.039435706
3 117 3 100 306 2.039438676
8 127 3 100 577 2.039442537
10 114 3 100 560 2.039444092
14 126 3 100 599 2.039444412
11 115 3 100 1454 2.039445392
12 113 3 100 45635 2.039446706
8 123 3 100 504 2.039447586
11 121 3 100 44273 2.039448169
9 125 3 100 72449 2.039455661
4 118 3 100 31851 2.039458543
2 125 3 100 613 2.039459359
2 117 3 100 607 2.039460646
4 121 3 100 319 2.039461173
6 117 3 100 246047 2.039462292
3 116 3 100 835 2.039464600
12 125 3 100 501 2.039467077
11 127 3 100 387 2.039467111
4 120 3 100 311 2.039472861
3 124 3 100 603 2.039474518
10 123 3 100 443 2.039484957
5 121 3 100 999 2.039485501
8 120 3 100 630 2.039485648
1 112 3 100 638 2.039486937
3 127 3 100 752 2.039486959
14 125 3 100 945 2.039487325
9 125 3 100 487 2.039487816
7 116 3 100 322 2.039489596
1 121 3 100 1392 2.039492194
2 121 3 100 183753 2.039499591
10 114 3 100 228905 2.039501304
8 127 3 100 263 2.039501599
13 122 3 100 724 2.039502590
14 117 3 100 73904 2.039503080
13 112 3 100 96018 2.039504989
11 113 3 100 961 2.039506397
6 123 3 100 780 2.039506605
14 123 3 100 782508 2.039506910
4 114 3 100 261659 2.039507143
1 126 3 100 825 2.039507463
11 123 3 100 5917607 2.039508332
2 119 3 100 410 2.039509563
13 120 3 100 657 2.039511762
10 119 3 100 452 2.039513290
8 124 3 100 848 2.039513580
12 117 3 100 505 2.039515028
4 119 3 100 676 2.039515111
1 124 3 100 310 2.039518418
11 127 3 100 96 2.039518428
12 125 3 100 44984 2.039521469
10 126 3 100 1328 2.039523727
6 113 3 100 83099 2.039523931
0 118 3 100 567 2.039524859
0 116 3 100 1627 2.039528872
11 127 3 100 339 2.039530407
9 127 3 100 137328 2.039532471
4 125 3 100 669 2.039536485
2 115 3 100 765 2.039537443
10 124 3 100 43423 2.039541395
12 113 3 100 501 2.039542928
5 123 3 100 40196 2.039543724
2 117 3 100 75553 2.039544192
8 112 3 100 6246 2.039544396
12 118 3 100 512 2.039550053
0 121 3 100 235 2.039554388
2 124 3 100 651 2.039554677
1 126 3 100 45519 2.039555426
5 114 3 100 300 2.039556043
5 123 3 100 455 2.039557291
3 120 3 100 47097 2.039560958
12 119 3 100 35844 2.039562214
2 116 3 100 416 2.039565627
4 124 3 100 662 2.039566766
4 126 3 100 680 2.039568829
10 115 3 100 21971 2.039569758
3 117 3 100 500 2.039573995
4 113 3 100 867 2.039578286
4 127 3 100 39081 2.039580487
7 116 3 100 9268249 2.039580866
5 124 3 100 301 2.039580968
0 115 3 100 631 2.039588734
0 120 3 100 392 2.039589003
6 126 3 100 421 2.039589064
9 119 3 100 681 2.039589443
0 118 3 100 537 2.039590723
3 123 3 100 841 2.039593169
13 116 3 100 527 2.039594522
13 112 3 100 402 2.039595010
15 112 3 100 490 2.039595449
9 127 3 100 550 2.039595998
9 114 3 100 343 2.039597174
11 124 3 100 168035 2.039602742
3 119 3 100 540 2.039605872
0 125 3 100 230 2.039610406
12 116 3 100 4052 2.039614132
5 115 3 100 45649 2.039616894
15 114 3 100 434 2.039617825
13 115 3 100 41839 2.039620830
6 118 3 100 508 2.039621179
5 123 3 100 37873 2.039621552
12 124 3 100 505 2.039621661
8 114 3 100 678 2.039623812
2 123 3 100 924 2.039625106
11 115 3 100 206 2.039626127
13 112 3 100 345 2.039627940
10 116 3 100 12089 2.039628631
1 121 3 100 5493 2.039631461
13 119 3 100 1293 2.039632980
10 126 3 100 64474 2.039634082
1 119 3 100 30141 2.039634232
2 113 3 100 389 2.039638491
2 115 3 100 376 2.039638846
15 119 3 100 35602 2.039643586
1 122 3 100 461 2.039644573
9 120 3 100 39490 2.039647944
13 120 3 100 166939 2.039649151
6 125 3 100 181889 2.039651808
15 124 3 100 233033 2.039653586
12 116 3 100 22967 2.039653610
10 113 3 100 492 2.039654380
5 114 3 100 529 2.039657953
2 123 3 100 932 2.039660231
15 122 3 100 21718 2.039660405
1 125 3 100 549 2.039660453
7 116 3 100 340 2.039667403
10 115 3 100 51059 2.039671946
4 116 3 100 981 2.039679071
15 112 3 100 40226 2.039682748
0 121 3 100 472 2.039689179
6 124 3 100 58912 2.039690558
11 118 3 100 1734 2.039696120
6 120 3 100 70400 2.039697556
10 123 3 100 951 2.039700919
5 121 3 100 95484 2.039702085
14 127 3 100 403499 2.039703715
8 119 3 100 1454 2.039704096
5 115 3 100 355 2.039704180
8 123 3 100 992 2.039704821
10 122 3 100 420 2.039705983
1 125 3 100 1396 2.039707965
7 114 3 100 74335 2.039710621
12 123 3 100 1134 2.039710906
7 112 3 100 178864 2.039711970
15 119 3 100 474 2.039714021
2 125 3 100 45678 2.039718733
13 121 3 100 67409 2.039722206
10 120 3 100 503 2.039722636
2 115 3 100 24148 2.039722744
1 118 3 100 178267 2.039723108
12 118 3 100 5793 2.039726212
1 119 3 100 1938 2.039730286
6 120 3 100 1538091 2.039731104
7 122 3 100 221455 2.039732126
2 124 3 100 337 2.039735864
6 114 3 100 377 2.039735983
1 117 3 100 536 2.039738726
10 116 3 100 445 2.039738819
3 114 3 100 79984 2.039740689
7 114 3 100 548 2.039740793
15 117 3 100 99138 2.039742382
11 118 3 100 683 2.039742785
14 126 3 100 435 2.039743159
8 117 3 100 376 2.039744439
14 122 3 100 49916 2.039746847
2 112 3 100 39 2.039748248
3 117 3 100 305 2.039751102
5 120 3 100 287584 2.039756344
12 112 3 100 577579 2.039756878
12 122 3 100 1339829 2.039767482
14 121 3 100 1479724 2.039767492
1 116 3 100 39870 2.039770229
2 123 3 100 345 2.039774439
9 121 3 100 885 2.039774708
15 120 3 100 405 2.039777961
1 112 3 100 183919 2.039783908
10 124 3 100 867 2.039784175
8 125 3 100 48352 2.039784930
8 114 3 100 1549 2.039786421
11 121 3 100 305 2.039788687
10 116 3 100 1056386 2.039789152
12 127 3 100 69667 2.039789427
3 112 3 100 544 2.039790789
11 112 3 100 506 2.039792170
4 122 3 100 1816 2.039795810
6 121 3 100 599 2.039796398
15 113 3 100 323 2.039799133
6 117 3 100 586 2.039800959
3 122 3 100 554 2.039800967
8 117 3 100 4302 2.039802575
3 126 3 100 154426 2.039803519
14 117 3 100 425 2.039803619
13 126 3 100 30875 2.039805451
0 126 3 100 114649 2.039812507
15 116 3 100 308 2.039812887
12 112 3 100 70199 2.039813067
10 123 3 100 78006 2.039813593
1 114 3 100 18681 2.039814120
7 126 3 100 677 2.039829964
9 117 3 100 973 2.039831136
14 122 3 100 724 2.039831189
3 118 3 100 5005241 2.039831966
2 124 3 100 171 2.039832068
8 113 3 100 736 2.039834890
14 120 3 100 53575 2.039837483
13 114 3 100 595 2.039837536
2 113 3 100 828 2.039842116
1 114 3 100 681 2.039842831
1 119 3 100 78 2.039843161
6 113 3 100 188431 2.039844838
0 116 3 100 45373 2.039845852
8 113 3 100 1263 2.039846194
10 112 3 100 305 2.039847715
0 120 3 100 39227 2.039848543
11 120 3 100 25 2.039851221
14 121 3 100 588 2.039851995
15 123 3 100 256148 2.039853244
3 123 3 100 128364 2.039854592
11 119 3 100 377 2.039855054
13 116 3 100 289290 2.039855085
8 113 3 100 46150 2.039855180
13 127 3 100 835 2.039855888
8 127 3 100 441 2.039861726
7 118 3 100 1945 2.039862294
6 121 3 100 1390 2.039862813
13 113 3 100 49116 2.039862817
12 124 3 100 219569 2.039863326
0 122 3 100 640 2.039864442
1 118 3 100 451699 2.039869790
3 112 3 100 42443 2.039870797
13 115 3 100 856 2.039871697
7 112 3 100 488 2.039872328
8 119 3 100 68676 2.039872905
8 124 3 100 657 2.039874155
11 112 3 100 304 2.039875979
0 117 3 100 522 2.039878941
5 119 3 100 78367 2.039881072
15 115 3 100 472 2.039881853
14 113 3 100 357 2.039883055
8 116 3 100 571 2.039885746
12 115 3 100 53742 2.039886850
10 113 3 100 1243 2.039887212
7 112 3 100 86951 2.039890357
14 113 3 100 321 2.039896210
10 116 3 100 67526 2.039898296
12 112 3 100 8247 2.039903032
12 114 3 100 66115 2.039905246
0 122 3 100 324 2.039909180
2 112 3 100 479 2.039909201
0 124 3 100 101130 2.039910431
0 116 3 100 372 2.039913298
14 120 3 100 1935 2.039915282
15 124 3 100 41373 2.039921461
15 114 3 100 367 2.039922356
6 124 3 100 577 2.039926114
11 124 3 100 1087 2.039926564
1 113 3 100 1384 2.039929841
14 126 3 100 357 2.039930244
14 120 3 100 323 2.039934280
1 126 3 100 41728 2.039936340
12 113 3 100 311 2.039936390
9 122 3 100 687 2.039937911
11 117 3 100 1196 2.039938287
2 112 3 100 112884 2.039939359
14 116 3 100 220557 2.039952823
4 118 3 100 5300977 2.039953388
6 126 3 100 79880 2.039954009
13 121 3 100 5119 2.039954480
12 120 3 100 964 2.039955462
10 115 3 100 723533 2.039958482
0 114 3 100 334 2.039960834
10 123 3 100 317 2.039961813
14 118 3 100 585 2.039962149
0 127 3 100 35646 2.039963483
3 117 3 100 319 2.039964445
10 115 3 100 325 2.039967202
1 116 3 100 601 2.039967725
0 112 3 100 1955 2.039968948
13 117 3 100 112892 2.039969810
11 112 3 100 46080 2.039972754
8 120 3 100 615 2.039973546
8 117 3 100 818 2.039973674
13 116 3 100 596450 2.039973694
1 117 3 100 438 2.039973776
0 115 3 100 306 2.039974401
10 112 3 100 657 2.039974997
5 112 3 100 6089 2.039975034
12 122 3 100 1770 2.039980633
13 112 3 100 74710 2.039981168
1 126 3 100 410 2.039981936
0 112 3 100 500 2.039982599
1 116 3 100 104745 2.039984545
2 112 3 100 641 2.039985338
1 127 3 100 27758 2.039985659
9 113 3 100 458 2.039988100
13 115 3 100 377 2.039988607
1 114 3 100 636264 2.039989405
1 115 3 100 557 2.039991755
8 126 3 100 305 2.039992267
9 113 3 100 347 2.039995108
0 115 3 100 641 2.039995453
12 116 3 100 325 2.039999131
4 112 3 100 68652 2.040002199
15 125 3 100 20616 2.040004346
6 113 3 100 110906 2.040011392
14 117 3 100 536 2.040013499
13 124 3 100 306 2.040013867
2 114 3 100 68435 2.040014601
10 116 3 100 588 2.040016598
12 127 3 100 647 2.040017826
9 123 3 100 32585 2.040019488
0 122 3 100 1010654 2.040019988
13 114 3 100 154065 2.040021107
11 122 3 100 381 2.040023694
7 120 3 100 324 2.040023855
7 121 3 100 670 2.040028129
7 113 3 100 371 2.040029055
3 120 3 100 683 2.040029100
13 125 3 100 246784 2.040030456
7 121 3 100 698 2.040031497
0 115 3 100 435 2.040034064
14 114 3 100 485 2.040038570
0 117 3 100 729 2.040039076
13 114 3 100 572 2.040042134
15 118 3 100 170512 2.040043387
2 126 3 100 11300 2.040043850
1 121 3 100 618 2.040044679
11 125 3 100 46669 2.040044915
6 112 3 100 571 2.040045856
1 114 3 100 575 2.040046499
6 116 3 100 591 2.040049354
1 117 3 100 625 2.040050705
4 118 3 100 620 2.040053332
15 113 3 100 22653 2.040058078
2 114 3 100 43242 2.040058251
5 125 3 100 211513 2.040059470
4 126 3 100 409 2.040065136
2 124 3 100 328 2.040065293
13 124 3 100 390 2.040070335
7 113 3 100 219738 2.040071267
6 124 3 100 1159 2.040072227
2 127 3 100 16647 2.040072971
2 127 3 100 330 2.040074186
