# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
5823
4 124 3 100 4945 2.088183719
13 115 3 100 38855 2.088212801
13 112 3 100 1067 2.088216945
0 115 3 100 59623 2.088241647
15 126 3 100 15659 2.088320344
12 119 3 100 1047322 2.088348464
15 116 3 100 22314 2.088352842
10 112 3 100 15239062 2.088370172
13 114 3 100 3251958 2.088382173
15 116 3 100 41066 2.088402117
0 112 3 100 5371 2.088407972
14 116 3 100 23710508 2.088415953
10 116 3 100 350447 2.088458882
0 124 3 100 4668971 2.088470204
2 126 3 100 162288 2.088479752
13 127 3 100 34759 2.088520281
3 115 3 100 1753004 2.088560830
1 124 3 100 33502 2.088564170
6 122 3 100 60024 2.088568597
10 121 3 100 39783 2.088578054
2 124 3 100 146017 2.088631061
1 123 3 100 1881361 2.088638388
3 113 3 100 3886483 2.088663579
3 115 3 100 4732 2.088689552
7 126 3 100 9368102 2.088714885
2 117 3 100 1528250 2.088715239
4 115 3 100 53518 2.088737478
12 123 3 100 325687 2.088754882
11 116 3 100 4540751 2.088760113
0 123 3 100 1273706 2.088760862
9 126 3 100 244 2.088783047
9 113 3 100 2907600 2.088792374
12 117 3 100 17933322 2.088804762
10 122 3 100 26172 2.088817896
2 123 3 100 25109022 2.088818899
6 122 3 100 118484 2.088827242
5 114 3 100 82410 2.088828819
2 126 3 100 98121 2.088842168
4 112 3 100 25132 2.088862436
15 118 3 100 192263 2.088866350
13 114 3 100 33619 2.088873575
15 113 3 100 9410 2.088919769
0 119 3 100 29509 2.088926533
7 125 3 100 6958748 2.088936265
13 112 3 100 30082 2.088951036
11 121 3 100 9464248 2.088986220
14 114 3 100 42579 2.088989888
14 122 3 100 9748 2.088994534
7 122 3 100 56495 2.089033604
2 122 3 100 14889133 2.089067382
5 121 3 100 6619840 2.089096096
2 117 3 100 35580 2.089148335
12 117 3 100 88057 2.089148347
14 114 3 100 186223 2.089186440
4 123 3 100 255164 2.089257345
10 114 3 100 141760 2.089276646
5 124 3 100 32961 2.089373262
7 127 3 100 145025 2.089394142
12 120 3 100 2027313 2.089401286
4 117 3 100 3494 2.089426949
3 123 3 100 315357 2.089462169
9 127 3 100 7406351 2.089477771
1 115 3 100 1258513 2.089481780
5 113 3 100 21751 2.089491395
7 127 3 100 1544930 2.089496243
0 114 3 100 4715086 2.089502545
0 125 3 100 34502 2.089502757
12 124 3 100 811271 2.089506399
7 121 3 100 37937 2.089515555
0 116 3 100 52033 2.089537301
11 112 3 100 77586 2.089538968
7 113 3 100 4241097 2.089598510
6 122 3 100 3951 2.089668619
2 118 3 100 21464 2.089685896
10 125 3 100 1699626 2.089716895
13 123 3 100 66105 2.089724781
15 124 3 100 41784 2.089794061
4 119 3 100 33270 2.089815252
11 125 3 100 2239 2.089829593
3 112 3 100 4821270 2.089830404
13 114 3 100 2045261 2.089832841
15 121 3 100 1247435 2.089900476
11 121 3 100 51638 2.089907316
4 118 3 100 8063 2.089911584
9 125 3 100 13858051 2.089917992
7 122 3 100 7286076 2.089950859
12 116 3 100 19072 2.089965500
7 123 3 100 5862 2.089974600
1 124 3 100 9908366 2.089994460
14 117 3 100 11152 2.090065116
0 126 3 100 1786754 2.090068021
14 117 3 100 64754 2.090073549
10 127 3 100 47941 2.090085179
2 114 3 100 432648 2.090089565
8 117 3 100 4668522 2.090094199
2 113 3 100 4621947 2.090105659
6 120 3 100 5947 2.090129750
9 112 3 100 486268 2.090157258
6 125 3 100 888432 2.090172450
2 116 3 100 4073453 2.090174258
2 116 3 100 30471 2.090180732
4 116 3 100 6331876 2.090181815
15 112 3 100 5139 2.090183079
12 113 3 100 4017254 2.090189299
8 121 3 100 60493 2.090194558
14 127 3 100 1467442 2.090226402
0 117 3 100 35139 2.090229525
13 123 3 100 13812 2.090248579
12 118 3 100 78103 2.090279319
14 114 3 100 8572168 2.090280486
9 124 3 100 111658 2.090285951
6 115 3 100 1620 2.090302816
11 121 3 100 40457 2.090342264
9 122 3 100 173803 2.090359572
1 113 3 100 116103 2.090384283
1 122 3 100 52563 2.090387586
12 119 3 100 628203 2.090403575
10 120 3 100 16698083 2.090414899
12 120 3 100 56263 2.090422145
12 120 3 100 69787 2.090422292
0 117 3 100 715897 2.090433943
9 114 3 100 48829 2.090434054
7 119 3 100 182100 2.090451505
8 125 3 100 25961 2.090467007
5 122 3 100 20153 2.090484263
0 122 3 100 5994 2.090513056
15 125 3 100 1966304 2.090519705
2 127 3 100 28825 2.090530778
15 120 3 100 11612 2.090549354
15 116 3 100 5166060 2.090579501
7 127 3 100 10344 2.090591334
2 120 3 100 9504364 2.090608786
7 125 3 100 1853976 2.090609344
0 123 3 100 590529 2.090622129
1 112 3 100 1299902 2.090627224
8 125 3 100 1274593 2.090632901
0 115 3 100 68183 2.090668936
4 120 3 100 74388 2.090674175
9 122 3 100 2554324 2.090682065
2 124 3 100 6787963 2.090687794
13 116 3 100 54044 2.090728202
5 123 3 100 328329 2.090745981
11 112 3 100 510208 2.090747368
13 124 3 100 4959 2.090751854
7 118 3 100 1701262 2.090766956
9 121 3 100 16753349 2.090805019
1 113 3 100 3690683 2.090830537
4 117 3 100 78858 2.090845531
6 114 3 100 1184 2.090867329
7 120 3 100 925112 2.090872899
3 119 3 100 24878 2.090888240
0 121 3 100 3513 2.090903768
1 124 3 100 2362 2.090946996
15 125 3 100 58170 2.090955914
6 127 3 100 35604 2.090964320
5 125 3 100 22749129 2.090968941
12 120 3 100 2958954 2.090977541
10 115 3 100 1641280 2.090981421
11 124 3 100 5710 2.090983914
3 122 3 100 1068 2.091029067
7 124 3 100 16568 2.091060877
10 127 3 100 6684 2.091107459
4 119 3 100 5843 2.091111930
15 113 3 100 1592908 2.091122953
5 123 3 100 255128 2.091128412
11 126 3 100 4287 2.091153574
0 119 3 100 6362 2.091190713
5 125 3 100 8581621 2.091242186
11 126 3 100 72035 2.091246315
0 126 3 100 1454334 2.091253202
5 114 3 100 4197 2.091253548
14 121 3 100 30204 2.091266728
3 115 3 100 3039434 2.091287976
0 125 3 100 21083 2.091310539
12 122 3 100 47327 2.091346432
1 118 3 100 17748756 2.091349834
4 119 3 100 4341594 2.091401570
14 125 3 100 449361 2.091417873
2 122 3 100 1611616 2.091441144
0 116 3 100 3919 2.091444351
15 112 3 100 28035 2.091449953
3 125 3 100 56974 2.091451224
10 123 3 100 137420 2.091475905
5 118 3 100 579821 2.091484087
5 118 3 100 4771220 2.091487191
8 118 3 100 249331 2.091504862
9 126 3 100 49217 2.091536621
6 121 3 100 3729697 2.091550422
8 125 3 100 79615 2.091560067
15 127 3 100 4448884 2.091619065
11 127 3 100 24943 2.091634392
8 113 3 100 14372 2.091736674
4 116 3 100 7981595 2.091742978
5 112 3 100 32647 2.091745063
2 121 3 100 312228 2.091748971
14 115 3 100 24878 2.091761616
12 121 3 100 379466 2.091818326
1 121 3 100 343846 2.091826126
2 113 3 100 1487 2.091843518
13 123 3 100 29555 2.091880533
1 123 3 100 18446 2.091890770
13 116 3 100 71915 2.091919714
4 115 3 100 27600 2.091930959
15 112 3 100 2514560 2.091972136
13 124 3 100 59821 2.091975315
12 121 3 100 22934 2.092012749
3 126 3 100 771475 2.092059854
5 123 3 100 1886753 2.092096803
9 124 3 100 27574 2.092107238
10 120 3 100 47819 2.092119519
15 122 3 100 2164 2.092128653
15 115 3 100 10604 2.092134334
14 114 3 100 739814 2.092138451
0 114 3 100 164263 2.092139907
8 124 3 100 1930898 2.092204480
2 117 3 100 384014 2.092207835
10 116 3 100 27657 2.092250172
10 125 3 100 38487 2.092335433
10 121 3 100 20332 2.092370859
10 117 3 100 49996 2.092387332
4 123 3 100 12414 2.092399137
12 119 3 100 21006 2.092410653
7 116 3 100 75183 2.092434958
6 119 3 100 2086479 2.092489532
7 122 3 100 17740440 2.092539012
12 123 3 100 1114 2.092547085
7 124 3 100 25166 2.092568866
6 116 3 100 8889 2.092577904
8 125 3 100 632268 2.092588558
3 115 3 100 23051 2.092599890
13 116 3 100 891073 2.092603830
5 123 3 100 4407931 2.092613255
6 127 3 100 22965 2.092614373
13 124 3 100 59852 2.092624442
9 114 3 100 4303364 2.092624595
15 113 3 100 1020 2.092627864
14 113 3 100 2431109 2.092656811
14 127 3 100 1723075 2.092657307
1 119 3 100 206855 2.092693273
13 116 3 100 2741041 2.092718561
15 126 3 100 1465961 2.092725253
11 123 3 100 7092 2.092729661
9 121 3 100 4935 2.092730462
4 117 3 100 7679 2.092750150
11 127 3 100 2518 2.092760580
10 121 3 100 3091802 2.092769377
15 126 3 100 19639 2.092784721
10 114 3 100 7400 2.092829362
2 120 3 100 755114 2.092853746
10 122 3 100 836 2.092871028
1 127 3 100 52339 2.092878523
10 113 3 100 843977 2.092878905
5 125 3 100 915812 2.092883114
1 126 3 100 31457 2.092899088
12 125 3 100 3705 2.092902767
9 122 3 100 641251 2.092949454
7 113 3 100 7494350 2.092963290
14 114 3 100 4567 2.092963961
5 117 3 100 311916 2.093012087
7 112 3 100 1756555 2.093018407
5 115 3 100 7770 2.093083550
3 124 3 100 49041 2.093085916
13 121 3 100 12873 2.093088531
10 119 3 100 76782 2.093093594
15 125 3 100 55168 2.093098035
7 119 3 100 58124 2.093126718
3 119 3 100 7650560 2.093128555
2 123 3 100 9104 2.093146639
7 121 3 100 7006631 2.093150310
7 115 3 100 606243 2.093153307
5 124 3 100 402232 2.093157798
8 116 3 100 7818057 2.093168173
1 127 3 100 26931670 2.093179182
12 124 3 100 683084 2.093202979
4 125 3 100 180760 2.093246997
9 114 3 100 53796 2.093271817
11 117 3 100 13085 2.093310600
0 118 3 100 134186 2.093314383
12 122 3 100 3946329 2.093391097
7 125 3 100 74024 2.093410010
10 116 3 100 1263012 2.093430134
3 116 3 100 78168 2.093440990
6 122 3 100 806642 2.093455096
3 112 3 100 14307 2.093460787
0 118 3 100 5844 2.093470417
3 117 3 100 4384 2.093489487
3 124 3 100 4165 2.093489959
5 120 3 100 19664 2.093501593
15 118 3 100 28909 2.093535269
5 122 3 100 353263 2.093589829
8 113 3 100 1996827 2.093615846
2 115 3 100 2618 2.093619991
12 121 3 100 7945030 2.093630654
2 116 3 100 404282 2.093647657
9 125 3 100 9983938 2.093671555
1 127 3 100 133138 2.093688526
3 124 3 100 62269 2.093709079
14 115 3 100 11101 2.093714942
14 127 3 100 1167485 2.093718758
7 120 3 100 592633 2.093738425
14 119 3 100 44299 2.093741643
6 117 3 100 16459 2.093775019
10 123 3 100 308022 2.093775713
9 125 3 100 51081 2.093788727
9 117 3 100 58214 2.093800499
11 126 3 100 42749 2.093836654
7 115 3 100 62397 2.093837300
7 124 3 100 26319 2.093841313
4 123 3 100 1471790 2.093859283
5 112 3 100 1400683 2.093870368
5 112 3 100 3043067 2.093876297
7 119 3 100 104760 2.093891333
2 115 3 100 63277 2.093891581
4 118 3 100 6775 2.093897072
4 121 3 100 76991 2.093943916
11 124 3 100 20175162 2.093948923
1 116 3 100 238965 2.093961076
15 115 3 100 29458 2.093961464
8 125 3 100 106969 2.093978350
8 122 3 100 24874 2.093982110
6 121 3 100 1013308 2.093997632
8 118 3 100 906403 2.094001249
12 116 3 100 509704 2.094014465
1 112 3 100 490180 2.094030816
0 124 3 100 7048320 2.094077841
7 123 3 100 23939 2.094087530
3 113 3 100 7593 2.094152354
9 127 3 100 3186212 2.094160360
9 118 3 100 2217856 2.094166091
4 120 3 100 75740 2.094167886
4 115 3 100 8694834 2.094174683
4 117 3 100 3329 2.094185431
1 117 3 100 5562 2.094186984
11 117 3 100 10099 2.094207845
13 113 3 100 5771344 2.094218984
3 118 3 100 6703495 2.094230531
10 116 3 100 33029 2.094239185
7 117 3 100 27560 2.094251652
10 124 3 100 82311 2.094254246
5 113 3 100 203 2.094261697
1 112 3 100 45765 2.094267162
0 116 3 100 101665 2.094273710
3 115 3 100 28657473 2.094289145
14 124 3 100 25509 2.094301478
12 114 3 100 27941 2.094308408
0 125 3 100 15810 2.094310934
9 120 3 100 6805762 2.094334882
11 125 3 100 5760 2.094345024
0 119 3 100 2778 2.094349391
6 123 3 100 3646097 2.094373401
10 124 3 100 533902 2.094388527
11 123 3 100 3181200 2.094402721
15 125 3 100 42738 2.094441868
14 116 3 100 8884 2.094443784
7 127 3 100 1808291 2.094460806
3 121 3 100 56276 2.094474425
12 115 3 100 44504 2.094474652
6 121 3 100 2273077 2.094514282
2 114 3 100 678982 2.094517047
5 124 3 100 521631 2.094543034
2 116 3 100 32258 2.094574237
15 113 3 100 199202 2.094596307
12 118 3 100 18857 2.094629669
4 112 3 100 56598 2.094670821
7 123 3 100 177496 2.094689553
10 123 3 100 4894742 2.094704745
0 119 3 100 4446631 2.094724519
7 112 3 100 39845 2.094728827
3 124 3 100 18553 2.094733194
4 114 3 100 3459259 2.094794388
6 123 3 100 653931 2.094803140
14 121 3 100 561047 2.094803167
10 116 3 100 20776 2.094839212
9 124 3 100 7935363 2.094849909
11 112 3 100 109128 2.094855025
0 123 3 100 38426 2.094860290
9 118 3 100 62304 2.094860867
14 119 3 100 4378 2.094874016
12 119 3 100 53091 2.094921564
8 117 3 100 2956821 2.094928398
4 124 3 100 1647755 2.094945767
11 123 3 100 25880 2.094976892
2 120 3 100 3555572 2.095012906
11 119 3 100 1118667 2.095025142
6 125 3 100 72137 2.095042377
9 116 3 100 2119229 2.095120508
13 125 3 100 59016 2.095138967
5 116 3 100 1626396 2.095141647
5 119 3 100 4911011 2.095142053
12 126 3 100 7839 2.095149071
10 125 3 100 17205 2.095170307
4 120 3 100 11210 2.095171347
9 116 3 100 75189 2.095171937
1 115 3 100 29434 2.095181725
15 112 3 100 29513 2.095206942
13 125 3 100 1440987 2.095207309
8 113 3 100 16009 2.095220180
11 127 3 100 9604 2.095226986
5 121 3 100 21856 2.095241413
9 123 3 100 3944620 2.095261828
12 112 3 100 681 2.095274834
13 121 3 100 16000466 2.095281515
5 125 3 100 78611 2.095300078
14 117 3 100 20130044 2.095314610
13 114 3 100 8901 2.095345695
11 122 3 100 1956719 2.095348702
2 125 3 100 71193 2.095374853
0 115 3 100 72240 2.095423639
15 117 3 100 7131 2.095427901
10 121 3 100 1881140 2.095474414
0 120 3 100 61620 2.095490047
13 127 3 100 945434 2.095498204
15 120 3 100 5863 2.095549487
2 115 3 100 7855 2.095582530
7 121 3 100 7435 2.095593883
13 115 3 100 75946 2.095597929
14 120 3 100 539891 2.095602910
10 119 3 100 2247989 2.095624370
5 118 3 100 30081 2.095636539
7 125 3 100 789677 2.095644627
4 115 3 100 1264748 2.095667228
10 122 3 100 2302970 2.095681502
1 122 3 100 155243 2.095721164
7 119 3 100 8389987 2.095733322
13 113 3 100 1139825 2.095757742
2 120 3 100 2036979 2.095763630
13 117 3 100 7599648 2.095767244
8 124 3 100 1152481 2.095805618
11 127 3 100 144128 2.095815185
10 122 3 100 1624855 2.095823105
3 121 3 100 4149245 2.095849845
7 126 3 100 11247 2.095879158
9 117 3 100 105360 2.095884078
6 121 3 100 176368 2.095907974
1 112 3 100 234544 2.095919197
15 123 3 100 26631 2.095927261
15 118 3 100 28653 2.095946566
6 120 3 100 154017 2.096048940
13 119 3 100 21184 2.096055347
5 126 3 100 9004 2.096092332
8 115 3 100 9362 2.096097026
3 125 3 100 74721 2.096143916
4 121 3 100 11071 2.096153295
9 126 3 100 950645 2.096157427
5 117 3 100 36281 2.096158376
6 118 3 100 8886 2.096173493
2 112 3 100 4195252 2.096209129
6 114 3 100 3129668 2.096226067
3 114 3 100 18180 2.096231603
4 113 3 100 1390266 2.096290128
2 112 3 100 133762 2.096296288
2 125 3 100 55741 2.096342832
14 112 3 100 21911 2.096344343
7 118 3 100 706747 2.096349132
5 118 3 100 957881 2.096376597
5 119 3 100 7534879 2.096379756
10 124 3 100 821 2.096406001
7 116 3 100 3161486 2.096418561
15 116 3 100 20557 2.096421759
13 122 3 100 25391 2.096426054
2 115 3 100 5118 2.096434392
4 115 3 100 51679 2.096449612
1 115 3 100 4379 2.096460310
6 124 3 100 127749 2.096502901
5 115 3 100 4803472 2.096525205
11 122 3 100 3058892 2.096608214
1 114 3 100 27349368 2.096651953
2 127 3 100 1596 2.096666366
6 118 3 100 61251 2.096673737
0 124 3 100 50170 2.096703504
15 114 3 100 6787 2.096707917
8 116 3 100 2640 2.096720013
9 113 3 100 60281 2.096724093
13 117 3 100 14737 2.096765776
12 117 3 100 1150532 2.096766122
13 125 3 100 1121 2.096774305
9 118 3 100 1539196 2.096783019
1 117 3 100 64543 2.096803460
4 126 3 100 9590 2.096809114
3 126 3 100 13897954 2.096821639
8 115 3 100 57731 2.096828201
4 127 3 100 45875 2.096837912
14 122 3 100 893107 2.096839071
15 119 3 100 831351 2.096855166
2 117 3 100 3191698 2.096886386
1 120 3 100 70480 2.096923820
12 112 3 100 481536 2.096940606
2 121 3 100 897958 2.096947449
1 112 3 100 8723 2.096983321
14 119 3 100 67071 2.096985611
1 113 3 100 47742 2.097092318
1 113 3 100 629557 2.097105363
9 118 3 100 28755 2.097127318
8 120 3 100 74956 2.097182702
14 116 3 100 3656051 2.097189736
13 118 3 100 63955 2.097206087
11 112 3 100 70919 2.097241450
9 116 3 100 37169 2.097251291
3 113 3 100 25923976 2.097296090
12 123 3 100 17571278 2.097365562
10 119 3 100 5304 2.097368238
9 123 3 100 40743 2.097388562
2 112 3 100 2835 2.097400029
12 124 3 100 3591 2.097449382
3 124 3 100 1937746 2.097452889
4 116 3 100 342415 2.097453991
7 120 3 100 4091 2.097482629
13 113 3 100 353604 2.097495843
13 114 3 100 2214856 2.097547982
15 118 3 100 7819 2.097574732
15 116 3 100 57101 2.097593878
10 119 3 100 2631476 2.097594053
11 120 3 100 7394 2.097606161
5 117 3 100 492479 2.097615342
6 118 3 100 4728281 2.097641458
12 125 3 100 47284 2.097681401
5 119 3 100 24826 2.097709317
6 115 3 100 25331 2.097712122
0 122 3 100 25617 2.097734991
14 118 3 100 73437 2.097778146
13 124 3 100 3534663 2.097797734
14 117 3 100 116536 2.097818753
7 121 3 100 15517 2.097829562
2 118 3 100 20619840 2.097899248
12 114 3 100 3446053 2.097914895
7 122 3 100 20357 2.097922776
15 116 3 100 5979 2.097952036
5 121 3 100 61144 2.097964142
4 124 3 100 33945 2.097986956
3 124 3 100 25199 2.098001646
12 116 3 100 70350 2.098008002
0 117 3 100 10800 2.098017307
8 114 3 100 34482 2.098040032
7 114 3 100 5306 2.098048416
1 113 3 100 49703 2.098069515
12 124 3 100 8359 2.098071361
8 114 3 100 8109 2.098072495
3 127 3 100 4656135 2.098110180
15 123 3 100 9922549 2.098124922
11 119 3 100 3575321 2.098133401
13 125 3 100 452794 2.098138404
15 127 3 100 6548016 2.098156225
6 115 3 100 1584693 2.098174516
2 121 3 100 1330 2.098203568
13 126 3 100 68149 2.098210984
6 118 3 100 61997 2.098220539
13 115 3 100 6056816 2.098301946
10 125 3 100 75929 2.098332227
15 126 3 100 71096 2.098338041
14 117 3 100 1268740 2.098340520
7 116 3 100 1557064 2.098353285
14 126 3 100 192766 2.098359515
2 123 3 100 3098576 2.098376423
2 122 3 100 25201 2.098386039
8 119 3 100 1652058 2.098398434
3 125 3 100 491703 2.098400321
4 125 3 100 9032 2.098430989
12 123 3 100 6600 2.098433254
15 119 3 100 25177455 2.098435389
5 124 3 100 33829 2.098435544
12 117 3 100 3648016 2.098438900
10 126 3 100 79594 2.098440412
5 117 3 100 418476 2.098456472
8 126 3 100 70781 2.098504685
9 124 3 100 195606 2.098543263
3 114 3 100 4942626 2.098556867
5 117 3 100 1627975 2.098576692
0 120 3 100 671 2.098618529
13 117 3 100 61901 2.098626732
4 114 3 100 4058255 2.098658315
8 117 3 100 2513 2.098672716
5 112 3 100 5078906 2.098696092
3 120 3 100 74868 2.098706153
15 112 3 100 10553 2.098713072
15 114 3 100 53693 2.098715224
6 124 3 100 286044 2.098717911
7 112 3 100 6471 2.098721359
3 120 3 100 38376 2.098721497
2 125 3 100 26672 2.098724277
9 114 3 100 8352462 2.098794358
14 113 3 100 3576 2.098794747
8 123 3 100 54819 2.098796872
5 113 3 100 867645 2.098809561
9 122 3 100 45936 2.098813552
5 112 3 100 3640843 2.098819650
12 113 3 100 24054 2.098825101
13 116 3 100 44112 2.098834078
0 122 3 100 709965 2.098845773
10 126 3 100 7844 2.098847874
8 125 3 100 1959 2.098865112
7 112 3 100 70842 2.098887101
15 126 3 100 835894 2.098894191
11 125 3 100 54223 2.098901448
15 122 3 100 942882 2.098913251
6 121 3 100 143146 2.098927025
2 117 3 100 4374344 2.098932828
2 121 3 100 1029 2.098969762
9 126 3 100 22405 2.098988200
14 127 3 100 29237041 2.098998574
8 125 3 100 105633 2.099010788
12 121 3 100 8542664 2.099016012
0 120 3 100 29304826 2.099023417
2 125 3 100 31246 2.099040006
5 123 3 100 14933 2.099048122
9 113 3 100 214493 2.099141759
4 121 3 100 2981516 2.099156525
14 117 3 100 80455 2.099171914
6 120 3 100 66677 2.099177278
7 118 3 100 70664 2.099182661
8 122 3 100 1524265 2.099194858
11 116 3 100 1476774 2.099206040
11 121 3 100 7964 2.099211885
8 127 3 100 1746591 2.099216766
4 124 3 100 78036 2.099227993
0 123 3 100 13511 2.099237660
9 121 3 100 77558 2.099278873
12 117 3 100 73199 2.099304096
7 113 3 100 913171 2.099323703
5 121 3 100 138920 2.099330410
12 118 3 100 29648 2.099341504
12 123 3 100 157013 2.099342841
1 120 3 100 119908 2.099353256
2 112 3 100 2844650 2.099353880
1 116 3 100 46994 2.099370227
4 116 3 100 1436144 2.099371591
8 114 3 100 390805 2.099396478
9 120 3 100 5233 2.099409946
7 113 3 100 10926 2.099414840
4 112 3 100 24709 2.099422070
12 113 3 100 8121 2.099430178
11 119 3 100 1293201 2.099458318
12 116 3 100 2316603 2.099464093
8 126 3 100 2376 2.099471866
9 124 3 100 23535 2.099480543
8 127 3 100 318025 2.099490154
9 124 3 100 48856 2.099523385
11 125 3 100 803912 2.099547318
12 126 3 100 30675 2.099562577
7 122 3 100 340728 2.099572598
6 112 3 100 81767 2.099641398
13 118 3 100 1840085 2.099643528
15 116 3 100 776286 2.099644430
7 124 3 100 4916 2.099671290
6 122 3 100 7089 2.099683225
0 127 3 100 48244 2.099696530
5 127 3 100 5199025 2.099827954
