# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
7409
12 117 3 100 28787 2.004303136
9 127 3 100 421 2.004304142
3 113 3 100 1146377 2.004305702
8 113 3 100 39413 2.004305721
10 112 3 100 7344 2.004305791
8 119 3 100 1834531 2.004306284
1 123 3 100 6077 2.004306661
10 115 3 100 4602 2.004307091
12 122 3 100 15145 2.004307098
8 113 3 100 7881 2.004307862
7 112 3 100 11185 2.004307880
14 119 3 100 220434 2.004308048
8 124 3 100 29330 2.004308591
14 116 3 100 12208 2.004308902
6 118 3 100 4146 2.004311817
14 119 3 100 26158 2.004312384
5 124 3 100 7438 2.004313065
9 119 3 100 6178 2.004313912
3 125 3 100 17466 2.004313999
3 124 3 100 19496 2.004314543
15 118 3 100 7244 2.004314606
1 117 3 100 7980 2.004315922
9 114 3 100 15152 2.004316758
6 126 3 100 4324 2.004319277
4 123 3 100 20347 2.004320310
11 118 3 100 7934 2.004320371
0 114 3 100 5408 2.004321704
10 120 3 100 6100 2.004322307
2 116 3 100 13402 2.004322809
3 123 3 100 6736 2.004323065
15 122 3 100 1952 2.004323362
15 121 3 100 35408 2.004325052
9 126 3 100 4521 2.004325193
11 116 3 100 11417 2.004326956
11 121 3 100 12204 2.004327063
8 112 3 100 304 2.004328876
4 127 3 100 7809 2.004328988
14 122 3 100 8393 2.004330110
2 115 3 100 5626 2.004330844
2 127 3 100 6163 2.004331703
4 116 3 100 4022 2.004332181
9 126 3 100 701 2.004332317
0 120 3 100 7110 2.004333466
14 124 3 100 7450 2.004335544
2 126 3 100 4496 2.004335783
0 113 3 100 5623 2.004335808
0 127 3 100 4623 2.004336431
8 119 3 100 7285 2.004337546
9 112 3 100 8800 2.004338248
9 127 3 100 22896 2.004339144
11 122 3 100 7658 2.004340004
10 113 3 100 2215 2.004340694
7 127 3 100 4123 2.004340723
13 116 3 100 5673 2.004342525
15 117 3 100 3255 2.004342777
10 126 3 100 19468 2.004343501
8 117 3 100 5922 2.004344062
1 122 3 100 26765 2.004344124
3 124 3 100 855110 2.004344879
13 114 3 100 905 2.004345199
14 113 3 100 4489 2.004345286
11 127 3 100 533249 2.004346017
13 122 3 100 72 2.004346431
10 122 3 100 7531 2.004349013
10 120 3 100 84 2.004349480
8 125 3 100 7993 2.004349493
6 119 3 100 4598 2.004350504
0 115 3 100 107918 2.004350547
6 114 3 100 12230 2.004350895
14 126 3 100 1128231 2.004353072
10 117 3 100 6837 2.004354027
0 117 3 100 5830 2.004354068
7 122 3 100 665 2.004354737
5 113 3 100 7235 2.004355069
8 112 3 100 5563 2.004355664
15 125 3 100 5034 2.004356074
14 116 3 100 2834 2.004356714
7 118 3 100 240589 2.004357695
6 123 3 100 7695 2.004357793
4 126 3 100 3792 2.004358435
5 123 3 100 13573 2.004359270
6 117 3 100 3493 2.004360284
15 121 3 100 4251 2.004362425
12 113 3 100 5370 2.004363700
3 113 3 100 35099 2.004364918
9 114 3 100 6195 2.004365485
14 114 3 100 15603 2.004365536
14 120 3 100 735 2.004365543
1 125 3 100 4360 2.004366071
15 112 3 100 6975 2.004366429
3 125 3 100 10867 2.004366508
11 124 3 100 5508 2.004367511
11 116 3 100 7359 2.004367834
10 120 3 100 7649 2.004368045
8 121 3 100 27461 2.004368585
14 123 3 100 7475 2.004368719
6 113 3 100 5671 2.004368846
5 120 3 100 310 2.004369010
12 125 3 100 896 2.004369522
8 118 3 100 5045 2.004369604
1 120 3 100 3988 2.004370621
12 119 3 100 5392 2.004371093
12 117 3 100 11681 2.004371466
7 118 3 100 20128 2.004371873
6 114 3 100 2375 2.004373755
15 125 3 100 7915 2.004374320
1 120 3 100 6797 2.004374482
11 112 3 100 5872 2.004374602
6 114 3 100 989 2.004375529
7 124 3 100 9593 2.004376705
6 113 3 100 5949 2.004377530
12 122 3 100 3339 2.004377740
5 118 3 100 7257 2.004377848
4 123 3 100 5942 2.004379201
11 126 3 100 2237 2.004379936
0 118 3 100 5072 2.004380010
13 119 3 100 32 2.004380025
10 116 3 100 1752 2.004381162
6 117 3 100 5832 2.004381462
3 122 3 100 3410 2.004383069
0 118 3 100 5458 2.004383627
12 115 3 100 18861 2.004385291
6 118 3 100 3207 2.004386233
3 123 3 100 11203 2.004386246
8 117 3 100 1602 2.004386419
6 116 3 100 1843008 2.004387033
9 122 3 100 7902 2.004387249
10 124 3 100 6110 2.004387653
0 121 3 100 2195 2.004387684
13 113 3 100 5245 2.004388022
6 124 3 100 1942 2.004388448
3 121 3 100 10722 2.004388656
5 121 3 100 8593 2.004388782
6 119 3 100 461 2.004388949
7 127 3 100 10954 2.004390693
12 115 3 100 6966 2.004390740
4 126 3 100 20289 2.004390800
0 120 3 100 15512 2.004391238
12 114 3 100 19585 2.004391642
5 125 3 100 12290 2.004392075
14 112 3 100 229 2.004392867
6 120 3 100 451 2.004393326
11 124 3 100 10689 2.004393545
7 117 3 100 6527 2.004395075
14 121 3 100 15030 2.004396665
0 113 3 100 6588 2.004397506
14 126 3 100 7330 2.004397515
9 124 3 100 6608 2.004397581
6 121 3 100 4083 2.004398526
13 127 3 100 2968 2.004398943
15 122 3 100 28411 2.004398951
12 114 3 100 5601 2.004400489
2 116 3 100 12517 2.004400651
10 117 3 100 1695 2.004401611
1 112 3 100 605715 2.004401999
4 113 3 100 46025 2.004403255
1 125 3 100 6628 2.004404236
3 112 3 100 21666 2.004405526
2 112 3 100 5430 2.004406529
4 112 3 100 5478 2.004406627
1 123 3 100 8209 2.004408696
13 119 3 100 12244 2.004409874
11 126 3 100 7958 2.004410518
10 118 3 100 3379 2.004411454
13 127 3 100 5069 2.004412371
9 123 3 100 5420 2.004413427
0 112 3 100 6812 2.004413548
1 116 3 100 7335 2.004413776
8 126 3 100 3030 2.004413930
0 113 3 100 4266 2.004413950
10 117 3 100 3971 2.004414811
6 117 3 100 4594 2.004415463
6 114 3 100 5341 2.004415739
6 126 3 100 4868 2.004416056
9 120 3 100 7547 2.004416843
13 127 3 100 4906 2.004418774
10 117 3 100 428 2.004419811
7 120 3 100 1509 2.004420500
7 116 3 100 30295 2.004421136
15 122 3 100 6333 2.004421602
3 117 3 100 76293 2.004422791
5 118 3 100 7518 2.004422798
8 124 3 100 388580 2.004424717
15 113 3 100 4101 2.004425325
13 123 3 100 7862 2.004425521
7 126 3 100 5418 2.004425628
9 118 3 100 103057 2.004426167
0 120 3 100 8528 2.004427194
13 120 3 100 24334 2.004427456
0 125 3 100 60390 2.004427485
12 112 3 100 7713 2.004427864
10 127 3 100 6221 2.004427946
12 115 3 100 7838 2.004428367
0 118 3 100 1023 2.004429688
8 113 3 100 232653 2.004431450
11 112 3 100 11586 2.004431556
9 113 3 100 28499 2.004431882
5 124 3 100 79601 2.004432913
11 117 3 100 6730 2.004433615
0 115 3 100 6180 2.004434771
15 121 3 100 15678 2.004434849
12 121 3 100 7817 2.004435377
7 119 3 100 6754 2.004435880
10 113 3 100 3349 2.004436567
13 125 3 100 4945 2.004436899
7 118 3 100 5782 2.004439273
1 115 3 100 187 2.004440935
8 113 3 100 167012 2.004441843
12 120 3 100 4503 2.004441843
0 115 3 100 4373 2.004442393
14 126 3 100 4240 2.004442456
3 125 3 100 5672 2.004443857
3 112 3 100 6868 2.004443980
12 118 3 100 1150 2.004444187
12 112 3 100 3846 2.004444227
11 123 3 100 47782 2.004444567
11 127 3 100 5440 2.004445989
11 119 3 100 5219 2.004446390
9 124 3 100 606 2.004446596
5 126 3 100 5784 2.004446875
12 124 3 100 7002 2.004447337
10 120 3 100 5776 2.004447348
14 124 3 100 22051 2.004447991
4 117 3 100 23546 2.004448435
0 112 3 100 7883 2.004449015
3 124 3 100 521 2.004450950
4 123 3 100 3893 2.004451075
0 126 3 100 9310 2.004453120
9 125 3 100 1677 2.004453583
10 124 3 100 5797 2.004454064
8 124 3 100 1141 2.004454537
0 112 3 100 27487 2.004455636
5 113 3 100 4602 2.004456029
0 125 3 100 1982 2.004457088
4 120 3 100 1394 2.004457163
3 123 3 100 4127 2.004457862
4 116 3 100 4167 2.004458892
11 120 3 100 6155 2.004458919
15 123 3 100 6411 2.004459242
4 113 3 100 7089 2.004459503
14 117 3 100 66782 2.004459910
14 126 3 100 70965 2.004460839
15 122 3 100 22761 2.004461423
1 124 3 100 2268 2.004461648
14 113 3 100 6643 2.004461690
13 123 3 100 7510 2.004461740
6 125 3 100 1925 2.004462149
5 126 3 100 9437 2.004463175
8 115 3 100 13214 2.004463268
3 123 3 100 7240 2.004464289
6 124 3 100 7443 2.004464655
3 117 3 100 3186 2.004464954
1 112 3 100 7001 2.004466177
6 124 3 100 56673 2.004466543
15 119 3 100 5854 2.004466722
12 127 3 100 97 2.004466842
2 118 3 100 3101 2.004467061
4 126 3 100 5067 2.004471322
10 114 3 100 862905 2.004472208
0 112 3 100 1495 2.004472405
4 112 3 100 5527 2.004472904
14 113 3 100 16685 2.004473420
4 119 3 100 29164 2.004473835
8 114 3 100 4072 2.004474074
2 123 3 100 5857 2.004474557
4 126 3 100 6595 2.004474681
5 119 3 100 814 2.004475576
13 122 3 100 726 2.004477071
2 118 3 100 8334 2.004477584
0 115 3 100 4306 2.004477618
15 125 3 100 634 2.004480313
2 119 3 100 5265 2.004480774
1 127 3 100 4179 2.004481017
4 118 3 100 213 2.004482550
10 117 3 100 7123 2.004482647
13 124 3 100 5649 2.004483956
0 115 3 100 4599 2.004484824
8 125 3 100 1226 2.004486173
0 115 3 100 5687 2.004486851
5 127 3 100 7371 2.004486946
10 124 3 100 16860 2.004487170
11 122 3 100 6008 2.004487871
9 113 3 100 3037 2.004488242
10 123 3 100 62676 2.004488806
12 122 3 100 2457 2.004488831
7 116 3 100 1484 2.004489437
3 114 3 100 11873 2.004489657
5 118 3 100 4119 2.004491135
9 127 3 100 4248 2.004492615
3 113 3 100 3178 2.004492810
7 117 3 100 198 2.004492847
0 114 3 100 6905 2.004493159
1 126 3 100 5963 2.004493223
0 122 3 100 3312 2.004493488
15 118 3 100 14508 2.004493649
12 113 3 100 437 2.004494713
12 114 3 100 3991 2.004494825
4 126 3 100 8607 2.004494846
9 125 3 100 1017 2.004495426
10 126 3 100 3621 2.004496297
13 124 3 100 2103 2.004497451
4 120 3 100 23893 2.004500926
12 112 3 100 2421 2.004501922
2 120 3 100 3586 2.004503384
3 115 3 100 2095 2.004504610
0 124 3 100 7116 2.004504918
12 112 3 100 31754 2.004505471
5 127 3 100 4217 2.004505637
8 120 3 100 4418 2.004506520
10 121 3 100 4338 2.004506648
10 114 3 100 31416 2.004506870
0 125 3 100 7963 2.004507642
5 121 3 100 6860 2.004507788
9 126 3 100 6336 2.004508711
0 122 3 100 5859 2.004509352
6 114 3 100 7071 2.004509985
6 119 3 100 5558 2.004510297
12 121 3 100 1551 2.004510390
14 127 3 100 7418 2.004511529
13 112 3 100 5480 2.004513010
11 113 3 100 362 2.004513294
2 115 3 100 5218 2.004513893
0 112 3 100 12 2.004514561
9 123 3 100 5163 2.004514663
3 114 3 100 7254 2.004514775
10 125 3 100 7177 2.004516414
15 117 3 100 140975 2.004516633
14 120 3 100 12866 2.004517255
9 119 3 100 7475 2.004518122
9 121 3 100 6545 2.004518969
15 126 3 100 1324 2.004519211
6 122 3 100 684121 2.004520066
0 117 3 100 5417 2.004520415
14 118 3 100 15303 2.004520903
0 121 3 100 1304 2.004522665
3 121 3 100 1264 2.004522847
6 118 3 100 2911 2.004523724
5 112 3 100 7726 2.004524946
7 124 3 100 1325 2.004527003
1 125 3 100 23435 2.004527774
0 114 3 100 2335 2.004527964
7 119 3 100 6990 2.004529878
0 123 3 100 19799 2.004529940
11 117 3 100 18628 2.004530393
9 127 3 100 6265 2.004532290
15 114 3 100 10949 2.004532428
0 124 3 100 2737 2.004532460
3 122 3 100 13222 2.004534533
2 121 3 100 7177 2.004534567
3 118 3 100 23801 2.004534593
3 119 3 100 6759 2.004534749
4 116 3 100 15034 2.004535364
1 127 3 100 2633 2.004535511
0 123 3 100 2426 2.004537159
0 112 3 100 6960 2.004537174
7 116 3 100 199190 2.004538458
13 116 3 100 2683 2.004538577
13 120 3 100 4741 2.004539332
3 120 3 100 21567 2.004539701
4 113 3 100 31049 2.004539929
6 123 3 100 50595 2.004540716
5 118 3 100 7712 2.004540836
13 114 3 100 6112 2.004541078
11 127 3 100 5976 2.004541734
9 113 3 100 11045 2.004542051
8 127 3 100 434 2.004542322
1 117 3 100 4405 2.004542896
9 122 3 100 8766 2.004543269
4 118 3 100 2152 2.004543288
9 121 3 100 11075 2.004544688
15 126 3 100 10748 2.004545041
1 127 3 100 4520 2.004546054
11 124 3 100 195 2.004547978
0 114 3 100 1473095 2.004548403
11 117 3 100 4812 2.004548468
4 119 3 100 5542 2.004550715
3 121 3 100 363 2.004552678
14 112 3 100 7953 2.004552745
0 114 3 100 6481 2.004553197
5 119 3 100 31706 2.004553457
12 122 3 100 192642 2.004554102
10 112 3 100 5418 2.004554374
12 125 3 100 1166505 2.004555956
6 114 3 100 10293 2.004556566
4 116 3 100 15379 2.004556646
6 112 3 100 5837 2.004556815
2 116 3 100 6390 2.004556880
11 115 3 100 2285 2.004557174
11 112 3 100 12963 2.004559052
1 123 3 100 13312 2.004560374
7 112 3 100 1599 2.004560870
10 121 3 100 567 2.004561962
14 126 3 100 32606 2.004563961
0 117 3 100 4595 2.004564119
10 113 3 100 7827 2.004564696
12 125 3 100 4329 2.004564816
7 126 3 100 21051 2.004564991
6 121 3 100 7712 2.004565884
8 119 3 100 3514 2.004566081
7 115 3 100 5463 2.004566107
2 112 3 100 5883 2.004566332
4 124 3 100 4051 2.004566536
6 127 3 100 106204 2.004566717
11 119 3 100 5767 2.004567826
6 125 3 100 9950 2.004568454
0 117 3 100 1 2.004568988
2 120 3 100 3361 2.004569713
5 114 3 100 105964 2.004570404
2 119 3 100 11051 2.004570658
15 121 3 100 5743 2.004571076
2 116 3 100 1180 2.004571452
2 116 3 100 22894 2.004571678
0 124 3 100 2663 2.004573611
9 125 3 100 31323 2.004573925
5 126 3 100 5607 2.004575700
5 123 3 100 4376 2.004576172
4 127 3 100 2697 2.004577331
9 125 3 100 42164 2.004577359
4 115 3 100 9916 2.004578482
15 120 3 100 983 2.004578951
1 117 3 100 137590 2.004579039
9 117 3 100 19192 2.004579210
2 115 3 100 6043 2.004579641
6 126 3 100 4806 2.004581316
6 113 3 100 4208 2.004581711
13 122 3 100 4666 2.004581812
14 114 3 100 4006 2.004582394
11 126 3 100 6128 2.004583472
8 124 3 100 4752 2.004585236
8 125 3 100 1436083 2.004589184
12 117 3 100 11962 2.004590306
2 121 3 100 6958 2.004590566
7 124 3 100 428 2.004590859
6 125 3 100 2705 2.004591883
8 125 3 100 4756 2.004592141
2 121 3 100 693 2.004592738
4 115 3 100 6258 2.004593914
1 115 3 100 5204 2.004594333
9 118 3 100 3965 2.004594846
1 118 3 100 6265 2.004595594
10 124 3 100 7603 2.004595629
4 122 3 100 2496 2.004596135
10 117 3 100 5425 2.004596193
5 118 3 100 4146 2.004596883
11 115 3 100 81242 2.004597438
10 112 3 100 4258 2.004600285
13 117 3 100 7507 2.004600760
12 125 3 100 4486 2.004600811
10 119 3 100 4705 2.004601031
2 123 3 100 6323 2.004603270
12 114 3 100 185 2.004603349
1 117 3 100 571 2.004603413
7 118 3 100 4118 2.004604264
14 112 3 100 6318 2.004604428
12 119 3 100 12069 2.004604990
8 122 3 100 1183 2.004605898
1 125 3 100 4246 2.004606428
7 112 3 100 7628 2.004606936
14 125 3 100 5016 2.004607719
4 122 3 100 5752 2.004609812
10 120 3 100 137540 2.004609879
14 127 3 100 6410 2.004610759
8 117 3 100 912 2.004611025
8 120 3 100 19866 2.004611552
9 123 3 100 7228 2.004611896
3 127 3 100 2652 2.004612071
9 120 3 100 6988 2.004612920
9 114 3 100 2326 2.004613589
4 121 3 100 4927 2.004613590
11 118 3 100 4449 2.004614096
0 116 3 100 252 2.004614390
9 126 3 100 5690 2.004615328
4 124 3 100 4297 2.004615344
12 124 3 100 6952 2.004615890
5 122 3 100 3835 2.004616234
5 119 3 100 5209 2.004616686
13 127 3 100 4786 2.004618478
13 113 3 100 5992 2.004619781
1 114 3 100 11974 2.004620842
9 125 3 100 1101431 2.004620986
0 124 3 100 58260 2.004622463
13 123 3 100 5199 2.004622889
7 112 3 100 5250 2.004623208
12 121 3 100 4390 2.004623908
12 121 3 100 28402 2.004624227
0 115 3 100 566 2.004624230
11 113 3 100 7987 2.004624738
6 121 3 100 3879 2.004625096
14 116 3 100 6837 2.004626078
6 121 3 100 2598 2.004626290
15 116 3 100 417 2.004626922
11 118 3 100 988 2.004627199
8 112 3 100 1166 2.004627514
13 112 3 100 4562 2.004627796
12 120 3 100 172 2.004628671
15 115 3 100 1560 2.004631139
4 116 3 100 7968 2.004631782
8 118 3 100 5526 2.004631798
15 121 3 100 6043 2.004632246
15 125 3 100 3384 2.004632841
2 126 3 100 5820 2.004633122
4 119 3 100 117266 2.004633957
15 112 3 100 416483 2.004633985
5 115 3 100 14802 2.004635462
14 114 3 100 7762 2.004635563
13 115 3 100 885 2.004636113
1 114 3 100 12676 2.004636392
14 112 3 100 4069 2.004637516
3 112 3 100 2554 2.004638162
0 124 3 100 28154 2.004638404
6 117 3 100 7176 2.004638917
4 118 3 100 4018 2.004639492
0 123 3 100 5735 2.004642140
8 122 3 100 9413 2.004643975
10 115 3 100 7841 2.004644540
0 118 3 100 121997 2.004644980
10 127 3 100 10779 2.004645054
5 125 3 100 5193 2.004645283
13 124 3 100 478 2.004646148
12 112 3 100 15495 2.004646841
14 126 3 100 4412 2.004648488
4 114 3 100 5238 2.004648511
6 117 3 100 10703 2.004650432
10 126 3 100 3624 2.004651074
3 127 3 100 7470 2.004651291
14 125 3 100 3983 2.004652232
12 127 3 100 249 2.004653454
7 112 3 100 5040 2.004654528
5 116 3 100 24008 2.004655084
8 123 3 100 11212 2.004656970
7 113 3 100 120 2.004658021
5 123 3 100 6253 2.004659210
1 126 3 100 22008 2.004660243
6 113 3 100 631 2.004661245
14 112 3 100 529 2.004662408
1 118 3 100 2421 2.004663838
2 127 3 100 7490 2.004664069
0 117 3 100 24743 2.004665802
5 112 3 100 7429 2.004665840
5 113 3 100 5450 2.004666069
2 123 3 100 10900 2.004666241
14 112 3 100 1005 2.004667469
5 127 3 100 6678 2.004669460
9 125 3 100 1107 2.004670328
0 112 3 100 27836 2.004670667
11 117 3 100 3120 2.004670845
4 119 3 100 3502 2.004670884
3 123 3 100 12687 2.004672887
9 123 3 100 22004 2.004672971
7 120 3 100 6198 2.004673073
2 117 3 100 7840 2.004675377
0 126 3 100 122337 2.004675400
1 123 3 100 6049 2.004678299
13 112 3 100 4111 2.004679032
10 123 3 100 5513 2.004679513
14 127 3 100 2170 2.004679969
15 118 3 100 11249 2.004680181
11 127 3 100 2991 2.004681208
5 121 3 100 6174 2.004682150
4 120 3 100 31638 2.004684698
0 117 3 100 6744 2.004686273
3 125 3 100 15109 2.004689254
9 119 3 100 1401 2.004689417
1 121 3 100 4183 2.004689745
11 125 3 100 9029 2.004690260
7 116 3 100 8653 2.004690965
10 126 3 100 6245 2.004692361
0 124 3 100 3741 2.004692506
1 116 3 100 1257719 2.004693305
3 122 3 100 5143 2.004693399
4 113 3 100 3151 2.004694538
12 120 3 100 3686 2.004694891
1 126 3 100 7118 2.004696587
4 123 3 100 5073 2.004696976
13 113 3 100 322 2.004697151
4 116 3 100 6055 2.004698136
13 113 3 100 3107 2.004698283
3 114 3 100 6419 2.004699185
12 122 3 100 64493 2.004699646
6 112 3 100 3290 2.004699800
7 125 3 100 7777 2.004700214
3 125 3 100 4837 2.004700357
2 122 3 100 492 2.004700530
13 117 3 100 14339 2.004702075
9 124 3 100 5546 2.004702543
14 115 3 100 9161 2.004702825
12 118 3 100 7882 2.004702860
0 121 3 100 7750 2.004702951
1 123 3 100 10149 2.004703173
11 125 3 100 5757 2.004703951
15 116 3 100 3584 2.004704774
1 114 3 100 4785 2.004705375
1 117 3 100 7880 2.004705862
9 119 3 100 3896 2.004706461
14 120 3 100 2200 2.004706874
6 115 3 100 7974 2.004706897
15 119 3 100 7215 2.004707805
9 125 3 100 13404 2.004708178
8 121 3 100 22053 2.004708315
0 121 3 100 6276 2.004709073
12 116 3 100 7903 2.004709433
15 126 3 100 5924 2.004709777
9 116 3 100 20555 2.004710152
13 114 3 100 25356 2.004711684
8 125 3 100 7817 2.004711818
7 122 3 100 5612 2.004711883
0 117 3 100 3084 2.004712034
3 125 3 100 7794 2.004712226
9 114 3 100 182 2.004712713
1 124 3 100 14555 2.004713504
6 124 3 100 7895 2.004713521
4 114 3 100 25532 2.004714059
0 117 3 100 3585 2.004714559
6 112 3 100 34444 2.004715000
11 112 3 100 7516 2.004715332
6 120 3 100 6957 2.004715662
15 119 3 100 1321 2.004716355
5 127 3 100 8711 2.004717968
2 114 3 100 3698 2.004718473
2 112 3 100 23212 2.004718631
6 112 3 100 6552 2.004718888
9 113 3 100 4715 2.004720934
2 119 3 100 13745 2.004720996
11 121 3 100 4280 2.004721757
3 123 3 100 5620 2.004721772
14 114 3 100 5122 2.004721918
6 125 3 100 5585 2.004722058
6 114 3 100 5216 2.004723336
2 119 3 100 2931 2.004723418
1 113 3 100 10809 2.004724322
12 124 3 100 28314 2.004724934
3 120 3 100 5364 2.004725403
6 116 3 100 1810840 2.004725411
6 123 3 100 3067 2.004725480
10 114 3 100 5479 2.004726465
15 115 3 100 22830 2.004727452
7 120 3 100 5442 2.004727688
3 116 3 100 1657225 2.004728148
6 114 3 100 5862 2.004728484
12 119 3 100 450 2.004730838
10 125 3 100 7549 2.004730945
4 118 3 100 1622 2.004731316
13 116 3 100 5398 2.004731450
6 127 3 100 2083 2.004732390
4 126 3 100 2765 2.004733004
7 127 3 100 4243 2.004733410
14 124 3 100 5929 2.004733519
10 114 3 100 13195 2.004733543
11 112 3 100 5698 2.004733718
6 121 3 100 5052 2.004736402
1 127 3 100 9099 2.004737107
13 113 3 100 12479 2.004737117
0 115 3 100 30 2.004738996
0 115 3 100 130 2.004739305
0 121 3 100 4695 2.004740159
6 119 3 100 6140 2.004740233
7 124 3 100 6555 2.004740381
6 121 3 100 2238 2.004741661
12 127 3 100 6017 2.004741952
13 117 3 100 35246 2.004742195
4 118 3 100 16858 2.004742906
10 120 3 100 7847 2.004744111
6 117 3 100 6069 2.004744206
7 113 3 100 5483 2.004744649
4 117 3 100 7190 2.004745027
2 119 3 100 11583 2.004745121
14 112 3 100 50339 2.004746153
0 117 3 100 5301 2.004746214
7 115 3 100 1270 2.004746966
0 126 3 100 12879 2.004748200
10 124 3 100 4764 2.004748272
11 114 3 100 7925 2.004749228
14 113 3 100 7677 2.004749296
7 117 3 100 740 2.004750137
4 127 3 100 2666 2.004750264
4 121 3 100 4034 2.004751669
12 123 3 100 6972 2.004752679
0 124 3 100 10271 2.004754457
8 116 3 100 1316 2.004755034
8 122 3 100 3066 2.004755748
10 125 3 100 6740 2.004757550
15 116 3 100 64021 2.004758066
15 114 3 100 7670 2.004758680
2 124 3 100 2736 2.004759331
7 118 3 100 6930 2.004759724
12 126 3 100 22795 2.004761340
9 118 3 100 64362 2.004762190
2 123 3 100 1992 2.004763135
0 123 3 100 16271 2.004765087
4 112 3 100 3604 2.004765210
15 115 3 100 7988 2.004766166
11 112 3 100 21512 2.004766977
6 114 3 100 6878 2.004767584
2 123 3 100 5790 2.004767731
7 112 3 100 5459 2.004769389
0 117 3 100 4887 2.004769669
9 113 3 100 6657 2.004770290
9 118 3 100 5646 2.004770905
8 115 3 100 8560 2.004772005
