# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
10271
11 116 3 100 6447 2.000422651
8 117 3 100 3 2.000422683
14 120 3 100 327 2.000422697
0 124 3 100 309 2.000422732
1 116 3 100 134 2.000422764
6 126 3 100 168 2.000422777
10 114 3 100 424 2.000422835
15 118 3 100 117482 2.000422879
14 126 3 100 194 2.000423012
9 126 3 100 258 2.000423040
0 121 3 100 750 2.000423134
4 112 3 100 164 2.000423204
3 126 3 100 621 2.000423205
4 127 3 100 1352 2.000423336
0 123 3 100 3129 2.000423398
3 113 3 100 353 2.000423408
3 120 3 100 297 2.000423409
1 125 3 100 2 2.000423432
3 123 3 100 111 2.000423511
12 114 3 100 3379 2.000423541
6 114 3 100 351 2.000423596
6 113 3 100 305 2.000423733
4 116 3 100 3578 2.000423754
6 118 3 100 2689 2.000423766
8 115 3 100 328 2.000423836
12 125 3 100 607 2.000423869
3 126 3 100 48 2.000423984
13 113 3 100 96 2.000424034
9 127 3 100 368 2.000424203
14 119 3 100 116 2.000424237
15 122 3 100 32 2.000424240
8 113 3 100 398 2.000424277
9 124 3 100 282 2.000424303
13 122 3 100 2649 2.000424376
3 120 3 100 46 2.000424401
0 122 3 100 13 2.000424465
4 113 3 100 1 2.000424484
3 116 3 100 142 2.000424488
2 126 3 100 248 2.000424515
15 112 3 100 116 2.000424643
15 118 3 100 258 2.000424696
4 114 3 100 919 2.000424699
0 119 3 100 13110 2.000424748
13 114 3 100 670 2.000424797
14 114 3 100 66 2.000424813
8 123 3 100 301 2.000424901
8 112 3 100 138 2.000424925
7 122 3 100 108 2.000424933
5 116 3 100 154 2.000424998
5 119 3 100 70 2.000425025
6 112 3 100 104 2.000425074
1 121 3 100 207872 2.000425102
0 120 3 100 70 2.000425149
9 125 3 100 84 2.000425173
10 120 3 100 31 2.000425200
10 127 3 100 435 2.000425229
3 118 3 100 400 2.000425273
13 118 3 100 309 2.000425288
4 119 3 100 93 2.000425333
12 112 3 100 474 2.000425333
2 112 3 100 74 2.000425341
5 114 3 100 224 2.000425352
14 123 3 100 7156 2.000425370
0 123 3 100 676 2.000425374
13 113 3 100 490 2.000425471
8 121 3 100 1147 2.000425507
14 123 3 100 1 2.000425529
13 123 3 100 1 2.000425614
15 117 3 100 402 2.000425625
11 121 3 100 344 2.000425629
13 121 3 100 674 2.000425700
2 126 3 100 382 2.000425739
4 127 3 100 64 2.000425815
0 120 3 100 159 2.000425854
9 114 3 100 102 2.000425854
8 122 3 100 1 2.000425880
6 113 3 100 254 2.000425924
3 122 3 100 45 2.000425946
13 112 3 100 402 2.000425996
7 118 3 100 1 2.000426009
8 118 3 100 355 2.000426052
11 127 3 100 228 2.000426154
14 114 3 100 137 2.000426169
2 126 3 100 64 2.000426211
9 113 3 100 4804 2.000426308
10 125 3 100 1 2.000426349
13 120 3 100 1 2.000426363
11 112 3 100 303 2.000426411
1 114 3 100 2818 2.000426469
9 113 3 100 2713 2.000426513
6 127 3 100 1758 2.000426551
1 112 3 100 500 2.000426713
14 119 3 100 57 2.000426728
15 113 3 100 185 2.000426765
15 115 3 100 388 2.000426842
0 120 3 100 220 2.000426924
0 123 3 100 432 2.000426927
3 119 3 100 267 2.000426928
12 126 3 100 175 2.000426933
11 124 3 100 92 2.000426949
12 117 3 100 365 2.000427012
6 113 3 100 388 2.000427015
5 124 3 100 385 2.000427037
10 115 3 100 362 2.000427076
11 127 3 100 109 2.000427089
4 113 3 100 1439 2.000427111
7 117 3 100 83 2.000427114
13 117 3 100 423 2.000427197
13 115 3 100 157 2.000427206
9 119 3 100 6 2.000427287
3 125 3 100 67 2.000427316
10 125 3 100 333 2.000427325
11 124 3 100 107 2.000427366
8 122 3 100 424 2.000427400
1 125 3 100 114290 2.000427515
7 125 3 100 27 2.000427580
2 124 3 100 575 2.000427641
2 122 3 100 463 2.000427707
1 116 3 100 356 2.000427720
10 122 3 100 1 2.000427757
10 127 3 100 101 2.000428089
11 112 3 100 24 2.000428152
10 117 3 100 162 2.000428156
9 126 3 100 1092 2.000428247
7 126 3 100 421 2.000428271
8 120 3 100 16176 2.000428375
13 121 3 100 1 2.000428404
1 124 3 100 134 2.000428433
15 113 3 100 4292 2.000428465
3 126 3 100 68 2.000428475
0 114 3 100 4935 2.000428483
12 118 3 100 3919 2.000428508
0 126 3 100 249 2.000428623
6 116 3 100 355 2.000428650
1 115 3 100 145 2.000428664
6 114 3 100 135 2.000428699
1 119 3 100 408 2.000428726
14 119 3 100 311 2.000428737
12 121 3 100 4393 2.000428774
13 120 3 100 327 2.000428775
15 115 3 100 8418 2.000428794
8 126 3 100 2696 2.000428966
6 127 3 100 279 2.000429022
0 118 3 100 1 2.000429158
15 114 3 100 40 2.000429162
0 118 3 100 257 2.000429198
4 121 3 100 387 2.000429246
13 118 3 100 190310 2.000429363
4 112 3 100 131 2.000429413
11 112 3 100 1 2.000429427
2 118 3 100 74 2.000429443
0 123 3 100 134 2.000429462
2 120 3 100 345 2.000429518
1 115 3 100 170 2.000429543
0 122 3 100 748 2.000429560
7 123 3 100 29 2.000429622
1 127 3 100 278 2.000429694
9 112 3 100 2 2.000429740
4 116 3 100 740 2.000429983
13 124 3 100 70 2.000430061
9 112 3 100 290 2.000430276
2 112 3 100 334 2.000430532
4 115 3 100 189 2.000430548
1 114 3 100 155 2.000430608
0 112 3 100 105 2.000430613
13 119 3 100 74 2.000430622
2 121 3 100 37 2.000430647
10 117 3 100 1 2.000430689
11 123 3 100 139 2.000430705
13 112 3 100 448 2.000430732
15 113 3 100 749 2.000430873
15 119 3 100 1 2.000430882
15 113 3 100 294 2.000430915
10 120 3 100 70 2.000430954
11 113 3 100 219 2.000431015
4 120 3 100 111 2.000431036
12 125 3 100 170 2.000431057
5 119 3 100 528 2.000431059
0 122 3 100 80 2.000431106
4 117 3 100 44 2.000431170
2 119 3 100 72 2.000431302
3 125 3 100 366 2.000431324
8 116 3 100 714 2.000431325
14 114 3 100 104 2.000431430
7 120 3 100 214 2.000431433
11 119 3 100 142 2.000431436
6 115 3 100 159 2.000431438
14 126 3 100 72 2.000431455
8 126 3 100 107 2.000431460
1 119 3 100 267 2.000431474
8 122 3 100 9912 2.000431483
0 112 3 100 783 2.000431535
2 116 3 100 674 2.000431620
3 120 3 100 81 2.000431638
10 116 3 100 1 2.000431671
5 112 3 100 168 2.000431702
7 112 3 100 119 2.000431817
6 127 3 100 51 2.000431819
9 117 3 100 340 2.000431821
10 112 3 100 142 2.000431821
8 117 3 100 3115 2.000431928
15 127 3 100 121 2.000432020
4 119 3 100 79 2.000432036
9 121 3 100 122 2.000432082
2 118 3 100 4269 2.000432089
9 118 3 100 98 2.000432105
14 119 3 100 83 2.000432110
13 120 3 100 168 2.000432119
14 125 3 100 282 2.000432123
10 118 3 100 751 2.000432265
11 114 3 100 71 2.000432265
9 113 3 100 1 2.000432368
15 115 3 100 456 2.000432388
3 127 3 100 309 2.000432392
10 124 3 100 137 2.000432557
6 126 3 100 52 2.000432594
6 112 3 100 259 2.000432636
13 121 3 100 982 2.000432735
1 118 3 100 194 2.000432812
14 120 3 100 47 2.000432899
8 122 3 100 241 2.000432936
15 114 3 100 210 2.000433031
5 126 3 100 108 2.000433160
1 113 3 100 101283 2.000433210
9 114 3 100 2 2.000433211
5 126 3 100 151 2.000433224
3 117 3 100 340 2.000433270
8 126 3 100 461 2.000433275
14 122 3 100 256 2.000433316
1 115 3 100 1086 2.000433354
0 127 3 100 2 2.000433369
14 112 3 100 2 2.000433527
5 118 3 100 371 2.000433672
0 118 3 100 1545 2.000433675
11 121 3 100 368 2.000433735
15 118 3 100 136 2.000433775
11 127 3 100 15 2.000433803
15 118 3 100 66 2.000433814
13 126 3 100 50 2.000434013
11 119 3 100 132 2.000434020
0 121 3 100 5060 2.000434048
3 114 3 100 1 2.000434080
13 122 3 100 193 2.000434204
6 120 3 100 73 2.000434229
4 114 3 100 1097 2.000434246
8 124 3 100 429 2.000434260
15 114 3 100 262 2.000434265
13 117 3 100 89 2.000434276
11 120 3 100 2099 2.000434349
14 118 3 100 2 2.000434379
10 115 3 100 7652 2.000434417
2 115 3 100 1960 2.000434429
10 121 3 100 332 2.000434457
0 124 3 100 133 2.000434681
11 112 3 100 37 2.000434869
6 127 3 100 479 2.000434877
4 118 3 100 480 2.000434916
6 113 3 100 3320 2.000434958
8 112 3 100 440 2.000434987
6 127 3 100 435 2.000434994
14 125 3 100 290 2.000435140
5 117 3 100 1 2.000435149
3 122 3 100 462 2.000435151
10 122 3 100 134 2.000435171
11 119 3 100 59 2.000435177
4 124 3 100 294 2.000435224
3 127 3 100 167 2.000435274
9 118 3 100 164 2.000435306
6 125 3 100 39 2.000435307
7 119 3 100 1 2.000435372
0 113 3 100 794 2.000435408
8 124 3 100 102 2.000435430
10 124 3 100 11622 2.000435474
12 120 3 100 1 2.000435519
7 122 3 100 115 2.000435540
8 114 3 100 321 2.000435560
10 119 3 100 144 2.000435573
4 113 3 100 915 2.000435588
7 126 3 100 1 2.000435608
6 124 3 100 112 2.000435678
2 121 3 100 437 2.000435694
2 115 3 100 210 2.000435772
1 117 3 100 41 2.000435829
0 122 3 100 218 2.000435847
12 112 3 100 93 2.000435889
5 118 3 100 69 2.000435933
13 120 3 100 307 2.000436093
3 118 3 100 53 2.000436104
14 115 3 100 21 2.000436209
2 112 3 100 2935 2.000436273
9 123 3 100 141 2.000436402
1 125 3 100 306 2.000436490
9 123 3 100 65 2.000436517
15 115 3 100 121 2.000436531
12 113 3 100 79 2.000436635
9 123 3 100 647 2.000436686
2 127 3 100 432 2.000436729
10 115 3 100 1 2.000436758
4 116 3 100 1022 2.000436762
2 115 3 100 577 2.000436810
11 126 3 100 339 2.000436816
6 121 3 100 288 2.000436827
5 123 3 100 421 2.000436899
14 119 3 100 69 2.000436961
8 126 3 100 169 2.000436967
9 124 3 100 71 2.000437074
15 124 3 100 494 2.000437138
11 119 3 100 755 2.000437222
7 119 3 100 2 2.000437282
0 127 3 100 186 2.000437348
14 120 3 100 2 2.000437370
0 123 3 100 321 2.000437377
9 123 3 100 91 2.000437433
5 122 3 100 564 2.000437589
12 115 3 100 574235 2.000437615
6 122 3 100 65 2.000437650
13 123 3 100 416 2.000437785
15 126 3 100 1261 2.000437834
2 122 3 100 179 2.000437861
4 124 3 100 656 2.000437864
11 122 3 100 347 2.000437867
10 115 3 100 267 2.000438078
5 115 3 100 829 2.000438085
0 115 3 100 1965 2.000438110
12 118 3 100 6297 2.000438171
12 118 3 100 33 2.000438195
14 117 3 100 281 2.000438225
15 121 3 100 383 2.000438351
15 122 3 100 283 2.000438369
5 118 3 100 260 2.000438378
10 123 3 100 27 2.000438393
12 117 3 100 3813 2.000438420
1 114 3 100 116 2.000438421
3 127 3 100 91 2.000438443
6 116 3 100 255 2.000438527
0 124 3 100 222 2.000438585
0 124 3 100 381 2.000438605
8 114 3 100 1 2.000438674
14 112 3 100 178 2.000438891
4 120 3 100 2202 2.000438903
0 127 3 100 181 2.000438907
7 127 3 100 69 2.000438943
5 120 3 100 1 2.000438968
1 114 3 100 272 2.000439023
11 114 3 100 83 2.000439026
14 118 3 100 350 2.000439026
2 113 3 100 147 2.000439031
11 113 3 100 97 2.000439098
13 119 3 100 318 2.000439103
3 119 3 100 1213 2.000439183
3 125 3 100 366 2.000439266
14 124 3 100 167 2.000439352
10 112 3 100 462 2.000439374
8 121 3 100 69 2.000439407
12 118 3 100 282 2.000439430
3 125 3 100 70 2.000439499
15 117 3 100 1 2.000439501
7 115 3 100 65 2.000439581
15 113 3 100 36 2.000439585
0 118 3 100 328 2.000439590
8 119 3 100 398 2.000439695
3 126 3 100 122 2.000439715
6 117 3 100 202 2.000439736
2 116 3 100 61 2.000439742
3 112 3 100 32 2.000439819
5 120 3 100 66 2.000439870
2 126 3 100 135 2.000439873
2 122 3 100 95 2.000439905
0 120 3 100 179 2.000440020
1 123 3 100 423 2.000440160
3 119 3 100 84 2.000440235
6 112 3 100 401 2.000440277
9 126 3 100 317 2.000440324
3 117 3 100 19816 2.000440376
8 114 3 100 440 2.000440381
9 112 3 100 111 2.000440440
8 121 3 100 710 2.000440447
1 113 3 100 15574 2.000440471
0 120 3 100 308 2.000440589
3 127 3 100 44 2.000440613
0 113 3 100 3587 2.000440635
1 120 3 100 335 2.000440677
6 126 3 100 6392 2.000440759
6 127 3 100 2 2.000440818
0 114 3 100 345 2.000440819
5 126 3 100 118 2.000440954
6 125 3 100 51 2.000440971
7 121 3 100 658 2.000440971
9 113 3 100 282 2.000440987
15 126 3 100 4827 2.000441031
10 122 3 100 62 2.000441090
2 123 3 100 95 2.000441143
9 113 3 100 9907 2.000441229
8 115 3 100 133 2.000441247
12 122 3 100 108 2.000441321
6 115 3 100 10943 2.000441339
8 121 3 100 265 2.000441436
10 117 3 100 64 2.000441448
5 125 3 100 161 2.000441498
4 116 3 100 256 2.000441503
12 115 3 100 386 2.000441512
11 117 3 100 439 2.000441527
15 121 3 100 48 2.000441606
11 119 3 100 103 2.000441649
9 120 3 100 1 2.000441650
14 120 3 100 343 2.000441663
5 118 3 100 150 2.000441856
12 127 3 100 3865 2.000442016
10 113 3 100 5169 2.000442047
8 122 3 100 261 2.000442066
12 114 3 100 75 2.000442110
3 118 3 100 269 2.000442138
1 114 3 100 172 2.000442186
12 114 3 100 263 2.000442257
12 113 3 100 567 2.000442425
5 122 3 100 1 2.000442446
13 126 3 100 334 2.000442487
4 123 3 100 1097 2.000442556
4 115 3 100 35 2.000442560
1 112 3 100 1327858 2.000442611
1 121 3 100 330 2.000442651
8 116 3 100 442 2.000442728
8 122 3 100 374 2.000442762
5 125 3 100 12837 2.000442907
11 117 3 100 187 2.000442973
2 125 3 100 12138 2.000443054
9 117 3 100 95 2.000443132
10 123 3 100 272 2.000443135
4 125 3 100 79 2.000443180
11 115 3 100 10366 2.000443219
13 127 3 100 24 2.000443241
0 117 3 100 314 2.000443417
15 123 3 100 9 2.000443618
7 120 3 100 7259 2.000443727
14 123 3 100 368 2.000443754
12 114 3 100 363 2.000443837
8 126 3 100 96 2.000443845
13 119 3 100 85 2.000443977
8 123 3 100 498 2.000444005
4 114 3 100 4672 2.000444127
4 127 3 100 38 2.000444144
0 112 3 100 300 2.000444216
12 119 3 100 436 2.000444216
5 127 3 100 268 2.000444302
0 121 3 100 278 2.000444358
4 116 3 100 368 2.000444388
1 114 3 100 35 2.000444415
8 125 3 100 7567 2.000444420
0 123 3 100 108 2.000444452
4 116 3 100 286 2.000444652
4 127 3 100 172 2.000444703
9 124 3 100 553 2.000444739
14 124 3 100 1936 2.000444740
0 114 3 100 304 2.000444759
1 122 3 100 68 2.000444797
2 120 3 100 42 2.000444808
2 123 3 100 79 2.000444811
3 125 3 100 321 2.000444842
7 116 3 100 111 2.000444870
14 126 3 100 80 2.000444894
12 113 3 100 263 2.000444926
12 125 3 100 437 2.000445008
12 122 3 100 729 2.000445009
12 124 3 100 301 2.000445031
7 121 3 100 291 2.000445042
5 121 3 100 108 2.000445086
6 120 3 100 106 2.000445169
8 122 3 100 465 2.000445181
8 123 3 100 104 2.000445248
13 118 3 100 329 2.000445294
13 122 3 100 628 2.000445304
3 124 3 100 318 2.000445410
7 116 3 100 92 2.000445444
5 121 3 100 76 2.000445477
9 115 3 100 418 2.000445482
1 117 3 100 794 2.000445527
7 114 3 100 94 2.000445622
1 120 3 100 73 2.000445680
5 115 3 100 69 2.000445733
3 126 3 100 206 2.000445761
4 118 3 100 85 2.000445864
6 125 3 100 121329 2.000445876
4 122 3 100 677 2.000446076
3 126 3 100 874 2.000446146
3 121 3 100 399 2.000446196
5 121 3 100 284 2.000446326
5 115 3 100 133 2.000446413
12 127 3 100 914 2.000446417
5 116 3 100 127 2.000446418
3 112 3 100 1272 2.000446424
11 123 3 100 408 2.000446428
9 122 3 100 111 2.000446538
4 123 3 100 81 2.000446587
2 125 3 100 261 2.000446642
6 122 3 100 509 2.000446698
9 119 3 100 12908 2.000446719
8 117 3 100 521 2.000446756
15 112 3 100 243 2.000446756
15 115 3 100 154 2.000446760
9 113 3 100 84 2.000446834
3 119 3 100 123 2.000446938
14 121 3 100 69 2.000446947
15 113 3 100 233 2.000446949
3 125 3 100 88 2.000446959
4 119 3 100 20 2.000446983
7 121 3 100 66 2.000447007
1 119 3 100 69 2.000447035
4 115 3 100 283 2.000447057
3 112 3 100 211 2.000447074
5 126 3 100 667 2.000447074
5 121 3 100 20 2.000447177
11 118 3 100 292 2.000447193
6 116 3 100 283 2.000447228
0 116 3 100 468 2.000447256
15 123 3 100 132 2.000447442
8 113 3 100 423 2.000447450
12 120 3 100 399 2.000447470
0 112 3 100 306 2.000447490
11 118 3 100 1030 2.000447534
0 114 3 100 42 2.000447667
14 121 3 100 375 2.000447856
7 116 3 100 241 2.000447860
0 126 3 100 1 2.000447897
15 127 3 100 239 2.000447953
9 114 3 100 435 2.000448006
11 116 3 100 20330 2.000448059
11 112 3 100 677 2.000448071
13 119 3 100 294 2.000448079
13 125 3 100 11455 2.000448087
14 122 3 100 87 2.000448095
2 127 3 100 98 2.000448102
6 123 3 100 162 2.000448108
14 116 3 100 87 2.000448191
15 114 3 100 9715 2.000448248
2 125 3 100 8 2.000448313
3 124 3 100 298 2.000448379
2 114 3 100 3 2.000448397
0 113 3 100 477 2.000448407
10 117 3 100 3154 2.000448443
7 118 3 100 133 2.000448472
13 112 3 100 1 2.000448491
4 121 3 100 76 2.000448512
12 127 3 100 115 2.000448514
2 127 3 100 291 2.000448547
8 113 3 100 72 2.000448632
13 123 3 100 85 2.000448693
7 124 3 100 257 2.000448709
1 113 3 100 496 2.000448738
11 120 3 100 18 2.000448790
3 122 3 100 2302 2.000448809
1 123 3 100 1651 2.000448875
11 119 3 100 91 2.000448887
7 127 3 100 10698 2.000448911
11 117 3 100 519 2.000449080
6 112 3 100 270 2.000449116
2 119 3 100 103 2.000449132
2 113 3 100 7511 2.000449263
12 119 3 100 564 2.000449293
1 126 3 100 390 2.000449309
4 119 3 100 286 2.000449328
0 118 3 100 318 2.000449339
1 125 3 100 413 2.000449466
5 121 3 100 423 2.000449569
9 116 3 100 2 2.000449623
13 124 3 100 75 2.000449756
15 120 3 100 65 2.000449786
3 116 3 100 220 2.000449832
0 123 3 100 171 2.000449867
12 117 3 100 443 2.000449897
0 113 3 100 3588 2.000449926
10 121 3 100 106 2.000449940
6 126 3 100 346 2.000449964
10 112 3 100 676 2.000450042
1 124 3 100 278 2.000450074
9 117 3 100 402 2.000450081
4 113 3 100 64 2.000450086
4 118 3 100 62 2.000450100
5 127 3 100 225 2.000450110
3 122 3 100 119 2.000450197
8 113 3 100 269 2.000450231
8 112 3 100 84 2.000450269
5 121 3 100 105 2.000450372
6 112 3 100 2 2.000450402
2 126 3 100 153 2.000450464
5 114 3 100 393 2.000450540
12 115 3 100 346 2.000450572
6 124 3 100 79 2.000450596
15 127 3 100 345 2.000450678
10 119 3 100 94 2.000450723
6 127 3 100 47 2.000450731
9 122 3 100 321 2.000450736
5 116 3 100 289 2.000450743
2 121 3 100 118 2.000450750
13 127 3 100 2 2.000450751
13 115 3 100 77 2.000450761
5 113 3 100 202 2.000451032
13 114 3 100 152 2.000451039
2 116 3 100 319 2.000451066
12 118 3 100 352 2.000451077
9 123 3 100 376 2.000451107
0 112 3 100 110 2.000451140
14 127 3 100 12966 2.000451145
0 117 3 100 301 2.000451188
12 112 3 100 3038 2.000451190
4 117 3 100 159 2.000451194
9 113 3 100 40 2.000451315
9 123 3 100 289 2.000451425
0 116 3 100 114 2.000451471
3 126 3 100 207 2.000451494
10 115 3 100 1 2.000451519
7 119 3 100 396 2.000451655
10 127 3 100 369 2.000451717
0 126 3 100 358 2.000451765
13 123 3 100 337 2.000451767
6 126 3 100 713 2.000451786
4 121 3 100 477 2.000451857
10 127 3 100 292 2.000451992
7 120 3 100 381 2.000452247
1 118 3 100 75 2.000452272
15 116 3 100 122 2.000452345
4 127 3 100 156 2.000452371
14 118 3 100 13597 2.000452448
13 118 3 100 2 2.000452471
15 121 3 100 409 2.000452492
12 116 3 100 4565 2.000452552
14 124 3 100 317 2.000452697
13 125 3 100 192 2.000452705
13 123 3 100 2587 2.000452747
7 123 3 100 572 2.000452773
10 112 3 100 152 2.000452874
1 127 3 100 292 2.000452976
10 122 3 100 436 2.000453031
6 114 3 100 76 2.000453043
12 126 3 100 115 2.000453113
13 127 3 100 6047 2.000453164
10 122 3 100 263 2.000453184
10 125 3 100 265 2.000453200
5 112 3 100 70 2.000453225
11 123 3 100 737 2.000453451
6 125 3 100 257 2.000453453
1 113 3 100 80 2.000453518
0 119 3 100 1 2.000453554
10 124 3 100 451 2.000453601
12 118 3 100 181 2.000453609
12 119 3 100 577 2.000453634
9 117 3 100 437 2.000453638
5 120 3 100 1 2.000453674
11 120 3 100 1 2.000453738
7 115 3 100 293 2.000453757
7 127 3 100 419 2.000453795
11 121 3 100 373 2.000453859
14 126 3 100 19 2.000453885
4 123 3 100 349 2.000453893
7 124 3 100 1 2.000453983
1 126 3 100 398 2.000454149
10 113 3 100 306 2.000454194
15 126 3 100 277 2.000454208
9 118 3 100 965 2.000454294
4 122 3 100 61 2.000454335
12 125 3 100 4854 2.000454372
9 126 3 100 831 2.000454424
6 112 3 100 130 2.000454521
2 119 3 100 392 2.000454585
4 116 3 100 120 2.000454606
9 117 3 100 1 2.000454674
11 123 3 100 101 2.000454772
6 121 3 100 115 2.000454792
13 122 3 100 1097 2.000454822
5 121 3 100 44 2.000454891
13 116 3 100 330 2.000454895
12 120 3 100 272 2.000454932
10 124 3 100 418 2.000454985
5 117 3 100 41 2.000455030
5 114 3 100 467 2.000455054
13 117 3 100 496 2.000455099
0 116 3 100 303 2.000455120
14 126 3 100 58 2.000455125
1 116 3 100 95 2.000455128
11 126 3 100 285 2.000455185
11 126 3 100 21 2.000455188
11 121 3 100 267 2.000455243
13 125 3 100 1 2.000455307
14 114 3 100 67 2.000455307
3 126 3 100 85 2.000455343
9 125 3 100 52 2.000455475
5 120 3 100 5765 2.000455512
0 122 3 100 16 2.000455586
4 114 3 100 10551 2.000455619
11 127 3 100 468 2.000455649
0 122 3 100 638 2.000455711
1 113 3 100 298 2.000455728
2 118 3 100 1 2.000455755
0 112 3 100 127 2.000455777
14 124 3 100 435 2.000455800
4 113 3 100 282 2.000455807
2 125 3 100 70 2.000455876
7 127 3 100 1266 2.000455922
3 117 3 100 1 2.000455956
6 119 3 100 49 2.000455975
12 119 3 100 233 2.000455977
8 120 3 100 222 2.000456004
5 120 3 100 240 2.000456041
14 124 3 100 66 2.000456120
6 112 3 100 101 2.000456160
1 113 3 100 722 2.000456172
6 116 3 100 80 2.000456190
4 116 3 100 436 2.000456205
5 121 3 100 456 2.000456243
2 116 3 100 480 2.000456311
4 123 3 100 345 2.000456359
3 118 3 100 17218 2.000456453
6 119 3 100 157 2.000456482
9 121 3 100 329 2.000456495
13 114 3 100 704 2.000456549
0 116 3 100 221 2.000456663
4 118 3 100 1 2.000456686
7 115 3 100 8 2.000456717
6 126 3 100 1 2.000456729
11 117 3 100 126 2.000456776
9 126 3 100 1 2.000456802
13 124 3 100 12852 2.000456820
0 112 3 100 293 2.000456864
6 118 3 100 108 2.000456924
9 125 3 100 426 2.000456961
11 126 3 100 1437 2.000456975
9 121 3 100 1852 2.000457069
15 124 3 100 181 2.000457071
6 125 3 100 167251 2.000457072
1 118 3 100 144 2.000457088
1 117 3 100 1225 2.000457156
11 118 3 100 530 2.000457338
0 124 3 100 57 2.000457346
0 120 3 100 568 2.000457357
1 120 3 100 287 2.000457402
3 114 3 100 886 2.000457425
