# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
5851
103 1 3 100 4391300 2.006971677
13 41 3 100 558891 2.006972305
54 84 3 100 3556836 2.006975597
86 111 3 100 4759819 2.006975601
52 74 3 100 7849589 2.006980813
69 56 3 100 1120554 2.006983187
104 10 3 100 2165487 2.006985081
82 53 3 100 4866350 2.006986149
65 123 3 100 6904 2.006987160
116 84 3 100 27539 2.006988985
121 46 3 100 1041 2.006989069
62 3 3 100 69869 2.006990031
116 10 3 100 4302673 2.006990262
48 35 3 100 4297 2.006990629
72 122 3 100 24023 2.006992225
118 64 3 100 5233121 2.006995166
88 110 3 100 123510 2.006996520
101 4 3 100 22897 2.006996833
127 105 3 100 9960 2.006999777
70 27 3 100 1380 2.007000086
6 100 3 100 471436 2.007006871
106 4 3 100 1416323 2.007006932
6 75 3 100 1783419 2.007008296
84 51 3 100 9856 2.007014981
59 68 3 100 5464 2.007015814
35 115 3 100 815380 2.007017174
112 108 3 100 75949 2.007019010
120 7 3 100 72834 2.007021193
94 122 3 100 6041 2.007022512
66 24 3 100 1809183 2.007025163
120 41 3 100 4987714 2.007027354
4 21 3 100 8395764 2.007027459
73 14 3 100 34479 2.007033755
1 44 3 100 5419477 2.007033938
89 74 3 100 443823 2.007034883
84 15 3 100 22527 2.007035028
118 42 3 100 907398 2.007036858
11 30 3 100 78688 2.007038496
82 9 3 100 35265 2.007039140
36 100 3 100 440629 2.007040635
51 45 3 100 1754671 2.007042312
4 46 3 100 18760 2.007044030
127 19 3 100 60002 2.007046501
40 79 3 100 11733 2.007046643
31 97 3 100 18588 2.007046807
14 31 3 100 81317 2.007047289
58 38 3 100 45315 2.007047850
82 99 3 100 32832 2.007047882
9 83 3 100 7174 2.007048526
3 116 3 100 150625 2.007048680
18 116 3 100 3770977 2.007048947
20 94 3 100 78452 2.007050390
92 50 3 100 140383 2.007051281
62 2 3 100 1352 2.007054595
27 95 3 100 15005 2.007054785
20 13 3 100 1405576 2.007055445
73 52 3 100 6279744 2.007056922
100 77 3 100 22009 2.007057105
56 40 3 100 982734 2.007058139
36 114 3 100 281377 2.007060231
45 69 3 100 31844 2.007061477
113 99 3 100 40561 2.007062961
57 100 3 100 1707658 2.007063516
10 69 3 100 3972949 2.007063556
88 74 3 100 15043 2.007063834
120 50 3 100 8557612 2.007068024
94 13 3 100 57109 2.007068733
53 22 3 100 15534749 2.007069202
72 126 3 100 37465 2.007071568
42 63 3 100 3417813 2.007072420
79 100 3 100 4163009 2.007074233
22 68 3 100 2104 2.007076547
50 23 3 100 55101 2.007077434
87 28 3 100 1585342 2.007077746
26 58 3 100 24338 2.007079328
67 3 3 100 1483309 2.007079555
113 111 3 100 1201591 2.007079719
3 45 3 100 190489 2.007079949
19 109 3 100 25801 2.007080590
108 81 3 100 130730 2.007080642
67 83 3 100 21122 2.007083387
2 47 3 100 8162 2.007083842
56 14 3 100 75481 2.007084165
113 20 3 100 2952 2.007084184
57 102 3 100 3248573 2.007084273
121 27 3 100 3945 2.007084740
126 31 3 100 18484 2.007085049
52 75 3 100 2649556 2.007086731
81 19 3 100 21828 2.007089886
58 42 3 100 68019 2.007091301
66 85 3 100 76141 2.007091964
85 1 3 100 503 2.007095846
59 47 3 100 14288 2.007096013
67 20 3 100 4622243 2.007097659
10 87 3 100 116577 2.007100485
77 31 3 100 58690 2.007102382
118 59 3 100 3098576 2.007103139
38 5 3 100 1290669 2.007103280
41 53 3 100 4535708 2.007104450
26 71 3 100 69775 2.007107398
6 96 3 100 71210 2.007109661
103 15 3 100 18737 2.007110767
20 75 3 100 24570 2.007116037
13 42 3 100 19938 2.007116195
99 72 3 100 703979 2.007117028
119 40 3 100 29098 2.007118195
21 102 3 100 3625391 2.007119161
36 21 3 100 651 2.007121018
57 46 3 100 7615 2.007121270
29 120 3 100 12111 2.007121375
69 8 3 100 2975 2.007122101
116 48 3 100 663802 2.007122184
12 20 3 100 3923 2.007123025
125 91 3 100 30350 2.007124899
91 112 3 100 7079555 2.007126890
89 125 3 100 18601 2.007129600
91 8 3 100 55631 2.007130627
21 113 3 100 14827 2.007132652
51 127 3 100 39207 2.007132808
40 86 3 100 976936 2.007133742
36 66 3 100 68886 2.007134156
48 5 3 100 8371 2.007134929
12 71 3 100 1128285 2.007137863
23 46 3 100 704132 2.007137977
108 50 3 100 3787 2.007138991
41 24 3 100 13469 2.007139817
125 19 3 100 11898 2.007140270
4 62 3 100 24146 2.007140540
55 73 3 100 23744 2.007140592
106 122 3 100 5436755 2.007141367
44 119 3 100 129710 2.007143260
127 32 3 100 9236 2.007144631
88 59 3 100 2056 2.007147275
112 67 3 100 55749 2.007147634
118 51 3 100 24424 2.007147722
22 99 3 100 12791 2.007151645
68 52 3 100 28968787 2.007152005
88 45 3 100 46155 2.007152905
99 41 3 100 11962645 2.007155252
95 104 3 100 11099813 2.007156274
115 108 3 100 8895 2.007156387
14 91 3 100 49780 2.007157242
15 52 3 100 1448629 2.007159092
116 81 3 100 24760 2.007161457
108 35 3 100 2539654 2.007161800
20 43 3 100 24822 2.007163016
40 67 3 100 63691 2.007163072
99 84 3 100 66859 2.007163204
22 2 3 100 1201697 2.007164754
48 127 3 100 1763009 2.007166187
84 46 3 100 2175694 2.007167153
93 97 3 100 2491687 2.007167250
56 70 3 100 5467042 2.007167439
53 34 3 100 2079340 2.007168669
120 80 3 100 15682 2.007169137
7 55 3 100 3870225 2.007170729
38 95 3 100 23062 2.007171563
70 119 3 100 61602 2.007173590
109 41 3 100 47289 2.007174276
69 124 3 100 21415 2.007175976
19 123 3 100 1425515 2.007179345
19 124 3 100 3336405 2.007179679
56 97 3 100 7424 2.007183120
127 59 3 100 8284 2.007183275
84 105 3 100 1541129 2.007183369
70 25 3 100 5112 2.007184133
33 11 3 100 185288 2.007190238
73 9 3 100 66368 2.007191038
1 64 3 100 78125 2.007191673
85 114 3 100 1542155 2.007191814
88 24 3 100 4368851 2.007191890
11 60 3 100 7006 2.007192048
73 17 3 100 1735793 2.007193642
43 124 3 100 912243 2.007194348
95 101 3 100 5608 2.007196714
47 76 3 100 5094 2.007199739
10 76 3 100 44346 2.007200038
27 86 3 100 1772462 2.007200432
113 64 3 100 3765056 2.007201047
46 67 3 100 4799322 2.007201515
102 61 3 100 26908 2.007202876
6 84 3 100 21150 2.007204277
41 53 3 100 559115 2.007208314
87 18 3 100 5166486 2.007208558
118 4 3 100 1718914 2.007210671
36 53 3 100 20404 2.007210681
112 15 3 100 5667 2.007211468
6 60 3 100 58523 2.007212089
29 119 3 100 23034 2.007212341
44 111 3 100 12044 2.007212581
22 64 3 100 1688355 2.007213605
106 126 3 100 20151 2.007213901
109 118 3 100 26544 2.007214854
100 58 3 100 4915395 2.007215857
66 86 3 100 3834 2.007216185
42 11 3 100 50247 2.007216647
15 81 3 100 149384 2.007219128
123 22 3 100 9585 2.007219909
64 32 3 100 361168 2.007219977
37 99 3 100 24741 2.007224362
23 84 3 100 20209845 2.007226197
1 91 3 100 61176 2.007226633
39 62 3 100 2183603 2.007227788
34 18 3 100 7090 2.007228962
15 76 3 100 2166 2.007230447
55 43 3 100 22280 2.007231880
122 70 3 100 22800 2.007235789
116 71 3 100 57513 2.007236364
49 85 3 100 5131 2.007236783
21 68 3 100 6669 2.007240582
117 49 3 100 28941158 2.007242416
13 58 3 100 36085 2.007248076
100 36 3 100 14072 2.007250933
88 41 3 100 374110 2.007252963
39 76 3 100 3204 2.007258413
113 88 3 100 127718 2.007258761
67 46 3 100 43471 2.007259480
96 19 3 100 23585 2.007260142
2 65 3 100 33012 2.007261460
99 32 3 100 14660045 2.007264587
77 26 3 100 43500 2.007265916
45 49 3 100 24934 2.007266560
81 62 3 100 8745 2.007266924
105 86 3 100 71373 2.007267140
82 75 3 100 17489 2.007267570
32 15 3 100 170257 2.007269102
26 103 3 100 26634 2.007274369
115 7 3 100 1768846 2.007275442
5 115 3 100 7933 2.007275559
101 2 3 100 8693 2.007276485
20 112 3 100 7835482 2.007277539
89 6 3 100 8624326 2.007278115
21 33 3 100 1056867 2.007281424
52 121 3 100 3288567 2.007284075
58 43 3 100 1641654 2.007286280
27 56 3 100 6457 2.007286298
114 13 3 100 1904215 2.007288488
103 10 3 100 3259833 2.007289799
101 15 3 100 1464732 2.007291851
91 36 3 100 7859881 2.007292229
12 19 3 100 10606 2.007293588
15 59 3 100 22607 2.007295095
30 1 3 100 61291 2.007295152
19 122 3 100 1680268 2.007298365
81 115 3 100 41544 2.007299245
97 112 3 100 57074 2.007299384
58 99 3 100 656704 2.007299960
69 9 3 100 9147493 2.007300244
19 92 3 100 9903 2.007301418
123 100 3 100 37023 2.007304027
124 54 3 100 176021 2.007306730
119 65 3 100 13473625 2.007308000
18 121 3 100 9975 2.007308118
115 100 3 100 8317 2.007308775
50 30 3 100 53797 2.007309903
100 124 3 100 25173 2.007310012
38 58 3 100 24550 2.007312614
104 118 3 100 25318 2.007312623
85 103 3 100 12843 2.007317327
5 117 3 100 1069057 2.007317642
35 103 3 100 14175 2.007318214
23 42 3 100 29970 2.007318490
9 58 3 100 9155 2.007320893
21 98 3 100 43196 2.007323059
14 53 3 100 1929611 2.007329613
11 111 3 100 2768 2.007330080
2 27 3 100 6937 2.007332042
30 95 3 100 1861759 2.007337528
105 88 3 100 2876 2.007343948
97 86 3 100 29747 2.007344103
115 68 3 100 50220 2.007344918
6 71 3 100 1463155 2.007345311
31 76 3 100 1927249 2.007345458
76 9 3 100 25642 2.007345680
109 36 3 100 3851653 2.007345758
80 70 3 100 132755 2.007346236
28 92 3 100 1683489 2.007347025
30 48 3 100 796413 2.007347915
4 103 3 100 53614 2.007348408
112 6 3 100 10515 2.007348858
81 18 3 100 165755 2.007351744
57 72 3 100 145802 2.007355132
81 62 3 100 8593 2.007355353
66 22 3 100 37047 2.007355365
57 81 3 100 78847 2.007357184
37 85 3 100 5067724 2.007361643
118 93 3 100 215887 2.007365352
15 47 3 100 1657095 2.007365372
125 65 3 100 4816583 2.007365835
109 30 3 100 5774 2.007366009
36 28 3 100 7999 2.007366959
122 75 3 100 472 2.007367492
30 6 3 100 73452 2.007370741
10 112 3 100 38390 2.007373033
114 23 3 100 3564447 2.007373560
99 17 3 100 4001307 2.007373905
101 22 3 100 1688703 2.007376849
89 60 3 100 21055 2.007379718
59 30 3 100 37598 2.007386625
60 37 3 100 1797970 2.007386765
87 31 3 100 28299518 2.007387233
97 75 3 100 30730 2.007387929
34 53 3 100 45739 2.007389090
37 84 3 100 3549761 2.007392181
10 87 3 100 19059 2.007393599
75 117 3 100 481049 2.007395444
16 0 3 100 1539083 2.007396381
36 102 3 100 9337 2.007397147
88 98 3 100 66271 2.007398741
31 3 3 100 6577 2.007401985
91 109 3 100 22948490 2.007402353
89 17 3 100 6447 2.007402909
127 63 3 100 131389 2.007403980
113 52 3 100 1768834 2.007405606
21 120 3 100 24823 2.007405686
80 54 3 100 103848 2.007405851
96 80 3 100 4293839 2.007406855
45 1 3 100 48889 2.007407702
65 126 3 100 99503 2.007407867
51 33 3 100 9243 2.007408860
74 9 3 100 9406952 2.007410182
69 7 3 100 48652 2.007410328
91 55 3 100 1658 2.007412761
62 98 3 100 604881 2.007414151
37 60 3 100 11279 2.007416109
30 58 3 100 275250 2.007417182
119 0 3 100 58811 2.007418173
50 69 3 100 33153 2.007418493
36 7 3 100 68420 2.007421664
40 7 3 100 1442724 2.007422567
28 125 3 100 18360515 2.007423305
106 56 3 100 47134 2.007423657
123 2 3 100 11377 2.007426024
8 58 3 100 2780672 2.007426722
42 25 3 100 1522225 2.007428862
78 91 3 100 50852 2.007429434
53 126 3 100 81421 2.007429489
121 65 3 100 447240 2.007430019
31 14 3 100 1378233 2.007430386
37 84 3 100 4368916 2.007433988
127 89 3 100 65682 2.007434939
56 40 3 100 715066 2.007436560
69 38 3 100 43135 2.007437532
66 119 3 100 34280 2.007437802
106 125 3 100 16329 2.007438497
10 83 3 100 2668 2.007441665
4 36 3 100 4162145 2.007443550
100 72 3 100 518106 2.007445224
58 87 3 100 9884035 2.007446793
115 4 3 100 716075 2.007448417
101 83 3 100 802086 2.007449095
38 113 3 100 21187 2.007449235
107 13 3 100 77085 2.007449930
39 26 3 100 41613 2.007450915
113 24 3 100 2192 2.007453197
122 62 3 100 1599986 2.007457447
123 87 3 100 1974339 2.007460199
106 85 3 100 7056494 2.007463371
54 97 3 100 9533 2.007464465
44 63 3 100 45648 2.007468821
14 81 3 100 3298907 2.007469441
26 48 3 100 8353 2.007473082
27 6 3 100 834592 2.007473920
18 117 3 100 1789333 2.007479042
22 2 3 100 51190 2.007479241
28 46 3 100 1089403 2.007479506
6 21 3 100 2429431 2.007479541
6 35 3 100 1961446 2.007479743
119 88 3 100 23194 2.007483742
82 63 3 100 1057107 2.007486889
113 99 3 100 43697 2.007487173
81 127 3 100 43472 2.007487657
117 42 3 100 8471 2.007488462
20 59 3 100 12423 2.007489652
113 86 3 100 59052 2.007494118
23 35 3 100 62211 2.007494582
127 32 3 100 7606628 2.007494742
32 109 3 100 2776 2.007496102
107 6 3 100 910193 2.007496534
13 124 3 100 73413 2.007498320
85 77 3 100 11 2.007498536
35 16 3 100 23892 2.007499383
12 51 3 100 1454 2.007501884
51 122 3 100 1530806 2.007503498
113 12 3 100 24396976 2.007503687
58 124 3 100 54373 2.007504026
26 83 3 100 92518 2.007505744
113 42 3 100 29763 2.007509734
113 96 3 100 27548 2.007511566
14 57 3 100 8659915 2.007515142
15 79 3 100 1988618 2.007518424
86 58 3 100 760410 2.007519549
44 67 3 100 71556 2.007522940
29 114 3 100 60453 2.007524437
51 76 3 100 394039 2.007525371
115 38 3 100 405 2.007525629
66 1 3 100 127862 2.007527692
32 64 3 100 555 2.007528425
50 102 3 100 18581970 2.007535858
37 123 3 100 969237 2.007536281
51 111 3 100 37154 2.007536958
119 23 3 100 3478163 2.007538520
70 96 3 100 44851 2.007538612
28 49 3 100 22864 2.007539563
88 107 3 100 149740 2.007540408
98 50 3 100 3247212 2.007540944
78 28 3 100 61664 2.007541360
86 43 3 100 159720 2.007543879
2 112 3 100 429086 2.007550017
59 8 3 100 9739776 2.007550252
43 19 3 100 20614 2.007552597
51 9 3 100 1389797 2.007552786
106 34 3 100 43946 2.007554777
16 39 3 100 136965 2.007555038
98 114 3 100 15270 2.007555111
114 46 3 100 20355 2.007557184
10 17 3 100 3733428 2.007560945
62 33 3 100 486212 2.007562348
82 73 3 100 3323775 2.007564243
62 102 3 100 638150 2.007564821
21 90 3 100 115663 2.007567432
63 26 3 100 16276 2.007570231
123 49 3 100 38939 2.007571352
60 110 3 100 3577453 2.007571962
67 27 3 100 43199 2.007573304
18 2 3 100 8573 2.007576167
95 47 3 100 95461 2.007578042
114 95 3 100 23734 2.007578334
50 74 3 100 189454 2.007578503
13 50 3 100 6818 2.007581958
16 51 3 100 831097 2.007584361
69 53 3 100 19799 2.007587734
112 30 3 100 50846 2.007588224
123 9 3 100 3649345 2.007588745
62 71 3 100 3100698 2.007588838
75 96 3 100 76160 2.007590995
36 121 3 100 9623337 2.007591264
0 54 3 100 44216 2.007591537
41 18 3 100 51833 2.007592225
55 90 3 100 9223 2.007596015
73 96 3 100 976164 2.007597310
104 76 3 100 15327 2.007597439
3 56 3 100 65475 2.007598491
17 72 3 100 34911 2.007602026
59 107 3 100 2851305 2.007602786
60 5 3 100 39076 2.007603216
97 120 3 100 2693439 2.007603889
20 59 3 100 6281595 2.007605889
19 125 3 100 49467 2.007605957
1 52 3 100 6901569 2.007607419
95 127 3 100 1134937 2.007607556
85 58 3 100 1065 2.007609020
101 47 3 100 5899546 2.007609180
89 44 3 100 17757712 2.007609625
72 5 3 100 40883 2.007610595
117 50 3 100 5175857 2.007612216
1 121 3 100 132980 2.007612664
15 84 3 100 2885668 2.007613081
4 63 3 100 500943 2.007613873
94 24 3 100 28138 2.007614517
32 86 3 100 27502 2.007614935
104 78 3 100 2422947 2.007617167
21 69 3 100 33478 2.007618954
85 21 3 100 8492 2.007619634
91 39 3 100 416 2.007620141
41 111 3 100 58703 2.007620149
70 42 3 100 247 2.007620878
42 74 3 100 30726 2.007623303
84 37 3 100 9919149 2.007626151
28 11 3 100 8049358 2.007626337
126 92 3 100 76033 2.007627779
71 59 3 100 874564 2.007628035
39 67 3 100 758040 2.007630199
76 4 3 100 37886 2.007630309
32 71 3 100 9230034 2.007631630
62 6 3 100 3104185 2.007631632
11 86 3 100 97584 2.007633819
1 41 3 100 8873 2.007634652
70 7 3 100 525463 2.007634982
17 78 3 100 14539 2.007635152
114 9 3 100 12161 2.007636705
74 95 3 100 59563 2.007639482
97 52 3 100 2609 2.007639579
6 127 3 100 53983 2.007639723
43 87 3 100 1754439 2.007641945
71 87 3 100 1271265 2.007644051
113 89 3 100 64509 2.007646050
92 65 3 100 2713 2.007647155
68 85 3 100 54884 2.007648197
0 124 3 100 635305 2.007648943
98 27 3 100 7610 2.007649898
12 103 3 100 2059110 2.007650143
48 101 3 100 2772745 2.007650359
53 112 3 100 541595 2.007650582
40 52 3 100 51361 2.007651354
35 26 3 100 13847 2.007653458
79 103 3 100 19804 2.007654890
72 125 3 100 50864 2.007654963
54 11 3 100 73459 2.007658019
109 121 3 100 186049 2.007658030
37 9 3 100 1094102 2.007659985
13 37 3 100 4424 2.007660181
1 120 3 100 3647973 2.007660750
63 1 3 100 48259 2.007661041
7 127 3 100 20833 2.007661281
22 63 3 100 3121785 2.007665434
54 69 3 100 7814135 2.007665543
69 59 3 100 5415 2.007665962
53 122 3 100 7844 2.007666516
82 2 3 100 3412558 2.007667166
105 65 3 100 9198 2.007669427
78 22 3 100 1595447 2.007669683
3 107 3 100 292 2.007672689
8 114 3 100 54689 2.007673137
6 84 3 100 13081 2.007675227
49 39 3 100 40084 2.007676526
46 17 3 100 58426 2.007676530
66 43 3 100 5788328 2.007676544
11 86 3 100 82415 2.007676668
5 87 3 100 10285 2.007677922
116 85 3 100 2441816 2.007678718
65 5 3 100 197731 2.007679297
118 32 3 100 103910 2.007682400
83 106 3 100 15499850 2.007685855
95 23 3 100 7591 2.007686079
37 96 3 100 66365 2.007686792
44 0 3 100 27375 2.007687180
103 61 3 100 6555793 2.007689409
43 70 3 100 238375 2.007691920
57 6 3 100 47309 2.007693223
30 12 3 100 6206311 2.007695184
57 88 3 100 29762 2.007695587
78 86 3 100 19536 2.007696854
97 25 3 100 3367 2.007700300
64 27 3 100 169765 2.007701726
36 14 3 100 62373 2.007704232
2 84 3 100 850402 2.007707432
112 91 3 100 58370 2.007708174
67 17 3 100 126455 2.007709775
90 77 3 100 10235 2.007710778
19 79 3 100 6946 2.007711893
66 83 3 100 2360744 2.007712515
80 62 3 100 22106 2.007718856
46 67 3 100 119378 2.007719186
21 72 3 100 9975 2.007721227
97 33 3 100 81406 2.007722509
117 92 3 100 47222 2.007723898
95 56 3 100 7444160 2.007724983
98 62 3 100 41062 2.007725070
121 12 3 100 70347 2.007727475
38 18 3 100 596024 2.007727734
107 56 3 100 8869 2.007728297
57 71 3 100 23802 2.007728488
40 109 3 100 94677 2.007731747
125 50 3 100 3497669 2.007733058
44 29 3 100 1432 2.007733591
94 13 3 100 22388069 2.007735094
20 124 3 100 2192 2.007735135
108 5 3 100 1298414 2.007740098
9 18 3 100 1063532 2.007741303
45 92 3 100 27721 2.007741813
123 14 3 100 47782 2.007742029
11 44 3 100 74100 2.007743409
113 84 3 100 5979561 2.007744063
11 23 3 100 197398 2.007745769
69 127 3 100 1191372 2.007746353
36 17 3 100 72799 2.007747804
114 8 3 100 29880 2.007748421
50 17 3 100 8994106 2.007748581
44 79 3 100 5748 2.007750832
30 13 3 100 28845 2.007751590
110 70 3 100 226505 2.007753471
74 111 3 100 68249 2.007754163
18 113 3 100 13407273 2.007754383
90 101 3 100 174397 2.007757579
17 80 3 100 11841 2.007758625
53 2 3 100 1875737 2.007760205
81 74 3 100 956 2.007760741
114 34 3 100 23590 2.007762601
92 58 3 100 5690 2.007763894
23 95 3 100 48808 2.007764911
50 109 3 100 27199 2.007766392
84 18 3 100 84191 2.007768190
39 24 3 100 94100 2.007768408
22 115 3 100 113236 2.007769683
68 56 3 100 32286 2.007772526
50 110 3 100 39440 2.007775901
40 8 3 100 7698220 2.007776698
101 85 3 100 14652 2.007779803
107 22 3 100 42526 2.007782965
89 76 3 100 1892655 2.007787663
50 86 3 100 21892 2.007789365
103 41 3 100 487322 2.007793494
92 74 3 100 28572 2.007795007
63 125 3 100 179002 2.007796939
113 92 3 100 3802954 2.007797429
5 99 3 100 3857240 2.007800987
96 116 3 100 58341 2.007803511
64 16 3 100 27127 2.007807219
108 15 3 100 37973 2.007811407
42 81 3 100 20790 2.007813209
67 25 3 100 29324 2.007814090
13 50 3 100 24815 2.007814207
52 42 3 100 67720 2.007819834
72 15 3 100 937326 2.007822563
117 29 3 100 19305 2.007825449
118 16 3 100 79810 2.007825936
98 72 3 100 176790 2.007826485
18 110 3 100 8206867 2.007826500
82 13 3 100 17865 2.007826908
4 29 3 100 165810 2.007831092
69 17 3 100 1793820 2.007831989
16 88 3 100 6408193 2.007834611
44 76 3 100 23811 2.007836115
18 122 3 100 1931856 2.007837018
33 14 3 100 33630 2.007838069
82 77 3 100 1033246 2.007839309
19 69 3 100 69059 2.007839880
80 30 3 100 24762 2.007843284
66 56 3 100 6177649 2.007843475
38 83 3 100 1925941 2.007844256
57 118 3 100 35836 2.007844656
76 50 3 100 17691 2.007845423
42 50 3 100 1714 2.007847625
69 127 3 100 9930174 2.007848939
72 89 3 100 55685 2.007851364
113 61 3 100 1691 2.007852125
1 33 3 100 38968 2.007855150
90 52 3 100 9320 2.007855866
57 15 3 100 26534 2.007857358
57 1 3 100 28860 2.007866596
109 18 3 100 47235 2.007868657
13 52 3 100 104056 2.007869792
24 123 3 100 28548 2.007871551
114 31 3 100 1727179 2.007872416
90 3 3 100 122203 2.007874365
82 30 3 100 5797 2.007880130
0 97 3 100 119671 2.007884071
109 89 3 100 74305 2.007888824
109 84 3 100 1994435 2.007901883
97 13 3 100 2516 2.007902265
69 89 3 100 28808 2.007907498
14 24 3 100 70229 2.007907891
16 43 3 100 1559262 2.007911391
42 78 3 100 2193 2.007914055
66 86 3 100 10394 2.007926729
49 73 3 100 37872 2.007932048
76 116 3 100 1394 2.007944263
42 88 3 100 75457 2.007948669
97 24 3 100 25693 2.007951813
47 59 3 100 545507 2.007953740
49 118 3 100 60105 2.007960255
16 55 3 100 25555 2.007986037
