# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
6510
6 119 3 100 2230 2.061674497
5 123 3 100 4384952 2.061675866
4 113 3 100 2647 2.061678486
0 116 3 100 1075996 2.061682475
5 112 3 100 7928 2.061686313
11 112 3 100 5956 2.061687419
7 113 3 100 25575 2.061689540
6 112 3 100 32464 2.061701467
5 114 3 100 30381 2.061706705
1 124 3 100 1154995 2.061710671
4 114 3 100 18253 2.061718009
7 121 3 100 17593 2.061733404
12 115 3 100 56575 2.061741371
7 118 3 100 74457 2.061777694
5 124 3 100 68000 2.061783573
9 126 3 100 45118 2.061787302
11 117 3 100 567642 2.061787368
3 123 3 100 137306 2.061822183
10 127 3 100 29796 2.061842434
3 126 3 100 218 2.061843325
11 114 3 100 9392 2.061848054
14 119 3 100 2030 2.061858703
2 115 3 100 75078 2.061859365
12 118 3 100 50 2.061863834
1 114 3 100 2012274 2.061876446
3 127 3 100 508 2.061888339
3 127 3 100 150351 2.061900949
4 120 3 100 12550072 2.061901379
5 115 3 100 59516 2.061910619
2 119 3 100 7670877 2.061910713
4 117 3 100 72472 2.061918332
12 118 3 100 8032 2.061925244
4 123 3 100 41349 2.061929861
15 122 3 100 169114 2.061930142
2 121 3 100 7854194 2.061935841
0 118 3 100 79461 2.061948752
3 123 3 100 23915 2.061949981
7 118 3 100 96474 2.061951824
13 118 3 100 79760 2.061956712
8 125 3 100 54753 2.061964996
5 117 3 100 22659 2.061994420
3 127 3 100 651598 2.062004343
9 120 3 100 9352 2.062011571
11 117 3 100 13151664 2.062015406
14 122 3 100 27525 2.062019354
1 122 3 100 5714 2.062019461
14 123 3 100 100630 2.062063601
1 125 3 100 1875909 2.062064960
3 125 3 100 22147 2.062090418
8 119 3 100 105120 2.062105034
6 124 3 100 9100 2.062127757
9 120 3 100 25687 2.062132628
14 124 3 100 10936 2.062137789
10 117 3 100 183802 2.062142284
11 126 3 100 4333 2.062154999
1 121 3 100 4670368 2.062162205
7 121 3 100 24317 2.062164261
13 113 3 100 29461 2.062170254
3 112 3 100 293806 2.062174225
7 122 3 100 2804577 2.062179506
6 118 3 100 53114 2.062230628
0 122 3 100 562089 2.062236037
1 120 3 100 68332 2.062238813
13 119 3 100 6957 2.062267665
4 115 3 100 1391809 2.062276543
13 125 3 100 1182448 2.062277663
11 119 3 100 2659 2.062296346
1 122 3 100 9494 2.062310237
13 113 3 100 1989794 2.062325177
14 124 3 100 1336654 2.062331945
8 127 3 100 1966732 2.062380778
8 119 3 100 46877 2.062382195
9 118 3 100 26892 2.062389379
3 127 3 100 7321561 2.062391125
6 115 3 100 638 2.062432535
0 118 3 100 4383857 2.062441119
15 122 3 100 65584 2.062462113
2 122 3 100 14342 2.062468479
15 119 3 100 57233 2.062476527
8 126 3 100 130414 2.062476643
12 119 3 100 8563861 2.062489717
6 118 3 100 1080182 2.062504174
4 115 3 100 6582 2.062529082
4 120 3 100 23426 2.062530636
10 112 3 100 68971 2.062535435
5 125 3 100 1939975 2.062548076
10 123 3 100 326930 2.062549142
8 115 3 100 5379071 2.062609096
15 118 3 100 26912 2.062615432
4 116 3 100 3370569 2.062628025
15 115 3 100 611128 2.062639574
0 123 3 100 171052 2.062641083
0 122 3 100 50125 2.062652264
12 121 3 100 1960469 2.062654242
0 118 3 100 36405 2.062654329
10 113 3 100 47156 2.062658109
11 123 3 100 117427 2.062660070
4 112 3 100 243958 2.062668752
7 115 3 100 29766 2.062685026
8 121 3 100 48646 2.062687719
1 121 3 100 8370 2.062703771
8 119 3 100 1362 2.062705035
11 115 3 100 58443 2.062707905
13 121 3 100 28062 2.062716000
3 125 3 100 48817 2.062724897
2 117 3 100 57171 2.062738674
3 115 3 100 266973 2.062746488
11 125 3 100 7382357 2.062765662
2 120 3 100 7562 2.062777646
1 117 3 100 45468 2.062782665
9 127 3 100 12342 2.062787140
10 122 3 100 66608 2.062811117
14 112 3 100 13197 2.062811178
1 119 3 100 2278649 2.062812428
15 121 3 100 2041001 2.062815025
6 127 3 100 173673 2.062836441
13 118 3 100 13462 2.062837173
14 120 3 100 9323350 2.062845759
14 126 3 100 246447 2.062851403
2 117 3 100 74563 2.062855300
2 112 3 100 2938585 2.062871499
12 117 3 100 149020 2.062876004
10 121 3 100 142789 2.062888772
4 121 3 100 16128 2.062894353
7 121 3 100 68163 2.062894806
12 125 3 100 114375 2.062898103
5 116 3 100 56930 2.062907685
0 124 3 100 4792 2.062913767
0 126 3 100 1227568 2.062944225
12 115 3 100 1200303 2.062953805
12 113 3 100 57304 2.062999145
12 116 3 100 34109 2.062999611
1 118 3 100 5775606 2.063029785
2 119 3 100 51360 2.063040958
11 125 3 100 67787 2.063064291
5 121 3 100 894666 2.063072704
12 123 3 100 35738 2.063073514
14 115 3 100 32965 2.063077422
12 112 3 100 30504 2.063080124
13 121 3 100 6355797 2.063090092
7 112 3 100 726235 2.063115540
4 120 3 100 5050460 2.063160294
12 117 3 100 1089549 2.063161244
15 112 3 100 1239544 2.063163727
8 115 3 100 26433 2.063166713
3 116 3 100 2582426 2.063182936
8 122 3 100 67669 2.063183387
6 121 3 100 73800 2.063185699
6 112 3 100 5076 2.063189931
11 114 3 100 4833186 2.063205970
13 126 3 100 3990 2.063238084
5 120 3 100 20333 2.063246541
4 115 3 100 58753 2.063289912
10 118 3 100 720313 2.063309913
7 126 3 100 11343 2.063314439
0 124 3 100 2784713 2.063317822
9 126 3 100 22195 2.063317823
1 118 3 100 2217949 2.063327046
11 118 3 100 4370 2.063334434
6 125 3 100 28613 2.063337244
5 122 3 100 71955 2.063349540
0 125 3 100 9940 2.063351132
9 120 3 100 656832 2.063368976
9 125 3 100 9964 2.063376963
7 121 3 100 1256 2.063395755
15 126 3 100 4472159 2.063401112
2 112 3 100 54844 2.063407780
6 115 3 100 588 2.063411808
0 127 3 100 394520 2.063416269
2 116 3 100 706146 2.063418288
14 114 3 100 2571538 2.063430087
1 118 3 100 121274 2.063444072
4 120 3 100 607001 2.063447201
10 113 3 100 25067 2.063456065
7 114 3 100 29819 2.063467868
6 115 3 100 8749 2.063489835
8 121 3 100 16195 2.063522754
4 114 3 100 6165 2.063585705
3 114 3 100 39152 2.063585833
8 122 3 100 510043 2.063613138
1 118 3 100 20633 2.063617755
6 112 3 100 7098024 2.063619912
11 117 3 100 77331 2.063629789
15 117 3 100 20406 2.063640853
4 112 3 100 53451 2.063644139
7 124 3 100 2982 2.063665280
6 114 3 100 23675 2.063693024
3 115 3 100 11520947 2.063694232
6 117 3 100 2964 2.063697883
2 127 3 100 947 2.063698869
9 124 3 100 457913 2.063709461
8 123 3 100 1826286 2.063718169
4 127 3 100 180629 2.063737966
3 121 3 100 704669 2.063751671
0 114 3 100 9788288 2.063756404
10 125 3 100 70968 2.063772419
4 119 3 100 64415 2.063773557
13 112 3 100 29796 2.063810254
10 117 3 100 1800364 2.063837722
9 123 3 100 1227814 2.063846245
0 117 3 100 1419603 2.063859510
3 118 3 100 5950 2.063881479
0 116 3 100 875850 2.063882230
8 122 3 100 25416 2.063885662
0 117 3 100 5927 2.063897932
0 122 3 100 1123721 2.063900439
6 118 3 100 7012064 2.063900965
4 121 3 100 19184 2.063908691
2 125 3 100 7757 2.063910414
8 122 3 100 22309 2.063920755
1 117 3 100 7454 2.063921242
11 124 3 100 160917 2.063935689
0 118 3 100 1461973 2.063938278
11 119 3 100 11608648 2.063950980
15 113 3 100 15061 2.063958527
13 113 3 100 4651683 2.063963464
1 121 3 100 62465 2.063968252
11 117 3 100 2720229 2.063972468
5 126 3 100 44277 2.063974292
15 126 3 100 9807 2.063975416
14 127 3 100 17404 2.063993525
12 122 3 100 117285 2.064000980
5 114 3 100 5752874 2.064017201
15 125 3 100 43157 2.064044772
5 118 3 100 9969 2.064059865
15 116 3 100 68570 2.064071570
9 122 3 100 25429 2.064078306
12 114 3 100 1086845 2.064083655
8 127 3 100 9871622 2.064115542
13 127 3 100 2891 2.064117864
3 116 3 100 2754521 2.064120350
10 122 3 100 22888 2.064122472
11 119 3 100 1739871 2.064133206
2 123 3 100 9755 2.064176746
10 120 3 100 406209 2.064182992
15 117 3 100 9616441 2.064196073
5 120 3 100 1640236 2.064213815
5 126 3 100 9082167 2.064244048
14 122 3 100 48122 2.064263006
14 117 3 100 9969 2.064280543
0 124 3 100 9957789 2.064289868
5 122 3 100 9019109 2.064306638
3 113 3 100 70670 2.064307241
8 120 3 100 51688 2.064323365
7 113 3 100 24696 2.064328658
4 122 3 100 28182251 2.064334011
15 124 3 100 939228 2.064342714
11 121 3 100 997469 2.064387796
9 114 3 100 20989 2.064390113
7 121 3 100 44581 2.064391256
12 121 3 100 170623 2.064393290
8 127 3 100 8525 2.064394090
5 115 3 100 8061517 2.064403951
13 124 3 100 38540 2.064404168
9 118 3 100 3110439 2.064407035
0 120 3 100 1674556 2.064414246
9 116 3 100 8543855 2.064424396
2 113 3 100 36219 2.064428346
0 118 3 100 3154489 2.064443156
3 119 3 100 2476997 2.064449904
14 124 3 100 863879 2.064458898
3 112 3 100 63149 2.064471387
7 119 3 100 74017 2.064484479
10 116 3 100 5574 2.064507566
8 113 3 100 1188 2.064507909
4 112 3 100 12692 2.064514601
10 121 3 100 22800403 2.064524796
8 118 3 100 63043 2.064535769
7 126 3 100 1523643 2.064549252
13 115 3 100 1850515 2.064550328
9 119 3 100 2120 2.064552351
7 123 3 100 67581 2.064558447
8 118 3 100 904570 2.064560446
14 121 3 100 53507 2.064572099
5 123 3 100 24323 2.064572664
4 112 3 100 1554443 2.064574048
3 123 3 100 1551667 2.064580236
14 125 3 100 36965 2.064587097
5 120 3 100 4786545 2.064588645
9 116 3 100 49899 2.064590250
12 121 3 100 443253 2.064628521
13 126 3 100 860464 2.064631981
0 125 3 100 81826 2.064641893
1 115 3 100 906539 2.064642774
0 117 3 100 824414 2.064664049
0 125 3 100 40669 2.064664281
8 120 3 100 18880 2.064668234
1 123 3 100 26864 2.064674928
9 121 3 100 6475 2.064681963
4 115 3 100 2760553 2.064685495
10 118 3 100 2549789 2.064700264
15 117 3 100 4044761 2.064700596
1 114 3 100 1775662 2.064725349
12 122 3 100 303164 2.064749409
4 123 3 100 26633 2.064757277
15 122 3 100 3515 2.064759806
0 114 3 100 4922 2.064811413
2 113 3 100 1632077 2.064818606
1 117 3 100 1316287 2.064824200
0 116 3 100 3659 2.064862393
6 127 3 100 2594137 2.064870353
11 113 3 100 69493 2.064877148
1 125 3 100 5633772 2.064893488
5 112 3 100 155109 2.064894316
14 113 3 100 2358606 2.064896316
7 116 3 100 268994 2.064898636
14 114 3 100 199517 2.064902922
10 113 3 100 54034 2.064909596
9 121 3 100 28261 2.064928894
14 127 3 100 43480 2.064934923
11 126 3 100 187724 2.064936309
4 114 3 100 3107499 2.064936654
8 126 3 100 29610 2.064960442
7 117 3 100 2538103 2.064973838
10 120 3 100 9827 2.064984119
4 112 3 100 39167 2.064985241
5 121 3 100 1303200 2.065004807
7 114 3 100 80762 2.065011203
14 120 3 100 7714 2.065015074
14 120 3 100 13025 2.065018077
3 121 3 100 14382 2.065028817
7 117 3 100 51324 2.065028981
5 116 3 100 42950 2.065057527
0 121 3 100 20313 2.065092320
13 115 3 100 1088332 2.065093516
11 112 3 100 1699 2.065098190
13 118 3 100 8203 2.065104236
5 117 3 100 6982 2.065133769
11 113 3 100 8888 2.065140327
13 112 3 100 46253 2.065152219
9 117 3 100 6600 2.065170252
6 120 3 100 1073460 2.065175269
0 119 3 100 225973 2.065200138
2 114 3 100 8666 2.065203089
15 115 3 100 924291 2.065205186
4 124 3 100 47735 2.065209785
5 113 3 100 2171 2.065225852
6 118 3 100 31592 2.065232625
6 121 3 100 40486 2.065243500
7 126 3 100 11872 2.065248009
3 127 3 100 45098 2.065255821
8 118 3 100 63819 2.065276482
8 119 3 100 5052 2.065292898
6 114 3 100 931583 2.065315466
4 118 3 100 58796 2.065317109
5 123 3 100 63056 2.065317609
8 126 3 100 5318129 2.065330099
1 112 3 100 36903 2.065342625
14 114 3 100 72814 2.065348187
9 113 3 100 54772 2.065349002
0 117 3 100 1305753 2.065358728
8 122 3 100 1253342 2.065358987
10 119 3 100 8868 2.065363051
11 126 3 100 64801 2.065365664
3 116 3 100 60154 2.065380994
3 124 3 100 29527 2.065391606
8 122 3 100 286084 2.065404611
4 114 3 100 66459 2.065419144
15 126 3 100 155264 2.065428754
4 120 3 100 3629 2.065447911
3 120 3 100 445601 2.065458228
7 122 3 100 13143 2.065460797
11 123 3 100 1372771 2.065462767
11 119 3 100 961 2.065467796
14 125 3 100 9339 2.065480628
6 121 3 100 646552 2.065494579
0 114 3 100 4874809 2.065494634
6 119 3 100 4661623 2.065500463
3 127 3 100 116072 2.065506604
3 117 3 100 51759 2.065507138
8 126 3 100 3192379 2.065512688
10 113 3 100 4819108 2.065517607
12 113 3 100 1359361 2.065523724
8 115 3 100 20680 2.065527645
5 120 3 100 8980679 2.065528254
1 118 3 100 1473831 2.065541286
10 113 3 100 69929 2.065541338
2 124 3 100 4330501 2.065549697
5 126 3 100 25550 2.065551669
10 126 3 100 75324 2.065570414
4 125 3 100 42580 2.065570602
3 123 3 100 1946438 2.065584291
2 114 3 100 51840 2.065584654
0 119 3 100 2009155 2.065610908
12 123 3 100 2635 2.065611150
11 123 3 100 9401 2.065622033
13 112 3 100 72979 2.065622564
0 116 3 100 3561861 2.065631034
13 126 3 100 26675 2.065638511
10 117 3 100 1039907 2.065648574
7 115 3 100 35103 2.065664923
1 112 3 100 8336868 2.065668028
0 120 3 100 55138 2.065677038
3 118 3 100 40030 2.065712404
10 123 3 100 42472 2.065721955
4 118 3 100 40778 2.065743578
12 122 3 100 1206277 2.065756401
2 115 3 100 1670843 2.065768225
8 122 3 100 63475 2.065848079
0 125 3 100 51720 2.065871791
11 123 3 100 78920 2.065878379
12 121 3 100 2134 2.065878508
3 125 3 100 7580709 2.065937167
15 126 3 100 41796 2.065960703
8 112 3 100 7104 2.065980936
11 115 3 100 28478 2.065990148
12 116 3 100 69921 2.065998433
13 116 3 100 8920 2.066014128
1 117 3 100 14475 2.066031428
0 121 3 100 6314 2.066053032
10 120 3 100 73961 2.066058705
3 113 3 100 1032069 2.066065659
10 127 3 100 19479 2.066073828
10 124 3 100 53298 2.066079020
14 126 3 100 26713411 2.066089249
8 124 3 100 7625 2.066095367
6 116 3 100 7033782 2.066101759
4 122 3 100 188660 2.066108711
14 118 3 100 4951214 2.066114258
4 116 3 100 48060 2.066118121
6 112 3 100 832673 2.066130002
1 115 3 100 4178815 2.066165004
9 123 3 100 6193 2.066177229
10 120 3 100 2721 2.066192339
15 115 3 100 52237 2.066198100
12 117 3 100 8623 2.066208964
3 116 3 100 695433 2.066209564
9 125 3 100 29805 2.066227752
8 125 3 100 36139 2.066229818
5 116 3 100 903264 2.066243583
14 112 3 100 45197 2.066247958
5 115 3 100 29889 2.066252644
0 115 3 100 1989295 2.066273943
11 122 3 100 75577 2.066274507
12 119 3 100 2111 2.066332487
13 120 3 100 1707994 2.066342782
14 115 3 100 4934904 2.066347665
0 123 3 100 1755832 2.066350758
12 115 3 100 8155859 2.066356108
0 127 3 100 55375 2.066361748
3 113 3 100 22689524 2.066366953
4 121 3 100 330023 2.066376559
2 117 3 100 174435 2.066389296
10 121 3 100 24978 2.066418141
1 112 3 100 36111 2.066425491
5 120 3 100 27209 2.066426307
13 118 3 100 3783792 2.066428587
1 112 3 100 5644 2.066429796
13 121 3 100 45878 2.066430466
11 126 3 100 7684511 2.066433183
9 116 3 100 2424413 2.066438480
1 119 3 100 26549 2.066455657
4 117 3 100 76022 2.066458670
8 123 3 100 1187377 2.066459947
14 112 3 100 6357622 2.066480194
5 127 3 100 18700882 2.066485296
12 118 3 100 2983432 2.066486711
11 124 3 100 454799 2.066488929
3 123 3 100 22850 2.066492884
4 118 3 100 5033952 2.066517874
10 118 3 100 5801660 2.066521488
8 117 3 100 1874 2.066525587
8 113 3 100 77251 2.066541716
12 121 3 100 4449300 2.066550033
3 120 3 100 34580 2.066590869
14 119 3 100 626516 2.066595102
11 114 3 100 23115146 2.066598452
1 116 3 100 2295543 2.066601078
10 123 3 100 66104 2.066614477
0 122 3 100 2256 2.066624148
15 120 3 100 2198 2.066646452
15 119 3 100 3371 2.066665288
14 124 3 100 199523 2.066679130
5 118 3 100 1134412 2.066679434
8 113 3 100 114993 2.066702458
11 125 3 100 28293 2.066715305
9 117 3 100 5205238 2.066716896
10 123 3 100 22227 2.066717260
15 119 3 100 1986888 2.066719096
0 119 3 100 3899160 2.066721919
3 123 3 100 26757 2.066741079
5 112 3 100 58620 2.066753882
2 116 3 100 73925 2.066769255
3 116 3 100 49125 2.066793486
3 122 3 100 2986942 2.066794226
0 119 3 100 114470 2.066809727
12 119 3 100 284048 2.066812063
14 112 3 100 15610 2.066822941
5 113 3 100 5592 2.066825853
11 115 3 100 26583 2.066840993
1 114 3 100 53205 2.066861643
13 114 3 100 3683 2.066873249
1 112 3 100 25656 2.066884293
0 117 3 100 1544401 2.066886752
1 122 3 100 7837142 2.066903125
8 127 3 100 48959 2.066919902
15 123 3 100 22201 2.066939053
5 118 3 100 1874895 2.066939200
15 123 3 100 50735 2.066939820
3 122 3 100 9818 2.066948822
8 118 3 100 3628822 2.066949245
3 121 3 100 796967 2.066967706
4 117 3 100 9120 2.066968239
13 113 3 100 8547 2.066969512
12 112 3 100 15040 2.066971287
3 117 3 100 24717 2.066980410
5 120 3 100 21789 2.066982303
6 116 3 100 61377 2.066989839
1 124 3 100 1153262 2.066998768
11 119 3 100 4436443 2.067000966
14 127 3 100 40950 2.067013040
12 123 3 100 2871634 2.067023207
7 120 3 100 20838815 2.067026420
0 113 3 100 15845 2.067029248
11 117 3 100 27374 2.067054009
4 116 3 100 615741 2.067079440
4 127 3 100 59364 2.067081158
4 127 3 100 24255 2.067111048
13 120 3 100 19650 2.067116922
10 112 3 100 23054 2.067123778
5 125 3 100 66406 2.067130446
15 120 3 100 251552 2.067134789
1 118 3 100 25397 2.067144441
1 118 3 100 1450878 2.067168859
0 116 3 100 690144 2.067172043
13 126 3 100 57455 2.067172810
8 124 3 100 6580570 2.067179691
8 120 3 100 36360 2.067209248
8 115 3 100 162 2.067221171
9 120 3 100 48740 2.067249056
13 123 3 100 3430 2.067303944
12 121 3 100 612307 2.067307432
2 118 3 100 50719 2.067314944
4 117 3 100 74624 2.067317952
6 122 3 100 65054 2.067319045
2 120 3 100 11145 2.067353306
8 126 3 100 921292 2.067370570
5 115 3 100 7361014 2.067386031
4 116 3 100 61925 2.067415164
12 127 3 100 4286 2.067418724
6 118 3 100 25015 2.067421722
4 113 3 100 65386 2.067425924
1 116 3 100 120330 2.067438136
11 122 3 100 120705 2.067440534
7 114 3 100 1801125 2.067444352
6 125 3 100 6074 2.067450511
7 125 3 100 25543 2.067451560
15 121 3 100 973 2.067453807
11 126 3 100 825291 2.067455710
11 114 3 100 15707 2.067456615
14 127 3 100 17908 2.067463122
14 122 3 100 4708 2.067469752
5 123 3 100 1489 2.067476833
5 123 3 100 3521403 2.067496103
8 125 3 100 35331 2.067496992
11 112 3 100 4329 2.067506923
7 124 3 100 6266117 2.067525389
1 119 3 100 41764 2.067531387
1 122 3 100 1304926 2.067573545
10 123 3 100 6078 2.067587802
1 119 3 100 44470 2.067591767
7 112 3 100 45177 2.067592499
9 121 3 100 4042 2.067595696
10 117 3 100 47610 2.067615346
14 127 3 100 9512330 2.067627490
5 112 3 100 4087 2.067632350
10 118 3 100 695425 2.067646104
15 117 3 100 55074 2.067648463
5 120 3 100 7047880 2.067673699
1 119 3 100 20489 2.067679296
7 117 3 100 27765214 2.067724344
11 121 3 100 3787 2.067726949
7 121 3 100 27785106 2.067736183
9 117 3 100 6132961 2.067744523
3 122 3 100 112176 2.067757574
13 124 3 100 31719 2.067766736
2 123 3 100 2783175 2.067770518
3 116 3 100 730445 2.067782406
7 121 3 100 25253 2.067783622
11 120 3 100 75645 2.067789290
5 114 3 100 51730 2.067789513
9 116 3 100 40026 2.067789606
12 112 3 100 1972398 2.067791413
5 122 3 100 353382 2.067804736
6 127 3 100 3979211 2.067811116
8 118 3 100 20073 2.067824284
2 114 3 100 4277943 2.067827677
11 116 3 100 68723 2.067841557
10 122 3 100 31942 2.067850281
11 117 3 100 487828 2.067875434
15 124 3 100 5595842 2.067881865
4 117 3 100 169520 2.067888583
0 120 3 100 64822 2.067910712
0 124 3 100 9212220 2.067925215
6 118 3 100 7883693 2.067932416
2 116 3 100 43982 2.067936418
0 118 3 100 35387 2.067941908
6 122 3 100 46858 2.067958384
9 120 3 100 1945552 2.067976981
0 115 3 100 1925 2.067990243
6 123 3 100 3996 2.067993580
2 118 3 100 62741 2.068019030
5 116 3 100 889918 2.068019766
13 120 3 100 86435 2.068041160
11 124 3 100 25458 2.068041955
5 124 3 100 25408 2.068048815
8 123 3 100 60282 2.068071581
4 114 3 100 389699 2.068085988
4 125 3 100 6778893 2.068106762
12 121 3 100 231926 2.068140880
0 119 3 100 2616879 2.068143290
5 122 3 100 236 2.068143925
14 116 3 100 678421 2.068164739
10 115 3 100 194928 2.068183714
1 114 3 100 26831 2.068205136
8 117 3 100 8769040 2.068207180
4 126 3 100 9764 2.068208456
12 121 3 100 1984226 2.068209906
15 123 3 100 72970 2.068210357
5 121 3 100 25040884 2.068237508
0 114 3 100 7200185 2.068240731
10 113 3 100 1814 2.068254427
11 122 3 100 6587608 2.068263422
8 118 3 100 89547 2.068263565
15 119 3 100 316860 2.068272228
11 112 3 100 61217 2.068273998
11 115 3 100 60428 2.068292207
11 121 3 100 24345 2.068308425
11 116 3 100 10842 2.068327336
13 124 3 100 27420162 2.068330978
8 125 3 100 14293 2.068347367
11 125 3 100 8055068 2.068350922
12 119 3 100 4600424 2.068356496
15 119 3 100 9378572 2.068361023
15 127 3 100 17150 2.068361051
14 114 3 100 49815 2.068362007
10 114 3 100 45814 2.068364924
12 113 3 100 3742 2.068382732
8 124 3 100 79246 2.068395624
13 123 3 100 4705793 2.068399167
4 113 3 100 9073 2.068411671
15 119 3 100 10874 2.068428587
7 125 3 100 913342 2.068437866
12 112 3 100 2125332 2.068438642
13 120 3 100 3178121 2.068454853
7 113 3 100 1963830 2.068458005
10 116 3 100 36087 2.068469038
2 123 3 100 2079354 2.068493659
